GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800101,623,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,118,1,0,20190414,MIL,DET,41800101623,25970,0,201588|202703|204025|1628391|1628425,0,PS,2019,202720,,PF,Anchor Big,0.2,MISS Mirotic 26' 3PT Jump Shot,PF,Athletic Finisher,0.9
Shot Chart Detail,41800101,627,204025,Tim Frazier,1610612749,Milwaukee Bucks,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,227,1,0,20190414,MIL,DET,41800101627,26380,0,201588|202703|204025|1628391|1628425,0,PS,2019,202720,,PF,Anchor Big,0.2,MISS Frazier 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.82
Shot Chart Detail,41800101,647,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20190414,MIL,DET,41800101647,26870,0,101141|202703|204025|1626192|1628391,1,PS,2019,202720,,PF,Anchor Big,0.2,Mirotic 1' Cutting Layup Shot (2 PTS) (Connaughton 1 AST),PF,Athletic Finisher,0.9
Shot Chart Detail,41800101,651,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,256,1,0,20190414,MIL,DET,41800101651,27110,0,101141|202703|204025|1626192|1628391,0,PS,2019,202720,,PF,Anchor Big,0.2,MISS Mirotic 26' 3PT Jump Shot,PF,Athletic Finisher,0.9
