GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,238,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,113,1,1,20190413,DEN,SAS,41800151238,9650,0,200746|200752|201942|1627854|1628401,0,PS,2019,1628420,,PG,Point of Attack,-0.49,Forbes 11' Turnaround Fadeaway (8 PTS),SG,Secondary Ball Handler,-1.12
Shot Chart Detail,41800151,429,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,3,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20190413,DEN,SAS,41800151429,19570,0,200746|200752|201158|201988|202722,0,PS,2019,1628420,5.0,PG,Point of Attack,-0.49,MISS Belinelli 2' Driving Reverse Layup,SG,Movement Shooter,-0.23
Shot Chart Detail,41800151,456,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,169,1,0,20190413,DEN,SAS,41800151456,21070,0,200746|200752|201158|201988|202722,0,PS,2019,1628420,7.0,PG,Point of Attack,-0.49,MISS Belinelli 24' 3PT Jump Shot,SG,Movement Shooter,-0.23
Shot Chart Detail,41800151,467,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20190413,DEN,SAS,41800151467,21300,0,200746|200752|201158|201942|201988,0,PS,2019,1628420|1627750,6.0,,,,,SG,Movement Shooter,-0.23
Shot Chart Detail,41800151,484,201988,Patty Mills,1610612759,San Antonio Spurs,4,11,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,163,1,1,20190413,DEN,SAS,41800151484,21920,0,201158|201942|201988|202722|1627751,0,PS,2019,203486|1628420,6.0,,,,,PG,Primary Ball Handler,1.24
Shot Chart Detail,41800151,526,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,71,1,1,20190413,DEN,SAS,41800151526,23800,0,201942|202722|1627751|1627854|1628401,0,PS,2019,1628470|1628420,6.0,,,,,SG,Shot Creator,0.51
Shot Chart Detail,41800151,543,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,7,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,188,1,1,20190413,DEN,SAS,41800151543,24450,0,200746|201942|202722|1627854|1628401,1,PS,2019,1628420,6.0,PG,Point of Attack,-0.49,Forbes 25' 3PT Step Back Jump Shot (15 PTS) (Aldridge 1 AST),SG,Secondary Ball Handler,-1.12
Shot Chart Detail,41800152,147,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,0,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20190416,DEN,SAS,41800152147,6640,0,200746|200752|201158|201988|202722,1,PS,2019,1628420,4.0,PG,Point of Attack,-0.49,Belinelli 1' Cutting Finger Roll Layup Shot (6 PTS) (Mills 2 AST),SG,Movement Shooter,-0.23
Shot Chart Detail,41800152,191,201988,Patty Mills,1610612759,San Antonio Spurs,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,185,1,0,20190416,DEN,SAS,41800152191,8500,0,201942|201988|202722|1627751|1627854,0,PS,2019,1628420,12.0,PG,Point of Attack,-0.49,MISS Mills 24' 3PT Jump Shot,PG,Primary Ball Handler,1.24
Shot Chart Detail,41800152,195,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,57,1,0,20190416,DEN,SAS,41800152195,8700,0,201942|201988|202722|1627751|1627854,0,PS,2019,203999|1628420,12.0,,,,,SG,Shot Creator,0.51
