GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,127,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,24,1,1,20190413,DEN,SAS,41800151127,5900,0,200746|200752|201158|201988|202722,1,PS,2019,1628470,,SF,Point of Attack,0.09,Gay 14' Pullup Jump Shot (2 PTS) (Belinelli 1 AST),PF,Low Minute,-0.12
Shot Chart Detail,41800151,149,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,99,1,0,20190413,DEN,SAS,41800151149,6790,0,200746|200752|201158|201988|202722,0,PS,2019,1628470,,SF,Point of Attack,0.09,MISS Gay 24' 3PT Jump Shot,PF,Low Minute,-0.12
Shot Chart Detail,41800151,526,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,71,1,1,20190413,DEN,SAS,41800151526,23800,0,201942|202722|1627751|1627854|1628401,0,PS,2019,1628470|1628420,,,,,,SG,Shot Creator,0.51
Shot Chart Detail,41800151,555,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,5,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,186,1,1,20190413,DEN,SAS,41800151555,25490,0,200746|201942|202722|1627854|1628401,0,PS,2019,1628470,,SF,Point of Attack,0.09,DeRozan 19' Step Back Jump Shot (16 PTS),SG,Shot Creator,0.51
Shot Chart Detail,41800152,134,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20190416,DEN,SAS,41800152134,5790,0,200746|200752|201158|201988|202722,1,PS,2019,1628470,,SF,Point of Attack,0.09,Aldridge 2' Layup (9 PTS) (Gay 2 AST),C,Post Scorer,1.01
Shot Chart Detail,41800152,140,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,0,20190416,DEN,SAS,41800152140,6070,0,200746|200752|201158|201988|202722,0,PS,2019,1628470,,SF,Point of Attack,0.09,MISS Gay 12' Turnaround Jump Shot,PF,Low Minute,-0.12
Shot Chart Detail,41800152,168,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,11,41,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,84,1,1,20190416,DEN,SAS,41800152168,7390,0,201942|201988|202722|1627751|1627854,1,PS,2019,1628470,-7,SF,Point of Attack,0.09,DeRozan 15' Turnaround Fadeaway (4 PTS) (Poeltl 1 AST),SG,Shot Creator,0.51
Shot Chart Detail,41800152,176,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20190416,DEN,SAS,41800152176,7950,0,201942|201988|202722|1627751|1627854,1,PS,2019,1627736|1628470,,,,,,C,Roll + Cut Big,-0.24
Shot Chart Detail,41800152,325,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,8,1,0,20190416,DEN,SAS,41800152325,14340,0,200746|201158|201942|202722|1628401,0,PS,2019,1628470,,SF,Point of Attack,0.09,MISS DeRozan 15' Pullup Jump Shot,SG,Shot Creator,0.51
Shot Chart Detail,41800153,134,201988,Patty Mills,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,20190418,SAS,DEN,41800153134,7200,0,200752|201158|201988|202722|1627751,0,PS,2019,1628470|1627750,,,,,,PG,Primary Ball Handler,1.24
