GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800171,66,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,HOU,UTA,4180017166,3930,0,201937|203109|203497|1626220|1628378,0,PS,2019,203991|1627863,-1.0,,,,,C,Roll + Cut Big,1.17,
Shot Chart Detail,41800171,235,204060,Joe Ingles,1610612762,Utah Jazz,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,0,20190414,HOU,UTA,41800171235,11690,0,200757|201937|203497|204060|1628378,0,PS,2019,203991|1627863,-7.0,,,,,PF,Secondary Ball Handler,0.61,
Shot Chart Detail,41800171,255,1628378,Donovan Mitchell,1610612762,Utah Jazz,2,2,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20190414,HOU,UTA,41800171255,12770,0,201937|203109|203497|204060|1628378,0,PS,2019,203991|201569,-14.0,,,,,SG,Primary Ball Handler,1.0,
Shot Chart Detail,41800171,291,203109,Jae Crowder,1610612762,Utah Jazz,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,230,1,0,20190414,HOU,UTA,41800171291,14180,0,201937|203109|203497|204060|1628378,0,PS,2019,203991,-15.0,C,Mobile Big,0.71,MISS Crowder 27' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,309,203497,Rudy Gobert,1610612762,Utah Jazz,3,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,HOU,UTA,41800171309,14900,0,201937|202324|203497|204060|1628378,0,PS,2019,203991,-13.0,C,Mobile Big,0.71,Gobert 1' Tip Layup Shot (8 PTS),C,Roll + Cut Big,1.17,
Shot Chart Detail,41800171,312,203497,Rudy Gobert,1610612762,Utah Jazz,3,10,49,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20190414,HOU,UTA,41800171312,15110,0,201937|202324|203497|204060|1628378,1,PS,2019,203991,-11.0,C,Mobile Big,0.71,Gobert 1' Cutting Finger Roll Layup Shot (10 PTS) (Ingles 3 AST),C,Roll + Cut Big,1.17,204060.0
Shot Chart Detail,41800171,336,203497,Rudy Gobert,1610612762,Utah Jazz,3,11,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20190414,HOU,UTA,41800171336,14850,0,201937|202324|203497|204060|1628378,0,PS,2019,203991,-15.0,C,Mobile Big,0.71,MISS Gobert 1' Tip Layup Shot,C,Roll + Cut Big,1.17,
Shot Chart Detail,41800171,344,203497,Rudy Gobert,1610612762,Utah Jazz,3,8,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-2,1,1,20190414,HOU,UTA,41800171344,16610,0,201937|202324|203497|204060|1628378,1,PS,2019,203991,,C,Mobile Big,0.71,Gobert Alley Oop Dunk (14 PTS) (Rubio 4 AST),C,Roll + Cut Big,1.17,201937.0
Shot Chart Detail,41800171,364,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,6,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,47,1,0,20190414,HOU,UTA,41800171364,17600,0,201937|202324|203497|204060|1628378,0,PS,2019,203991|201569,-7.0,,,,,SG,Primary Ball Handler,1.0,
Shot Chart Detail,41800171,496,202324,Derrick Favors,1610612762,Utah Jazz,4,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20190414,HOU,UTA,41800171496,22540,0,2594|202324|203109|203526|204060,0,PS,2019,203991|101108,-12.0,,,,,C,Roll + Cut Big,0.87,
