GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800131,468,201936,Tyreke Evans,1610612754,Indiana Pacers,3,1,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20190414,BOS,IND,41800131468,20440,0,201936|202709|203926|1627734|1628388,0,PS,2019,1628464,,C,Mobile Big,0.96,MISS Evans 1' Driving Finger Roll Layup,SG,Shot Creator,-0.18
Shot Chart Detail,41800132,73,201152,Thaddeus Young,1610612754,Indiana Pacers,1,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,0,20190417,BOS,IND,4180013273,3810,0,201152|201936|201954|202711|1626167,0,PS,2019,1628464,,C,Mobile Big,0.96,MISS Young 5' Driving Layup,PF,Post Scorer,0.3
Shot Chart Detail,41800132,77,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,5,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,-8,1,1,20190417,BOS,IND,4180013277,4100,0,201152|201936|201954|202711|1626167,0,PS,2019,1628464,,C,Mobile Big,0.96,Bogdanovic 8' Pullup Jump Shot (10 PTS),SF,Off Screen Shooter,0.67
Shot Chart Detail,41800132,249,201152,Thaddeus Young,1610612754,Indiana Pacers,2,3,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,55,1,1,20190417,BOS,IND,41800132249,12480,0,201152|201954|202083|202711|1626167,1,PS,2019,1628464|202681,,,,,,PF,Post Scorer,0.3
Shot Chart Detail,41800132,264,201152,Thaddeus Young,1610612754,Indiana Pacers,2,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,0,20190417,BOS,IND,41800132264,13180,0,201152|201954|202083|202711|1627734,0,PS,2019,1628464,,C,Mobile Big,0.96,MISS Young 26' 3PT Jump Shot,PF,Post Scorer,0.3
Shot Chart Detail,41800132,348,201954,Darren Collison,1610612754,Indiana Pacers,3,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20190417,BOS,IND,41800132348,17050,0,201152|201954|202083|202711|1626167,1,PS,2019,1628464|1628369,,,,,,PG,Primary Ball Handler,0.61
Shot Chart Detail,41800132,381,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,159,1,0,20190417,BOS,IND,41800132381,18800,0,201152|201954|202083|202711|1626167,0,PS,2019,1628464|202681,,,,,,SF,Off Screen Shooter,0.67
Shot Chart Detail,41800132,405,201936,Tyreke Evans,1610612754,Indiana Pacers,3,2,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20190417,BOS,IND,41800132405,19850,0,201936|201954|202083|1626167|1627734,0,PS,2019,1628464,,C,Mobile Big,0.96,MISS Evans 3' Driving Finger Roll Layup,SG,Shot Creator,-0.18
Shot Chart Detail,41800133,129,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,1,20190419,IND,BOS,41800133129,6230,0,201936|202709|202711|203926|1627734,1,PS,2019,1628464,,C,Mobile Big,0.96,Sabonis 26' 3PT Jump Shot (4 PTS) (Evans 1 AST),C,Post Scorer,0.63
Shot Chart Detail,41800133,141,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20190419,IND,BOS,41800133141,6640,0,201936|202709|202711|203926|1627734,0,PS,2019,1628464,,C,Mobile Big,0.96,MISS Sabonis 3' Layup,C,Post Scorer,0.63
