GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800101,174,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,294,1,1,20190414,MIL,DET,41800101174,7180,0,101141|201588|203507|1626192|1628425,1,PS,2019,1628379,20.0,SG,Low Activity,-1.03,Connaughton 30' 3PT Jump Shot (8 PTS) (G. Hill 1 AST),SG,Athletic Finisher,0.52
Shot Chart Detail,41800101,204,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20190414,MIL,DET,41800101204,8300,0,201588|202339|202703|203507|1628425,1,PS,2019,1628379|1627748,,,,,,PF,Shot Creator,4.33
Shot Chart Detail,41800101,335,201588,George Hill,1610612749,Milwaukee Bucks,2,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,MIL,DET,41800101335,13360,0,101141|201572|201588|202339|203114,0,PS,2019,1628379,26.0,SG,Low Activity,-1.03,MISS G. Hill 1' Tip Layup Shot,PG,Secondary Ball Handler,-0.09
Shot Chart Detail,41800101,540,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,181,1,0,20190414,MIL,DET,41800101540,22340,0,201588|202703|204025|1628391|1628425,0,PS,2019,1628379,37.0,SG,Low Activity,-1.03,MISS Mirotic 27' 3PT Jump Shot,PF,Athletic Finisher,0.9
Shot Chart Detail,41800101,571,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,9,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20190414,MIL,DET,41800101571,23310,0,101141|202703|204025|1626192|1628391,0,PS,2019,1628379|204038,41.0,,,,,SG,Athletic Finisher,0.52
Shot Chart Detail,41800102,95,201588,George Hill,1610612749,Milwaukee Bucks,1,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,150,1,1,20190417,MIL,DET,4180010295,3870,0,101141|201588|202339|203114|203507,1,PS,2019,1628379,6.0,SG,Low Activity,-1.03,G. Hill 15' Pullup Jump Shot (2 PTS) (Antetokounmpo 1 AST),PG,Secondary Ball Handler,-0.09
Shot Chart Detail,41800102,105,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20190417,MIL,DET,41800102105,4200,0,101141|201572|201588|203114|1626192,1,PS,2019,1628379|202397,6.0,,,,,SG,Athletic Finisher,0.52
Shot Chart Detail,41800102,113,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,72,1,0,20190417,MIL,DET,41800102113,4640,0,101141|201572|201588|203114|1626192,0,PS,2019,1628379,9.0,SG,Low Activity,-1.03,MISS Middleton 25' 3PT Jump Shot,SF,Shot Creator,1.3
Shot Chart Detail,41800102,115,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20190417,MIL,DET,41800102115,4690,0,101141|201572|201588|203114|1626192,1,PS,2019,1628379,11.0,SG,Low Activity,-1.03,Middleton 2' Cutting Layup Shot (9 PTS) (Ilyasova 1 AST),SF,Shot Creator,1.3
Shot Chart Detail,41800102,291,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,6,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190417,MIL,DET,41800102291,10660,0,101141|201572|201588|203114|1626192,1,PS,2019,1628379,,SG,Low Activity,-1.03,Connaughton 1' Running Dunk (4 PTS) (Ilyasova 2 AST),SG,Athletic Finisher,0.52
Shot Chart Detail,41800102,317,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,4,11,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,41,1,0,20190417,MIL,DET,41800102317,11890,0,101141|201572|201588|203114|1626192,0,PS,2019,201961|1628379,3.0,,,,,C,Movement Shooter,-0.18
Shot Chart Detail,41800102,324,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,229,1,0,20190417,MIL,DET,41800102324,12020,0,101141|201572|201588|203114|1626192,0,PS,2019,1628379,3.0,SG,Low Activity,-1.03,MISS Middleton 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.3
Shot Chart Detail,41800102,342,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,2,21,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,64,1,1,20190417,MIL,DET,41800102342,12990,0,201572|201588|203114|1626192|1628425,1,PS,2019,202704|1628379,4.0,,,,,SG,Athletic Finisher,0.52
Shot Chart Detail,41800102,383,1628425,Sterling Brown,1610612749,Milwaukee Bucks,3,10,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20190417,MIL,DET,41800102383,15040,0,201572|202339|203114|203507|1628425,0,PS,2019,201961|1628379,2.0,,,,,SG,Movement Shooter,-1.06
Shot Chart Detail,41800102,633,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20190417,MIL,DET,41800102633,26500,0,201572|201588|203114|203507|1626192,1,PS,2019,1628379,19.0,SG,Low Activity,-1.03,Connaughton 28' 3PT Jump Shot (16 PTS) (Lopez 1 AST),SG,Athletic Finisher,0.52
Shot Chart Detail,41800103,72,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,43,1,1,20190420,DET,MIL,4180010372,3050,0,101141|202339|203114|203507|1626192,1,PS,2019,1628379,-0.0,SG,Low Activity,-1.03,Ilyasova 3PT Jump Shot (3 PTS) (Bledsoe 2 AST),PF,Stretch Big,-0.2
Shot Chart Detail,41800103,112,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,3,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,0,20190420,DET,MIL,41800103112,5060,0,101141|201572|201588|1626192|1628425,0,PS,2019,1628379,-0.0,SG,Low Activity,-1.03,MISS Ilyasova 6' Driving Hook Shot,PF,Stretch Big,-0.2
Shot Chart Detail,41800103,458,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20190420,DET,MIL,41800103458,17280,0,101141|201572|202339|203114|1626192,1,PS,2019,1628379,17.0,SG,Low Activity,-1.03,Bledsoe 1' Cutting Dunk Shot (15 PTS) (Connaughton 2 AST),PG,Primary Ball Handler,2.47
Shot Chart Detail,41800103,504,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,4,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,204,1,0,20190420,DET,MIL,41800103504,19070,0,101141|201588|202703|203114|1626192,0,PS,2019,1628379,17.0,SG,Low Activity,-1.03,MISS Middleton 27' 3PT Pullup Jump Shot,SF,Shot Creator,1.3
Shot Chart Detail,41800103,650,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,237,1,0,20190420,DET,MIL,41800103650,24920,0,101141|201572|201588|203114|1626192,0,PS,2019,203083|1628379,19.0,,,,,SG,Athletic Finisher,0.52
Shot Chart Detail,41800103,728,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,1,20190420,DET,MIL,41800103728,28100,0,202703|203503|204025|1628391|1628425,1,PS,2019,1628379,22.0,SG,Low Activity,-1.03,Mirotic 25' 3PT Jump Shot (12 PTS) (Frazier 1 AST),PF,Athletic Finisher,0.9
Shot Chart Detail,41800104,126,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20190422,DET,MIL,41800104126,4940,0,101141|201572|201588|202703|1626192,1,PS,2019,201961|1628379,-4.0,,,,,SG,Athletic Finisher,0.52
Shot Chart Detail,41800104,206,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20190422,DET,MIL,41800104206,7680,0,101141|202339|203114|203507|1628425,1,PS,2019,1627748|1628379,,,,,,PF,Shot Creator,4.33
Shot Chart Detail,41800104,220,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,20190422,DET,MIL,41800104220,8470,0,101141|202339|203114|203507|1628425,0,PS,2019,204038|1628379,1.0,,,,,SG,Movement Shooter,-1.06
Shot Chart Detail,41800104,275,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,151,1,1,20190422,DET,MIL,41800104275,11080,0,201572|201588|202703|203114|1626192,0,PS,2019,1628379,,SG,Low Activity,-1.03,Middleton 15' Turnaround Fadeaway (8 PTS),SF,Shot Creator,1.3
Shot Chart Detail,41800104,277,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-139,262,1,1,20190422,DET,MIL,41800104277,11350,0,201572|201588|202703|203114|1626192,1,PS,2019,1628971|1628379,-5.0,,,,,PF,Athletic Finisher,0.9
Shot Chart Detail,41800104,366,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20190422,DET,MIL,41800104366,13850,0,101141|202339|203114|203507|1628425,0,PS,2019,1628379,-5.0,SG,Low Activity,-1.03,Kennard BLOCK (1 BLK),SG,Movement Shooter,-1.06
Shot Chart Detail,41800104,504,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20190422,DET,MIL,41800104504,18990,0,201572|201588|202703|203507|1626192,0,PS,2019,1628379,,SG,Low Activity,-1.03,Connaughton 1' Running Dunk (4 PTS),SG,Athletic Finisher,0.52
Shot Chart Detail,41800104,725,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,247,1,0,20190422,DET,MIL,41800104725,27330,0,202703|203503|204025|1626192|1628391,0,PS,2019,1628379,26.0,SG,Low Activity,-1.03,MISS Mirotic 26' 3PT Jump Shot,PF,Athletic Finisher,0.9
