GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800131,617,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,128,1,0,20190414,BOS,IND,41800131617,26860,0,201152|201954|202083|202711|1626167,0,PS,2019,202954|203382,,,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800131,621,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,2,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20190414,BOS,IND,41800131621,27040,0,201152|201954|202083|202711|1626167,0,PS,2019,202954,,PG,Point of Attack,-0.61,Bogdanovic 1' Running Finger Roll Layup (10 PTS),SF,Off Screen Shooter,0.67
Shot Chart Detail,41800131,654,1628988,Aaron Holiday,1610612754,Indiana Pacers,4,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,191,1,1,20190414,BOS,IND,41800131654,28180,0,203124|203926|1628388|1628410|1628988,0,PS,2019,202954,,PG,Point of Attack,-0.61,Holiday 25' 3PT Jump Shot (3 PTS),PG,Secondary Ball Handler,-0.95
Shot Chart Detail,41800131,657,1628388,T.J. Leaf,1610612754,Indiana Pacers,4,0,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20190414,BOS,IND,41800131657,28500,0,203124|203926|1628388|1628410|1628988,0,PS,2019,202954,,PG,Point of Attack,-0.61,MISS Leaf 2' Cutting Layup Shot,PF,Roll + Cut Big,-0.48
Shot Chart Detail,41800201,614,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,2,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,55,1,1,20190428,MIL,BOS,41800201614,27550,0,101141|203503|204025|1626192|1628391,1,PS,2019,202954,-24,PG,Point of Attack,-0.61,Ilyasova 12' Fadeaway Jumper (9 PTS) (Frazier 1 AST),PF,Stretch Big,-0.2
Shot Chart Detail,41800201,620,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,0,20190428,MIL,BOS,41800201620,27910,0,101141|203503|204025|1626192|1628391,0,PS,2019,202954,,PG,Point of Attack,-0.61,MISS Ilyasova 26' 3PT Jump Shot,PF,Stretch Big,-0.2
Shot Chart Detail,41800202,591,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,4,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190430,MIL,BOS,41800202591,25530,0,101141|201588|202703|1626192|1628425,0,PS,2019,202954|1629057|1628369,,,,,,PF,Athletic Finisher,0.9
Shot Chart Detail,41800202,628,1628391,D.J. Wilson,1610612749,Milwaukee Bucks,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,10,1,0,20190430,MIL,BOS,41800202628,26840,0,101141|203503|204025|1628391|1628425,0,PS,2019,202954,,PG,Point of Attack,-0.61,MISS Wilson 3PT Jump Shot,PF,Stretch Big,-0.7
Shot Chart Detail,41800202,671,204025,Tim Frazier,1610612749,Milwaukee Bucks,4,0,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20190430,MIL,BOS,41800202671,28460,0,101141|203503|204025|1628391|1628425,1,PS,2019,202954,,PG,Point of Attack,-0.61,Frazier 1' Cutting Layup Shot (2 PTS) (Wilson 1 AST),PG,Primary Ball Handler,-0.82
Shot Chart Detail,41800205,726,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8,271,1,0,20190508,MIL,BOS,41800205726,27040,0,101141|204025|1626192|1627763|1628425,0,PS,2019,202954,,PG,Point of Attack,-0.61,MISS Ilyasova 27' 3PT Jump Shot,PF,Stretch Big,-0.2
Shot Chart Detail,41800205,733,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,4,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20190508,MIL,BOS,41800205733,27230,0,101141|204025|1626192|1627763|1628425,0,PS,2019,202954,,PG,Point of Attack,-0.61,MISS Brogdon 1' Driving Layup,SG,Primary Ball Handler,1.43
Shot Chart Detail,41800205,737,204025,Tim Frazier,1610612749,Milwaukee Bucks,4,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-24,268,1,1,20190508,MIL,BOS,41800205737,27540,0,101141|204025|1626192|1627763|1628425,1,PS,2019,202954,,PG,Point of Attack,-0.61,Frazier 27' 3PT Jump Shot (3 PTS) (Brogdon 3 AST),PG,Primary Ball Handler,-0.82
Shot Chart Detail,41800205,773,204025,Tim Frazier,1610612749,Milwaukee Bucks,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,266,1,1,20190508,MIL,BOS,41800205773,28430,0,203503|204025|1626192|1627763|1628425,1,PS,2019,202954,,PG,Point of Attack,-0.61,Frazier 27' 3PT Jump Shot (6 PTS) (Brogdon 4 AST),PG,Primary Ball Handler,-0.82
