GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,221,203991,Clint Capela,1610612745,Houston Rockets,2,5,21,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20190414,HOU,UTA,41800171221,11190,0,200782|201569|201935|203991|1627863,0,PS,2019,1628378|203497,10.0,,,,,C,Roll + Cut Big,1.06
Shot Chart Detail,41800171,256,200782,P.J. Tucker,1610612745,Houston Rockets,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20190414,HOU,UTA,41800171256,12880,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,17.0,SG,Chaser,0.18,Tucker 3PT Jump Shot (11 PTS) (Harden 6 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,283,201569,Eric Gordon,1610612745,Houston Rockets,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,122,1,0,20190414,HOU,UTA,41800171283,13910,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,13.0,SG,Chaser,0.18,MISS Gordon 26' 3PT Jump Shot,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,302,201569,Eric Gordon,1610612745,Houston Rockets,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20190414,HOU,UTA,41800171302,14530,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,15.0,SG,Chaser,0.18,MISS Gordon 24' 3PT Jump Shot,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,346,201935,James Harden,1610612745,Houston Rockets,3,8,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,68,1,0,20190414,HOU,UTA,41800171346,16720,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,7.0,SG,Chaser,0.18,MISS Harden 7' Driving Floating Jump Shot,PG,Shot Creator,6.42
Shot Chart Detail,41800171,586,201935,James Harden,1610612745,Houston Rockets,4,3,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190414,HOU,UTA,41800171586,26520,0,101108|200782|201935|202697|203991,0,PS,2019,1628378,22.0,SG,Chaser,0.18,Harden 1' Running Layup (29 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800172,12,201569,Eric Gordon,1610612745,Houston Rockets,1,11,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20190417,HOU,UTA,4180017212,560,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,4.0,SG,Chaser,0.18,Gordon 3' Reverse Layup (2 PTS),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,40,201569,Eric Gordon,1610612745,Houston Rockets,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,178,226,1,1,20190417,HOU,UTA,4180017240,1990,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,6.0,SG,Chaser,0.18,Gordon 29' 3PT Jump Shot (6 PTS) (Harden 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,44,201569,Eric Gordon,1610612745,Houston Rockets,1,8,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20190417,HOU,UTA,4180017244,2250,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,8.0,SG,Chaser,0.18,Gordon 3' Cutting Layup Shot (8 PTS) (Paul 1 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800172,54,200782,P.J. Tucker,1610612745,Houston Rockets,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20190417,HOU,UTA,4180017254,2840,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,9.0,SG,Chaser,0.18,Tucker 3PT Jump Shot (3 PTS) (Harden 3 AST),PF,Stationary Shooter,-1.45
