GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,106,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,0,20190414,HOU,UTA,41800171106,5800,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,MISS House Jr. 24' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,110,202702,Kenneth Faried,1610612745,Houston Rockets,1,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20190414,HOU,UTA,41800171110,5880,0,101108|101123|202702|203085|1627863,1,PS,2019,2594|203109,7,,,,,C,Roll + Cut Big,0.66
Shot Chart Detail,41800171,129,101123,Gerald Green,1610612745,Houston Rockets,1,0,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20190414,HOU,UTA,41800171129,6940,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,MISS Green 1' Reverse Layup,SG,Movement Shooter,0.27
Shot Chart Detail,41800171,143,101123,Gerald Green,1610612745,Houston Rockets,2,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,105,1,1,20190414,HOU,UTA,41800171143,7720,0,101108|101123|201569|202702|1627863,1,PS,2019,202324|2594,,,,,,SG,Movement Shooter,0.27
Shot Chart Detail,41800171,150,201569,Eric Gordon,1610612745,Houston Rockets,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,22,1,0,20190414,HOU,UTA,41800171150,8140,0,101108|101123|201569|202702|1627863,0,PS,2019,2594|203109,,,,,,SG,Movement Shooter,1.52
Shot Chart Detail,41800173,100,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,4,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,213,1,1,20190420,UTA,HOU,41800173100,4270,0,200782|201935|203085|203991|1627863,1,PS,2019,2594,,SG-PF,Low Activity,-0.37,House Jr. 27' 3PT Step Back Jump Shot (3 PTS) (Tucker 2 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,178,101108,Chris Paul,1610612745,Houston Rockets,1,0,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,211,1,1,20190420,UTA,HOU,41800173178,6940,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,Paul 25' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,1.93
Shot Chart Detail,41800173,190,101123,Gerald Green,1610612745,Houston Rockets,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,221,1,0,20190420,UTA,HOU,41800173190,7690,0,101108|101123|201569|202702|203085,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,0.27
Shot Chart Detail,41800173,193,203085,Austin Rivers,1610612745,Houston Rockets,2,10,55,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,77,1,1,20190420,UTA,HOU,41800173193,7850,0,101108|101123|201569|202702|203085,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,Rivers 24' 3PT Pullup Jump Shot (8 PTS),SG,Shot Creator,-1.07
Shot Chart Detail,41800173,467,201935,James Harden,1610612745,Houston Rockets,3,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20190420,UTA,HOU,41800173467,18940,0,200782|201935|203085|203991|1627863,0,PS,2019,1626220|2594,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800173,517,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20190420,UTA,HOU,41800173517,20250,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,-2,SG-PF,Low Activity,-0.37,Favors BLOCK (2 BLK),SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,568,101123,Gerald Green,1610612745,Houston Rockets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,0,20190420,UTA,HOU,41800173568,21970,0,101123|201569|201935|203085|203991,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.27
Shot Chart Detail,41800173,577,101123,Gerald Green,1610612745,Houston Rockets,4,10,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20190420,UTA,HOU,41800173577,22500,0,101123|201569|201935|203085|203991,0,PS,2019,2594,,SG-PF,Low Activity,-0.37,MISS Green 15' Step Back Jump Shot,SG,Movement Shooter,0.27
