GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800121,252,200755,JJ Redick,1610612755,Philadelphia 76ers,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,74,1,0,20190413,PHI,BKN,41800121252,9450,0,200755|202699|202710|203954|1627732,0,PS,2019,1627747|1626203,-17.0,,,,,SG,Off Screen Shooter,1.15,
Shot Chart Detail,41800121,266,203118,Mike Scott,1610612755,Philadelphia 76ers,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,253,1,1,20190413,PHI,BKN,41800121266,9910,0,202699|202710|203118|204456|1626246,1,PS,2019,1626203,-14.0,SG,Wing Stopper,0.34,Scott 27' 3PT Jump Shot (3 PTS) (Harris 3 AST),PF,Stationary Shooter,-1.26,202699.0
Shot Chart Detail,41800121,287,202710,Jimmy Butler III,1610612755,Philadelphia 76ers,2,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,8,1,0,20190413,PHI,BKN,41800121287,10590,0,202699|202710|203118|204456|1626246,0,PS,2019,1626203,-14.0,SG,Wing Stopper,0.34,MISS Butler 5' Driving Layup,SF-SG,Shot Creator,1.95,
Shot Chart Detail,41800121,289,202710,Jimmy Butler III,1610612755,Philadelphia 76ers,2,6,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,67,1,1,20190413,PHI,BKN,41800121289,10640,0,202699|202710|203118|204456|1626246,0,PS,2019,1626156|1626203|201162,-12.0,,,,,SF-SG,Shot Creator,1.95,
Shot Chart Detail,41800121,308,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,4,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-1,1,1,20190413,PHI,BKN,41800121308,11500,0,202699|202710|203118|204456|1626246,1,PS,2019,1626203,,SG,Wing Stopper,0.34,McConnell 4' Fadeaway Jumper (4 PTS) (Marjanovic 1 AST),PG,Primary Ball Handler,-0.04,1626246.0
Shot Chart Detail,41800121,653,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20190413,PHI,BKN,41800121653,25210,0,200755|202699|202710|203954|1627732,0,PS,2019,202334|1626203,-14.0,,,,,C,Post Scorer,2.29,
Shot Chart Detail,41800122,65,200755,JJ Redick,1610612755,Philadelphia 76ers,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,132,1,0,20190415,PHI,BKN,4180012265,3060,0,200755|202699|202710|1626246|1627732,0,PS,2019,203915|1626203,6.0,,,,,SG,Off Screen Shooter,1.15,
Shot Chart Detail,41800122,71,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,6,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20190415,PHI,BKN,4180012271,3180,0,200755|202699|202710|1626246|1627732,0,PS,2019,1626203|1628386,6.0,,,,,PF,Shot Creator,1.17,
Shot Chart Detail,41800122,91,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20190415,PHI,BKN,4180012291,4240,0,202699|202710|203118|203516|1626246,0,PS,2019,1626203|1628386,6.0,,,,,PF,Shot Creator,1.17,
Shot Chart Detail,41800122,128,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,2,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0,20190415,PHI,BKN,41800122128,5820,0,200755|203118|203516|203954|1627732,0,PS,2019,1627747|1626203,4.0,,,,,PG,Post Scorer,1.26,
