GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800121,268,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,7,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,129,1,0,20190413,PHI,BKN,41800121268,10050,0,201960|202334|203925|1626156|1626203,0,PS,2019,1626246|204456,1,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,290,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,117,1,0,20190413,PHI,BKN,41800121290,10830,0,201162|203915|203925|1626156|1626203,0,PS,2019,1626246|204456,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,463,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,157,1,1,20190413,PHI,BKN,41800121463,17410,0,201960|202334|203925|1626156|1629066,1,PS,2019,1626246|204456,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,468,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,153,1,0,20190413,PHI,BKN,41800121468,17760,0,201960|202334|203925|1626156|1629066,0,PS,2019,204456,,PG,Point of Attack,-0.15,MISS Russell 15' Pullup Jump Shot,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,490,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,46,1,1,20190413,PHI,BKN,41800121490,18540,0,201162|202334|203915|203925|1626156,0,PS,2019,204456,,PG,Point of Attack,-0.15,Russell 7' Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,502,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,139,1,1,20190413,PHI,BKN,41800121502,19260,0,201162|202334|203915|203925|1626156,0,PS,2019,1626246|204456,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800121,645,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,4,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,102,1,1,20190413,PHI,BKN,41800121645,24990,0,202334|203925|1626156|1626203|1627747,0,PS,2019,1628413|204456,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800122,605,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,259,1,0,20190415,PHI,BKN,41800122605,23590,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,204456,,PG,Point of Attack,-0.15,MISS Napier 26' 3PT Jump Shot,PG,Shot Creator,1.33
Shot Chart Detail,41800122,655,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20190415,PHI,BKN,41800122655,25550,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 2' Driving Layup (7 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800122,661,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,260,1,1,20190415,PHI,BKN,41800122661,25760,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 27' 3PT Jump Shot (11 PTS),PG,Shot Creator,1.33
