GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,66,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,HOU,UTA,4180017166,3930,0,201937|203109|203497|1626220|1628378,0,PS,2019,203991|1627863,,,,,,C,Roll + Cut Big,1.17
Shot Chart Detail,41800171,69,201937,Ricky Rubio,1610612762,Utah Jazz,1,5,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,0,20190414,HOU,UTA,4180017169,4200,0,201937|203109|203497|1626220|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,House Jr. BLOCK (1 BLK),PG,Primary Ball Handler,0.31
Shot Chart Detail,41800171,73,201937,Ricky Rubio,1610612762,Utah Jazz,1,4,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,12,1,0,20190414,HOU,UTA,4180017173,4640,0,201937|203109|203497|1626220|1628378,0,PS,2019,1627863,-2,SF,Helper,-1.25,MISS Rubio 7' Fadeaway Jumper,PG,Primary Ball Handler,0.31
Shot Chart Detail,41800171,81,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20190414,HOU,UTA,4180017181,5150,0,201937|203109|203497|1626220|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.0
Shot Chart Detail,41800171,152,202324,Derrick Favors,1610612762,Utah Jazz,2,10,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,20190414,HOU,UTA,41800171152,8300,0,2594|202324|203109|203526|204060,1,PS,2019,101108|1627863,,,,,,C,Roll + Cut Big,0.87
Shot Chart Detail,41800171,235,204060,Joe Ingles,1610612762,Utah Jazz,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,0,20190414,HOU,UTA,41800171235,11690,0,200757|201937|203497|204060|1628378,0,PS,2019,203991|1627863,,,,,,PF,Secondary Ball Handler,0.61
Shot Chart Detail,41800171,410,203109,Jae Crowder,1610612762,Utah Jazz,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,0,20190414,HOU,UTA,41800171410,19250,0,201937|203109|203497|1626220|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Crowder 25' 3PT Jump Shot,SF,Movement Shooter,0.69
Shot Chart Detail,41800171,418,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,246,1,1,20190414,HOU,UTA,41800171418,19480,0,201937|203109|203497|1626220|1628378,1,PS,2019,1627863,,SF,Helper,-1.25,Mitchell 26' 3PT Jump Shot (12 PTS) (Rubio 5 AST),SG,Primary Ball Handler,1.0
Shot Chart Detail,41800171,486,202324,Derrick Favors,1610612762,Utah Jazz,4,11,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,20190414,HOU,UTA,41800171486,22120,0,2594|202324|203109|203526|204060,1,PS,2019,202702|1627863,,,,,,C,Roll + Cut Big,0.87
Shot Chart Detail,41800171,501,203109,Jae Crowder,1610612762,Utah Jazz,4,10,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20190414,HOU,UTA,41800171501,22740,0,2594|202324|203109|203526|204060,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Crowder 1' Driving Finger Roll Layup,SF,Movement Shooter,0.69
Shot Chart Detail,41800171,527,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,8,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,1,20190414,HOU,UTA,41800171527,23780,0,2594|200757|201937|203497|1628378,1,PS,2019,1627863,,SF,Helper,-1.25,Sefolosha 3PT Jump Shot (3 PTS) (Rubio 6 AST),SF,Athletic Finisher,-1.63
Shot Chart Detail,41800171,541,1626220,Royce O'Neale,1610612762,Utah Jazz,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,203,1,0,20190414,HOU,UTA,41800171541,24390,0,200757|201937|203497|1626220|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,MISS O'Neale 25' 3PT Jump Shot,SF,Stationary Shooter,-2.15
Shot Chart Detail,41800171,607,203526,Raul Neto,1610612762,Utah Jazz,4,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,0,20190414,HOU,UTA,41800171607,27170,0,200757|202327|203526|1627777|1628960,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Neto 10' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.06
Shot Chart Detail,41800171,636,1628960,Grayson Allen,1610612762,Utah Jazz,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,20190414,HOU,UTA,41800171636,28540,0,200757|202327|203526|1627777|1628960,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Allen 2' Driving Layup,SG,Secondary Ball Handler,-0.99
Shot Chart Detail,41800172,60,201937,Ricky Rubio,1610612762,Utah Jazz,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,205,1,0,20190417,HOU,UTA,4180017260,3090,0,201937|203109|203497|204060|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Rubio 25' 3PT Jump Shot,PG,Primary Ball Handler,0.31
Shot Chart Detail,41800172,66,1628378,Donovan Mitchell,1610612762,Utah Jazz,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,0,20190417,HOU,UTA,4180017266,3570,0,201937|203109|203497|204060|1628378,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,1.0
Shot Chart Detail,41800172,77,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,26,1,0,20190417,HOU,UTA,4180017277,3750,0,201937|203109|203497|204060|1626220,0,PS,2019,1627863,,SF,Helper,-1.25,MISS O'Neale 3PT Jump Shot,SF,Stationary Shooter,-2.15
Shot Chart Detail,41800172,108,204060,Joe Ingles,1610612762,Utah Jazz,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-175,241,1,0,20190417,HOU,UTA,41800172108,5290,0,201937|203109|203497|204060|1626220,0,PS,2019,1627863,,SF,Helper,-1.25,MISS Ingles 30' 3PT Jump Shot,PF,Secondary Ball Handler,0.61
Shot Chart Detail,41800172,135,2594,Kyle Korver,1610612762,Utah Jazz,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-95,279,1,0,20190417,HOU,UTA,41800172135,6180,0,2594|203109|203497|203526|1626220,0,PS,2019,1627863|101123,,,,,,SG-PF,Off Screen Shooter,0.03
