GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,44,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,120,1,1,20190413,DEN,SAS,4180015144,1670,0,200794|203115|203914|203999|1627750,1,PS,2019,201988|1627751,2.0,,,,,PG,Primary Ball Handler,1.52
Shot Chart Detail,41800151,53,203115,Will Barton,1610612743,Denver Nuggets,1,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,0,20190413,DEN,SAS,4180015153,2140,0,200794|203115|203914|203999|1627750,0,PS,2019,1627854|201988,2.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,41800151,58,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,204,126,1,0,20190413,DEN,SAS,4180015158,2520,0,200794|203115|203914|203999|1627750,0,PS,2019,201988,-1.0,PG,Point of Attack,-1.03,MISS Murray 24' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.52
Shot Chart Detail,41800151,61,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,193,126,1,0,20190413,DEN,SAS,4180015161,2560,0,200794|203115|203914|203999|1627750,0,PS,2019,201988,-1.0,PG,Point of Attack,-1.03,MISS Murray 23' Jump Shot,PG,Primary Ball Handler,1.52
Shot Chart Detail,41800151,159,203486,Mason Plumlee,1610612743,Denver Nuggets,1,0,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20190413,DEN,SAS,41800151159,6930,0,203486|1627736|1627750|1628420|1628470,0,PS,2019,201988|200746,-4.0,,,,,C,Post Scorer,-0.35
Shot Chart Detail,41800151,177,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,168,1,0,20190413,DEN,SAS,41800151177,7180,0,203486|203914|1627736|1627750|1628420,0,PS,2019,201988,-5.0,PG,Point of Attack,-1.03,MISS Murray 17' Pullup Jump Shot,PG,Primary Ball Handler,1.52
Shot Chart Detail,41800151,281,203914,Gary Harris,1610612743,Denver Nuggets,2,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20190413,DEN,SAS,41800151281,12000,0,200794|203115|203914|203999|1627750,1,PS,2019,201988|1627751,-10.0,,,,,SG,Movement Shooter,-0.15
Shot Chart Detail,41800151,454,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,96,1,1,20190413,DEN,SAS,41800151454,20870,0,203486|203999|1627736|1627750|1628420,1,PS,2019,201988|201158,-7.0,,,,,PG,Primary Ball Handler,1.52
Shot Chart Detail,41800151,469,203486,Mason Plumlee,1610612743,Denver Nuggets,3,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20190413,DEN,SAS,41800151469,21520,0,203486|1627736|1627750|1628420|1628470,1,PS,2019,201988|200746,-4.0,,,,,C,Post Scorer,-0.35
Shot Chart Detail,41800152,90,203115,Will Barton,1610612743,Denver Nuggets,1,5,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-3,1,1,20190416,DEN,SAS,4180015290,4170,0,200794|203115|203914|203999|1628420,0,PS,2019,201988,-1.0,PG,Point of Attack,-1.03,Barton 8' Driving Floating Jump Shot (2 PTS),SF,Secondary Ball Handler,-0.93
