GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800212,554,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,96,1,1,20190429,TOR,PHI,41800212554,24220,0,200768|201188|201980|202695|1627832,1,PS,2019,101161|1627732,-9.0,,,,,PG,Primary Ball Handler,2.2
Shot Chart Detail,41800212,579,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,5,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,128,1,0,20190429,TOR,PHI,41800212579,25590,0,200768|201188|201980|202695|1627783,0,PS,2019,101161,-13.0,C,Anchor Big,0.34,MISS Siakam 14' Floating Jump Shot,PF,Shot Creator,0.81
Shot Chart Detail,41800213,610,201586,Serge Ibaka,1610612761,Toronto Raptors,4,3,54,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,57,1,0,20190502,PHI,TOR,41800213610,26460,0,201586|201975|1626181|1627775|1627832,0,PS,2019,101161,-22.0,C,Anchor Big,0.34,MISS Ibaka 7' Driving Hook Shot,C,Roll + Cut Big,0.65
Shot Chart Detail,41800213,614,201975,Jodie Meeks,1610612761,Toronto Raptors,4,3,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,93,1,1,20190502,PHI,TOR,41800213614,26660,0,201586|201975|1626181|1627775|1627832,0,PS,2019,203516|101161,-20.0,,,,,SG,Off Screen Shooter,-0.52
Shot Chart Detail,41800213,616,201586,Serge Ibaka,1610612761,Toronto Raptors,4,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,179,1,0,20190502,PHI,TOR,41800213616,27010,0,201586|201975|1626181|1627775|1627832,0,PS,2019,101161,-22.0,C,Anchor Big,0.34,MISS Ibaka 19' Jump Shot,C,Roll + Cut Big,0.65
Shot Chart Detail,41800215,582,201586,Serge Ibaka,1610612761,Toronto Raptors,4,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20190507,TOR,PHI,41800215582,24880,0,201586|201975|1626181|1627775|1627832,1,PS,2019,101161,32.0,C,Anchor Big,0.34,Ibaka 2' Layup (9 PTS) (Powell 3 AST),C,Roll + Cut Big,0.65
Shot Chart Detail,41800215,615,1626181,Norman Powell,1610612761,Toronto Raptors,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,243,1,0,20190507,TOR,PHI,41800215615,26140,0,201975|202391|203961|1626181|1627775,0,PS,2019,101161,34.0,C,Anchor Big,0.34,MISS Powell 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.37
Shot Chart Detail,41800215,634,1627775,Patrick McCaw,1610612761,Toronto Raptors,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,0,20190507,TOR,PHI,41800215634,27830,0,201975|202391|203961|1626181|1627775,0,PS,2019,101161,38.0,C,Anchor Big,0.34,MISS McCaw 24' 3PT Jump Shot,SG,Movement Shooter,-2.28
Shot Chart Detail,41800216,661,1626181,Norman Powell,1610612761,Toronto Raptors,4,2,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,274,1,1,20190509,PHI,TOR,41800216661,27070,0,201975|1626181|1626259|1627775|1627832,0,PS,2019,101161,-15.0,C,Anchor Big,0.34,Powell 27' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-0.37
Shot Chart Detail,41800216,679,1626259,Malcolm Miller,1610612761,Toronto Raptors,4,1,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20190509,PHI,TOR,41800216679,27790,0,201975|1626181|1626259|1627775|1627832,1,PS,2019,1626246|101161,-14.0,,,,,SF,Low Minute,-0.51
