GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800101,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20190414,MIL,DET,418001017,170,0,201572|202339|203114|203507|1628425,1,PS,2019,1628971|202704,2,,,,,C,Movement Shooter,-0.18
Shot Chart Detail,41800101,26,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,51,288,1,1,20190414,MIL,DET,4180010126,970,0,201572|202339|203114|203507|1628425,1,PS,2019,203083|202704,,,,,,C,Movement Shooter,-0.18
Shot Chart Detail,41800101,52,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,1,20190414,MIL,DET,4180010152,2090,0,201572|202339|203114|203507|1628425,0,PS,2019,203083|202704,,,,,,PF,Shot Creator,4.33
Shot Chart Detail,41800101,69,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20190414,MIL,DET,4180010169,2620,0,201572|202339|203114|203507|1628425,1,PS,2019,202704,16,PG,Point of Attack,-0.82,Antetokounmpo 2' Running Dunk (10 PTS) (Bledsoe 3 AST),PF,Shot Creator,4.33
Shot Chart Detail,41800101,129,201588,George Hill,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20190414,MIL,DET,41800101129,4900,0,101141|201572|201588|203114|1626192,0,PS,2019,202704,,PG,Point of Attack,-0.82,MISS G. Hill 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.09
Shot Chart Detail,41800101,295,201588,George Hill,1610612749,Milwaukee Bucks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20190414,MIL,DET,41800101295,11350,0,101141|201572|201588|203114|1626192,0,PS,2019,203083|202704,,,,,,PG,Secondary Ball Handler,-0.09
Shot Chart Detail,41800101,384,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20190414,MIL,DET,41800101384,15480,0,201572|202339|203114|203507|1628425,1,PS,2019,202704,,PG,Point of Attack,-0.82,Antetokounmpo 1' Cutting Dunk Shot (16 PTS) (Bledsoe 5 AST),PF,Shot Creator,4.33
Shot Chart Detail,41800101,407,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20190414,MIL,DET,41800101407,16460,0,201572|202339|203114|203507|1628425,0,PS,2019,203083|202704,,,,,,PF,Shot Creator,4.33
Shot Chart Detail,41800101,430,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,5,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,0,20190414,MIL,DET,41800101430,18280,0,201572|202339|203114|203507|1628425,0,PS,2019,202704,,PG,Point of Attack,-0.82,MISS Bledsoe 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.47
Shot Chart Detail,41800102,21,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,264,1,1,20190417,MIL,DET,4180010221,1070,0,201572|202339|203114|203507|1628425,1,PS,2019,202704,,PG,Point of Attack,-0.82,Bledsoe 26' 3PT Jump Shot (3 PTS) (Middleton 2 AST),PG,Primary Ball Handler,2.47
