GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,147,203095,Evan Fournier,1610612753,Orlando Magic,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,157,1,1,20190413,TOR,ORL,41800111147,6660,0,203082|203095|203487|203920|1628371,1,PS,2019,201975,,SG,Chaser,-1.01,Fournier 25' 3PT Jump Shot (5 PTS) (Birch 1 AST),SG,Off Screen Shooter,0.09
Shot Chart Detail,41800112,241,203095,Evan Fournier,1610612753,Orlando Magic,2,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,222,1,0,20190416,TOR,ORL,41800112241,11140,0,201571|202696|203082|203095|1628371,0,PS,2019,201975,,SG,Chaser,-1.01,MISS Fournier 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800113,140,1628411,Wes Iwundu,1610612753,Orlando Magic,1,2,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20190419,ORL,TOR,41800113140,5920,0,202696|203082|203487|1628371|1628411,0,PS,2019,201586|201975,,,,,,SF,Athletic Finisher,-2.53
Shot Chart Detail,41800113,144,202696,Nikola Vučević,1610612753,Orlando Magic,1,2,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190419,ORL,TOR,41800113144,5930,0,202696|203082|203487|1628371|1628411,0,PS,2019,201975,-6,SG,Chaser,-1.01,Vucevic 1' Putback Dunk (2 PTS),C,Post Scorer,1.52
Shot Chart Detail,41800114,588,1626170,Jerian Grant,1610612753,Orlando Magic,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,225,1,0,20190421,ORL,TOR,41800114588,28020,0,203920|1626170|1626185|1628411|1628982,0,PS,2019,201975,,SG,Chaser,-1.01,MISS Grant 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.7
Shot Chart Detail,41800114,603,1626170,Jerian Grant,1610612753,Orlando Magic,4,0,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,220,1,0,20190421,ORL,TOR,41800114603,28680,0,203920|1626170|1626185|1628411|1628982,0,PS,2019,201975,,SG,Chaser,-1.01,MISS Grant 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.7
Shot Chart Detail,41800115,485,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,11,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20190423,TOR,ORL,41800115485,21900,0,203082|203095|203487|203920|203932,0,PS,2019,201975,,SG,Chaser,-1.01,Carter-Williams 3' Driving Finger Roll Layup (8 PTS),PG,Primary Ball Handler,0.48
Shot Chart Detail,41800115,501,203932,Aaron Gordon,1610612753,Orlando Magic,4,10,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,1,20190423,TOR,ORL,41800115501,22490,0,203082|203095|203487|203920|203932,0,PS,2019,201586|201975,,,,,,PF,Versatile Big,-0.59
Shot Chart Detail,41800115,533,203932,Aaron Gordon,1610612753,Orlando Magic,4,8,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,12,1,0,20190423,TOR,ORL,41800115533,23860,0,203082|203095|203487|203920|203932,0,PS,2019,1627832|201975,,,,,,PF,Versatile Big,-0.59
Shot Chart Detail,41800115,546,203920,Khem Birch,1610612753,Orlando Magic,4,7,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,55,1,0,20190423,TOR,ORL,41800115546,24260,0,203082|203095|203487|203920|203932,0,PS,2019,201586|201975,,,,,,C,Roll + Cut Big,-0.51
Shot Chart Detail,41800115,561,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,6,52,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,63,1,0,20190423,TOR,ORL,41800115561,24680,0,203082|203095|203487|203920|203932,0,PS,2019,201975,,SG,Chaser,-1.01,MISS Carter-Williams 7' Turnaround Fadeaway Bank Jump Shot,PG,Primary Ball Handler,0.48
