GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,83,201935,James Harden,1610612745,Houston Rockets,1,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,21,1,1,20190414,HOU,UTA,4180017183,5320,0,200782|201935|203085|203991|1627863,1,PS,2019,201937|1626220|203109,7.0,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,110,202702,Kenneth Faried,1610612745,Houston Rockets,1,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20190414,HOU,UTA,41800171110,5880,0,101108|101123|202702|203085|1627863,1,PS,2019,2594|203109,,,,,,C,Roll + Cut Big,0.66
Shot Chart Detail,41800171,116,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1,20190414,HOU,UTA,41800171116,6190,0,101108|101123|202702|203085|1627863,1,PS,2019,203109,10.0,SF,Helper,0.0,House Jr. 24' 3PT Jump Shot (3 PTS) (Paul 2 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,123,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,0,20190414,HOU,UTA,41800171123,6520,0,101108|101123|202702|203085|1627863,0,PS,2019,203109,7.0,SF,Helper,0.0,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,125,101123,Gerald Green,1610612745,Houston Rockets,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,137,1,0,20190414,HOU,UTA,41800171125,6590,0,101108|101123|202702|203085|1627863,0,PS,2019,203109,7.0,SF,Helper,0.0,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.27
Shot Chart Detail,41800171,150,201569,Eric Gordon,1610612745,Houston Rockets,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,22,1,0,20190414,HOU,UTA,41800171150,8140,0,101108|101123|201569|202702|1627863,0,PS,2019,2594|203109,7.0,,,,,SG,Movement Shooter,1.52
Shot Chart Detail,41800171,250,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,1,20190414,HOU,UTA,41800171250,12370,0,101108|200782|201569|201935|203991,1,PS,2019,203109,13.0,SF,Helper,0.0,Tucker 24' 3PT Jump Shot (8 PTS) (Harden 5 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,277,203991,Clint Capela,1610612745,Houston Rockets,2,1,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,0,20190414,HOU,UTA,41800171277,13730,0,101108|200782|201569|201935|203991,0,PS,2019,203497|203109,15.0,,,,,C,Roll + Cut Big,1.06
Shot Chart Detail,41800171,439,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20190414,HOU,UTA,41800171439,20370,0,101123|201935|202702|203085|1627863,0,PS,2019,203109,12.0,SF,Helper,0.0,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,499,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-3,1,1,20190414,HOU,UTA,41800171499,22600,0,101108|201569|203085|203991|1627863,1,PS,2019,203109,15.0,SF,Helper,0.0,House Jr. 3PT Jump Shot (6 PTS) (Paul 6 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,295,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,234,1,1,20190417,HOU,UTA,41800172295,12570,0,101108|200782|201935|203085|203991,1,PS,2019,203109,22.0,SF,Helper,0.0,Tucker 28' 3PT Jump Shot (9 PTS) (Rivers 1 AST),PF,Stationary Shooter,-1.45
