GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800161,125,101109,Raymond Felton,1610612760,Oklahoma City Thunder,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,201,124,1,0,20190414,POR,OKC,41800161125,5410,0,101109|201566|203471|203500|203924,0,PS,2019,203918,-14.0,SG,Chaser,-0.58,MISS Felton 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.83,
Shot Chart Detail,41800161,158,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,0,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,POR,OKC,41800161158,6870,0,101109|202331|202693|203457|203471,0,PS,2019,203918,-13.0,SG,Chaser,-0.58,MISS Noel 1' Tip Layup Shot,C,Roll + Cut Big,-1.54,
Shot Chart Detail,41800161,437,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,4,19,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20190414,POR,OKC,41800161437,19010,0,201566|203471|203500|203924|1628390,1,PS,2019,203918|202683,-4.0,,,,,C,Post Scorer,0.53,201566.0
Shot Chart Detail,41800161,450,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20190414,POR,OKC,41800161450,19860,0,201566|203471|203500|203924|1628390,0,PS,2019,203918,-8.0,SG,Chaser,-0.58,MISS Grant 1' Driving Layup,PF,Stretch Big,-0.31,
Shot Chart Detail,41800162,151,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,0,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20190416,POR,OKC,41800162151,6640,0,101109|202331|202693|203457|203471,1,PS,2019,203918|1628380,5.0,,,,,C,Roll + Cut Big,-1.54,203471.0
Shot Chart Detail,41800162,155,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,1,0,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,143,1,1,20190416,POR,OKC,41800162155,7110,0,101109|202331|202693|203457|203471,1,PS,2019,203918,5.0,SG,Chaser,-0.58,Schroder 19' Step Back Jump Shot (4 PTS) (George 2 AST),PG,Primary Ball Handler,0.45,202331.0
Shot Chart Detail,41800162,201,202331,Paul George,1610612760,Oklahoma City Thunder,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,158,1,0,20190416,POR,OKC,41800162201,8840,0,101109|202331|202693|203457|203471,0,PS,2019,203918,7.0,SG,Chaser,-0.58,MISS George 18' Jump Shot,SF,Shot Creator,3.8,
Shot Chart Detail,41800162,234,202331,Paul George,1610612760,Oklahoma City Thunder,2,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20190416,POR,OKC,41800162234,10130,0,201566|202331|202693|203500|1628390,0,PS,2019,203918|1628380,9.0,,,,,SF,Shot Creator,3.8,
Shot Chart Detail,41800162,343,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,15,1,0,20190416,POR,OKC,41800162343,13620,0,202331|203471|203500|203924|1628390,0,PS,2019,203918,5.0,SG,Chaser,-0.58,MISS Ferguson 3PT Jump Shot,SG,Stationary Shooter,-1.48,
Shot Chart Detail,41800162,473,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20190416,POR,OKC,41800162473,19300,0,201566|202331|203457|203471|1628390,0,PS,2019,203918,-6.0,SG,Chaser,-0.58,Westbrook 1' Driving Reverse Layup (9 PTS),PG,Shot Creator,3.44,
Shot Chart Detail,41800162,575,202331,Paul George,1610612760,Oklahoma City Thunder,4,9,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20190416,POR,OKC,41800162575,23180,0,101109|201566|202331|203500|203924,0,PS,2019,203918,,SG,Chaser,-0.58,George 2' Running Dunk (22 PTS),SF,Shot Creator,3.8,
Shot Chart Detail,41800163,112,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20190419,OKC,POR,41800163112,6110,0,101109|201566|203457|203471|203924,0,PS,2019,203918|203081,3.0,,,,,PG,Shot Creator,3.44,
Shot Chart Detail,41800163,131,202693,Markieff Morris,1610612760,Oklahoma City Thunder,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,5,1,0,20190419,OKC,POR,41800163131,6830,0,101109|202331|202693|203457|203471,0,PS,2019,203918,-1.0,SG,Chaser,-0.58,MISS Morris 11' Jump Shot,PF,Versatile Big,-0.7,
