GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,713,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,165,130,1,1,20190413,GSW,LAC,41800141713,27120,0,2738|201939|202691|203110|1626172,1,PS,2019,1629010,17.0,SG,Low Activity,-0.74,Thompson 21' Pullup Jump Shot (9 PTS) (Iguodala 5 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41800141,719,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,210,1,1,20190413,GSW,LAC,41800141719,27520,0,2738|201939|202691|203110|1626172,1,PS,2019,1629010,18.0,SG,Low Activity,-0.74,Thompson 27' 3PT Pullup Jump Shot (12 PTS) (Iguodala 6 AST),SG,Off Screen Shooter,1.07
Shot Chart Detail,41800143,589,1626172,Kevon Looney,1610612744,Golden State Warriors,4,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,178,1,1,20190418,LAC,GSW,41800143589,22140,0,2733|101106|201939|202691|1626172,1,PS,2019,1629010,36.0,SG,Low Activity,-0.74,Looney 20' Jump Shot (10 PTS) (Livingston 2 AST),C,Roll + Cut Big,0.93
Shot Chart Detail,41800143,673,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,5,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,124,1,0,20190418,LAC,GSW,41800143673,25620,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1629010,29.0,SG,Low Activity,-0.74,MISS Jerebko 19' Step Back Jump Shot,PF,Athletic Finisher,0.46
Shot Chart Detail,41800143,702,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,258,1,0,20190418,LAC,GSW,41800143702,26970,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1629010,32.0,SG,Low Activity,-0.74,MISS Cook 26' 3PT Jump Shot,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800143,717,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,151,1,0,20190418,LAC,GSW,41800143717,27900,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1629010,34.0,SG,Low Activity,-0.74,MISS Cook 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800144,493,203110,Draymond Green,1610612744,Golden State Warriors,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,59,1,0,20190421,LAC,GSW,41800144493,21580,0,2738|201939|203110|1626172|1628035,0,PS,2019,1629010,3.0,SG,Low Activity,-0.74,MISS Green 6' Pullup Jump Shot,PF,Stretch Big,-1.41
Shot Chart Detail,41800144,519,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,0,20190421,LAC,GSW,41800144519,22970,0,2733|2738|101106|202691|1628035,0,PS,2019,1629010,4.0,SG,Low Activity,-0.74,MISS Thompson 27' 3PT Step Back Jump Shot,SG,Off Screen Shooter,1.07
Shot Chart Detail,41800144,523,2738,Andre Iguodala,1610612744,Golden State Warriors,4,9,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190421,LAC,GSW,41800144523,23370,0,2733|2738|101106|202691|1628035,1,PS,2019,101150|1629010,6.0,,,,,SF,Athletic Finisher,0.02
Shot Chart Detail,41800145,168,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,158,1,1,20190424,GSW,LAC,41800145168,7200,0,2733|2738|101106|202691|1628035,1,PS,2019,1629010,4.0,SG,Low Activity,-0.74,McKinnie 27' 3PT Pullup Jump Shot (3 PTS) (Iguodala 2 AST),SF,Athletic Finisher,-0.94
