GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800171,45,201937,Ricky Rubio,1610612762,Utah Jazz,1,7,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,86,1,1,20190414,HOU,UTA,4180017145,2570,0,201937|202324|203497|204060|1628378,0,PS,2019,201935,,PG,Helper,-0.95,Rubio 10' Fadeaway Jumper (6 PTS),PG,Primary Ball Handler,0.31,
Shot Chart Detail,41800171,248,203109,Jae Crowder,1610612762,Utah Jazz,2,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-1,1,0,20190414,HOU,UTA,41800171248,12270,0,201937|203109|203497|204060|1628378,0,PS,2019,201935,-10.0,PG,Helper,-0.95,MISS Crowder 17' Pullup Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,334,201937,Ricky Rubio,1610612762,Utah Jazz,3,9,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20190414,HOU,UTA,41800171334,16000,0,201937|202324|203497|204060|1628378,0,PS,2019,201935,-8.0,PG,Helper,-0.95,Rubio 1' Driving Finger Roll Layup (15 PTS),PG,Primary Ball Handler,0.31,
Shot Chart Detail,41800171,437,1628378,Donovan Mitchell,1610612762,Utah Jazz,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,1,20190414,HOU,UTA,41800171437,20210,0,202324|203109|204060|1626220|1628378,1,PS,2019,201935,-12.0,PG,Helper,-0.95,Mitchell 25' 3PT Jump Shot (15 PTS) (Ingles 4 AST),SG,Primary Ball Handler,1.0,204060.0
Shot Chart Detail,41800171,566,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,0,20190414,HOU,UTA,41800171566,25620,0,200757|201937|203497|204060|1628378,0,PS,2019,201935,-16.0,PG,Helper,-0.95,MISS Sefolosha 24' 3PT Jump Shot,SF,Athletic Finisher,-1.63,
Shot Chart Detail,41800171,569,200757,Thabo Sefolosha,1610612762,Utah Jazz,4,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,75,1,0,20190414,HOU,UTA,41800171569,26000,0,200757|201937|203497|204060|1628378,0,PS,2019,201935,-18.0,PG,Helper,-0.95,MISS Sefolosha 17' Pullup Jump Shot,SF,Athletic Finisher,-1.63,
Shot Chart Detail,41800171,617,203497,Rudy Gobert,1610612762,Utah Jazz,4,4,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,0,20190414,HOU,UTA,41800171617,26170,0,200757|203497|204060|1628378|1628960,0,PS,2019,203991|201935,-20.0,,,,,C,Roll + Cut Big,1.17,
Shot Chart Detail,41800172,26,202324,Derrick Favors,1610612762,Utah Jazz,1,10,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20190417,HOU,UTA,4180017226,1060,0,201937|202324|203497|204060|1628378,1,PS,2019,203991|201935,,,,,,C,Roll + Cut Big,0.87,203497.0
Shot Chart Detail,41800172,89,1626220,Royce O'Neale,1610612762,Utah Jazz,1,4,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,39,1,1,20190417,HOU,UTA,4180017289,4400,0,201937|203109|203497|204060|1626220,1,PS,2019,201935,-17.0,PG,Helper,-0.95,O'Neale 4' Driving Finger Roll Layup (2 PTS) (Rubio 1 AST),SF,Stationary Shooter,-2.15,201937.0
Shot Chart Detail,41800172,236,1626220,Royce O'Neale,1610612762,Utah Jazz,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,41,1,1,20190417,HOU,UTA,41800172236,9950,0,200757|201937|202324|1626220|1628378,1,PS,2019,201935,-15.0,PG,Helper,-0.95,O'Neale 3PT Jump Shot (10 PTS) (Sefolosha 1 AST),SF,Stationary Shooter,-2.15,200757.0
