GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,48,201935,James Harden,1610612745,Houston Rockets,1,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,152,1,1,20190414,HOU,UTA,4180017148,2980,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden 24' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800171,83,201935,James Harden,1610612745,Houston Rockets,1,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,21,1,1,20190414,HOU,UTA,4180017183,5320,0,200782|201935|203085|203991|1627863,1,PS,2019,201937|1626220|203109,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,190,201935,James Harden,1610612745,Houston Rockets,2,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,0,20190414,HOU,UTA,41800171190,9600,0,101108|200782|201569|201935|203991,0,PS,2019,202324|201937,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,195,101108,Chris Paul,1610612745,Houston Rockets,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,90,1,1,20190414,HOU,UTA,41800171195,9700,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,Paul 9' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,1.93
Shot Chart Detail,41800171,207,101108,Chris Paul,1610612745,Houston Rockets,2,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,50,1,1,20190414,HOU,UTA,41800171207,10390,0,200782|201569|201935|203991|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,Paul 8' Pullup Jump Shot (6 PTS),PG,Shot Creator,1.93
Shot Chart Detail,41800171,213,201935,James Harden,1610612745,Houston Rockets,2,6,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20190414,HOU,UTA,41800171213,10580,0,200782|201569|201935|203991|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden 1' Driving Finger Roll Layup (14 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800171,254,201935,James Harden,1610612745,Houston Rockets,2,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,95,1,1,20190414,HOU,UTA,41800171254,12610,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden 26' 3PT Step Back Jump Shot (17 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800171,262,203991,Clint Capela,1610612745,Houston Rockets,2,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20190414,HOU,UTA,41800171262,13270,0,101108|200782|201569|201935|203991,1,PS,2019,201937,16,PG,Point of Attack,0.79,Capela 1' Alley Oop Dunk (8 PTS) (Harden 7 AST),C,Roll + Cut Big,1.06
Shot Chart Detail,41800171,275,201935,James Harden,1610612745,Houston Rockets,2,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,0,20190414,HOU,UTA,41800171275,13700,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,6.42
Shot Chart Detail,41800171,293,201935,James Harden,1610612745,Houston Rockets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,276,1,0,20190414,HOU,UTA,41800171293,14390,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,MISS Harden 28' 3PT Jump Shot,PG,Shot Creator,6.42
Shot Chart Detail,41800171,351,201935,James Harden,1610612745,Houston Rockets,3,7,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,0,20190414,HOU,UTA,41800171351,17000,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,MISS Harden 5' Layup,PG,Shot Creator,6.42
Shot Chart Detail,41800171,360,201935,James Harden,1610612745,Houston Rockets,3,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,249,1,0,20190414,HOU,UTA,41800171360,17430,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,MISS Harden 25' 3PT Step Back Jump Shot,PG,Shot Creator,6.42
Shot Chart Detail,41800171,377,201569,Eric Gordon,1610612745,Houston Rockets,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,194,1,1,20190414,HOU,UTA,41800171377,18170,0,101108|200782|201569|201935|203991,1,PS,2019,201937,,PG,Point of Attack,0.79,Gordon 26' 3PT Jump Shot (14 PTS) (Capela 2 AST),SG,Movement Shooter,1.52
Shot Chart Detail,41800171,392,201935,James Harden,1610612745,Houston Rockets,3,4,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20190414,HOU,UTA,41800171392,18660,0,200782|201935|202702|203085|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden Driving Finger Roll Layup (19 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800171,526,101108,Chris Paul,1610612745,Houston Rockets,4,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,143,1,1,20190414,HOU,UTA,41800171526,23640,0,101108|201569|203085|203991|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,Paul 16' Pullup Jump Shot (12 PTS),PG,Shot Creator,1.93
