GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,163,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,1,0,23,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,74,1,1,20190413,GSW,LAC,41800141163,6970,0,2738|201939|203110|1626172|1628035,1,PS,2019,201163,11.0,PF-SF,Wing Stopper,0.41,McKinnie 24' 3PT Pullup Jump Shot (3 PTS) (Curry 6 AST),SF,Athletic Finisher,-0.94
Shot Chart Detail,41800141,184,202326,DeMarcus Cousins,1610612744,Golden State Warriors,2,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,0,20190413,GSW,LAC,41800141184,7370,0,2733|2738|202326|202691|1626188,0,PS,2019,1626149|201163,9.0,,,,,C,Post Scorer,0.7
Shot Chart Detail,41800141,187,202326,DeMarcus Cousins,1610612744,Golden State Warriors,2,11,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20190413,GSW,LAC,41800141187,7390,0,2733|2738|202326|202691|1626188,0,PS,2019,1626149|201163,11.0,,,,,C,Post Scorer,0.7
Shot Chart Detail,41800141,206,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,0,20190413,GSW,LAC,41800141206,8420,0,2733|2738|202326|202691|1626188,0,PS,2019,201163,7.0,PF-SF,Wing Stopper,0.41,MISS Livingston 18' Pullup Jump Shot,PG,Shot Creator,-1.39
Shot Chart Detail,41800141,224,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,172,1,1,20190413,GSW,LAC,41800141224,9190,0,2733|101106|201142|202691|1626188,1,PS,2019,201163,3.0,PF-SF,Wing Stopper,0.41,Durant 17' Jump Shot (5 PTS) (Bogut 1 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800141,737,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,146,1,1,20190413,GSW,LAC,41800141737,27910,0,201973|1626172|1626188|1628035|1628395,0,PS,2019,201163,,PF-SF,Wing Stopper,0.41,Cook 19' Fadeaway Jumper (2 PTS),PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,142,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,92,1,0,20190415,GSW,LAC,41800142142,6210,0,2738|201939|203110|1626172|1628035,0,PS,2019,201163,6.0,PF-SF,Wing Stopper,0.41,MISS Iguodala 24' 3PT Jump Shot,SF,Athletic Finisher,0.02
Shot Chart Detail,41800142,146,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,0,20190415,GSW,LAC,41800142146,6420,0,2738|201939|203110|1626172|1628035,0,PS,2019,201163,6.0,PF-SF,Wing Stopper,0.41,MISS Iguodala 3PT Jump Shot,SF,Athletic Finisher,0.02
Shot Chart Detail,41800142,156,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,46,1,0,20190415,GSW,LAC,41800142156,6790,0,2738|201939|203110|1626172|1628035,0,PS,2019,201163,8.0,PF-SF,Wing Stopper,0.41,MISS Curry 3PT Jump Shot,PG,Primary Ball Handler,4.7
Shot Chart Detail,41800142,182,2733,Shaun Livingston,1610612744,Golden State Warriors,2,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,118,1,1,20190415,GSW,LAC,41800142182,7750,0,2733|2738|101106|202691|1626188,1,PS,2019,201163,9.0,PF-SF,Wing Stopper,0.41,Livingston 12' Pullup Jump Shot (2 PTS) (Iguodala 2 AST),PG,Shot Creator,-1.39
Shot Chart Detail,41800142,212,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,112,1,0,20190415,GSW,LAC,41800142212,9130,0,2733|2738|101106|202691|1626188,0,PS,2019,201163,12.0,PF-SF,Wing Stopper,0.41,MISS Livingston 12' Jump Shot,PG,Shot Creator,-1.39
Shot Chart Detail,41800142,510,203110,Draymond Green,1610612744,Golden State Warriors,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,235,1,0,20190415,GSW,LAC,41800142510,20470,0,2738|203110|1626172|1626188|1628035,0,PS,2019,201163,16.0,PF-SF,Wing Stopper,0.41,MISS Green 27' 3PT Jump Shot,PF,Stretch Big,-1.41
Shot Chart Detail,41800142,575,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,0,20190415,GSW,LAC,41800142575,22200,0,2733|2738|101106|201939|201973,0,PS,2019,201163,12.0,PF-SF,Wing Stopper,0.41,MISS Jerebko 26' 3PT Jump Shot,PF,Athletic Finisher,0.46
Shot Chart Detail,41800143,131,1626172,Kevon Looney,1610612744,Golden State Warriors,1,3,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20190418,LAC,GSW,41800143131,5130,0,2738|201939|203110|1626172|1628035,1,PS,2019,201163|203210,15.0,,,,,C,Roll + Cut Big,0.93
Shot Chart Detail,41800143,156,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,85,1,1,20190418,LAC,GSW,41800143156,6530,0,2738|201939|203110|1626172|1628035,1,PS,2019,201163,16.0,PF-SF,Wing Stopper,0.41,Iguodala 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),SF,Athletic Finisher,0.02
Shot Chart Detail,41800143,222,2738,Andre Iguodala,1610612744,Golden State Warriors,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,185,1,1,20190418,LAC,GSW,41800143222,8080,0,2733|2738|101106|202691|1626188,1,PS,2019,201163,16.0,PF-SF,Wing Stopper,0.41,Iguodala 25' 3PT Jump Shot (7 PTS) (Livingston 1 AST),SF,Athletic Finisher,0.02
