GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,27,203095,Evan Fournier,1610612753,Orlando Magic,1,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20190413,TOR,ORL,4180011127,1270,0,201571|202696|203095|203932|1628371,1,PS,2019,201980|201188,,,,,,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800111,47,203095,Evan Fournier,1610612753,Orlando Magic,1,8,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20190413,TOR,ORL,4180011147,2060,0,201571|202696|203095|203932|1628371,0,PS,2019,201980|201188,,,,,,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800111,63,202696,Nikola Vučević,1610612753,Orlando Magic,1,7,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20190413,TOR,ORL,4180011163,2940,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 3' Hook Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,72,201571,D.J. Augustin,1610612753,Orlando Magic,1,6,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,48,1,1,20190413,TOR,ORL,4180011172,3260,0,201571|202696|203095|203932|1628371,0,PS,2019,200768|201188,,,,,,PG,Primary Ball Handler,0.7
Shot Chart Detail,41800111,75,202696,Nikola Vučević,1610612753,Orlando Magic,1,5,51,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20190413,TOR,ORL,4180011175,3690,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 2' Driving Hook Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,228,202696,Nikola Vučević,1610612753,Orlando Magic,2,6,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,37,1,1,20190413,TOR,ORL,41800111228,10300,0,201571|202696|203082|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,Vucevic 6' Turnaround Hook Shot (2 PTS),C,Post Scorer,1.52
Shot Chart Detail,41800111,240,202696,Nikola Vučević,1610612753,Orlando Magic,2,5,0,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20190413,TOR,ORL,41800111240,11400,0,201571|202696|203082|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 2' Hook Bank Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,262,201571,D.J. Augustin,1610612753,Orlando Magic,2,3,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,215,1,1,20190413,TOR,ORL,41800111262,12310,0,201571|202696|203095|203932|1628371,0,PS,2019,1627832|201188,,,,,,PG,Primary Ball Handler,0.7
Shot Chart Detail,41800111,277,201571,D.J. Augustin,1610612753,Orlando Magic,2,2,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-7,1,1,20190413,TOR,ORL,41800111277,12960,0,201571|202696|203082|203095|203932,0,PS,2019,200768|201188,,,,,,PG,Primary Ball Handler,0.7
Shot Chart Detail,41800111,322,202696,Nikola Vučević,1610612753,Orlando Magic,3,10,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,132,1,0,20190413,TOR,ORL,41800111322,15330,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 14' Turnaround Fadeaway Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,344,202696,Nikola Vučević,1610612753,Orlando Magic,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,269,1,0,20190413,TOR,ORL,41800111344,16830,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 27' 3PT Jump Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,352,202696,Nikola Vučević,1610612753,Orlando Magic,3,7,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,112,1,0,20190413,TOR,ORL,41800111352,17080,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 12' Pullup Jump Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,373,203095,Evan Fournier,1610612753,Orlando Magic,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,205,1,1,20190413,TOR,ORL,41800111373,18050,0,201571|202696|203095|203932|1628371,1,PS,2019,201188,,C,Anchor Big,2.15,Fournier 21' Jump Shot (12 PTS) (Augustin 4 AST),SG,Off Screen Shooter,0.09
Shot Chart Detail,41800111,427,203082,Terrence Ross,1610612753,Orlando Magic,3,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20190413,TOR,ORL,41800111427,20410,0,202696|203082|203487|203932|1628411,0,PS,2019,201980|201188,,,,,,SG,Off Screen Shooter,0.11
Shot Chart Detail,41800111,566,202696,Nikola Vučević,1610612753,Orlando Magic,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,69,272,1,1,20190413,TOR,ORL,41800111566,26240,0,201571|202696|203095|203932|1628371,1,PS,2019,201188,,C,Anchor Big,2.15,Vucevic 28' 3PT Jump Shot (11 PTS) (Augustin 6 AST),C,Post Scorer,1.52
Shot Chart Detail,41800111,581,202696,Nikola Vučević,1610612753,Orlando Magic,4,3,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,92,1,0,20190413,TOR,ORL,41800111581,26890,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 9' Hook Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,585,202696,Nikola Vučević,1610612753,Orlando Magic,4,2,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0,20190413,TOR,ORL,41800111585,27220,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Vucevic 7' Driving Hook Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,610,201571,D.J. Augustin,1610612753,Orlando Magic,4,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-36,277,1,1,20190413,TOR,ORL,41800111610,28760,0,201571|202696|203082|203095|203932,0,PS,2019,201188,,C,Anchor Big,2.15,Augustin 28' 3PT Pullup Jump Shot (25 PTS),PG,Primary Ball Handler,0.7
Shot Chart Detail,41800112,51,203095,Evan Fournier,1610612753,Orlando Magic,1,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20190416,TOR,ORL,4180011251,1920,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Fournier 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800112,58,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20190416,TOR,ORL,4180011258,2180,0,201571|202696|203095|203932|1628371,0,PS,2019,201188|1627783,,,,,,PF,Versatile Big,-0.59
Shot Chart Detail,41800112,233,203082,Terrence Ross,1610612753,Orlando Magic,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,78,1,0,20190416,TOR,ORL,41800112233,10840,0,201571|202696|203082|203095|1628371,0,PS,2019,201188|201980,,,,,,SG,Off Screen Shooter,0.11
Shot Chart Detail,41800112,300,203920,Khem Birch,1610612753,Orlando Magic,2,1,46,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20190416,TOR,ORL,41800112300,13340,0,201571|203082|203095|203920|203932,1,PS,2019,201188,,C,Anchor Big,2.15,Birch 1' Floating Jump Shot (2 PTS) (Augustin 3 AST),C,Roll + Cut Big,-0.51
Shot Chart Detail,41800112,348,202696,Nikola Vučević,1610612753,Orlando Magic,3,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,149,1,1,20190416,TOR,ORL,41800112348,15190,0,201571|202696|203095|203932|1628371,1,PS,2019,201188,,C,Anchor Big,2.15,Vucevic 16' Jump Shot (4 PTS) (Fournier 1 AST),C,Post Scorer,1.52
Shot Chart Detail,41800112,360,203095,Evan Fournier,1610612753,Orlando Magic,3,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,113,1,1,20190416,TOR,ORL,41800112360,15540,0,201571|202696|203095|203932|1628371,0,PS,2019,201188|201980,,,,,,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800112,369,202696,Nikola Vučević,1610612753,Orlando Magic,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,29,1,0,20190416,TOR,ORL,41800112369,16230,0,201571|202696|203095|203932|1628371,0,PS,2019,201188|1627783,,,,,,C,Post Scorer,1.52
Shot Chart Detail,41800112,401,203932,Aaron Gordon,1610612753,Orlando Magic,3,6,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,197,1,1,20190416,TOR,ORL,41800112401,17910,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,,C,Anchor Big,2.15,Gordon 26' 3PT Step Back Jump Shot (18 PTS),PF,Versatile Big,-0.59
Shot Chart Detail,41800112,430,201571,D.J. Augustin,1610612753,Orlando Magic,3,3,31,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20190416,TOR,ORL,41800112430,19490,0,201571|202696|203082|203932|1628411,1,PS,2019,201188,,C,Anchor Big,2.15,Augustin 2' Running Reverse Layup (9 PTS) (Iwundu 2 AST),PG,Primary Ball Handler,0.7
Shot Chart Detail,41800112,442,203082,Terrence Ross,1610612753,Orlando Magic,3,2,59,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,139,1,0,20190416,TOR,ORL,41800112442,19810,0,202696|203082|203487|203932|1628411,0,PS,2019,201188|1627832,,,,,,SG,Off Screen Shooter,0.11
Shot Chart Detail,41800112,446,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,2,47,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,46,1,1,20190416,TOR,ORL,41800112446,19930,0,202696|203082|203487|203932|1628411,1,PS,2019,201188,,C,Anchor Big,2.15,Carter-Williams 5' Driving Bank Hook Shot (2 PTS) (Vucevic 3 AST),PG,Primary Ball Handler,0.48
