GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800131,104,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,3,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,BOS,IND,41800131104,5400,0,201954|202709|202711|1626167|1627734,0,PS,2019,203382|1626179,3.0,,,,,C,Post Scorer,0.63
Shot Chart Detail,41800131,111,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,177,1,1,20190414,BOS,IND,41800131111,6010,0,201954|202709|202711|1626167|1627734,1,PS,2019,203382|1626179,2.0,,,,,C,Post Scorer,0.63
Shot Chart Detail,41800131,208,201936,Tyreke Evans,1610612754,Indiana Pacers,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,4,1,0,20190414,BOS,IND,41800131208,9960,0,201152|201936|202709|202711|1627734,0,PS,2019,201143|1626179,4.0,,,,,SG,Shot Creator,-0.18
Shot Chart Detail,41800131,221,202709,Cory Joseph,1610612754,Indiana Pacers,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,113,1,0,20190414,BOS,IND,41800131221,10340,0,201152|201936|202709|202711|1627734,0,PS,2019,1626179,6.0,PG,Point of Attack,0.0,MISS Joseph 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.09
Shot Chart Detail,41800131,225,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20190414,BOS,IND,41800131225,10520,0,201152|201954|202083|202711|1627734,1,PS,2019,1626179,8.0,PG,Point of Attack,0.0,Bogdanovic 1' Running Layup (4 PTS) (Young 3 AST),SF,Off Screen Shooter,0.67
Shot Chart Detail,41800131,539,202709,Cory Joseph,1610612754,Indiana Pacers,4,9,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,16,1,1,20190414,BOS,IND,41800131539,23340,0,201152|201936|202709|202711|1627734,1,PS,2019,1626179,,PG,Point of Attack,0.0,Joseph 17' Fadeaway Jumper (14 PTS) (Sabonis 3 AST),PG,Primary Ball Handler,-0.09
Shot Chart Detail,41800131,543,201152,Thaddeus Young,1610612754,Indiana Pacers,4,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20190414,BOS,IND,41800131543,23610,0,201152|201936|202709|202711|1627734,0,PS,2019,1626179,-13.0,PG,Point of Attack,0.0,MISS Young 2' Driving Layup,PF,Post Scorer,0.3
Shot Chart Detail,41800131,576,201954,Darren Collison,1610612754,Indiana Pacers,4,6,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,46,168,1,1,20190414,BOS,IND,41800131576,24930,0,201152|201954|202083|202711|1626167,1,PS,2019,202694|1626179,-17.0,,,,,PG,Primary Ball Handler,0.61
Shot Chart Detail,41800131,580,201954,Darren Collison,1610612754,Indiana Pacers,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,0,20190414,BOS,IND,41800131580,25460,0,201152|201954|202083|202711|1626167,0,PS,2019,1626179,-17.0,PG,Point of Attack,0.0,MISS Collison 26' 3PT Jump Shot,PG,Primary Ball Handler,0.61
Shot Chart Detail,41800132,147,1628988,Aaron Holiday,1610612754,Indiana Pacers,2,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-25,179,1,0,20190417,BOS,IND,41800132147,7320,0,201936|202709|202711|1627734|1628988,0,PS,2019,201143|1626179,4.0,,,,,PG,Secondary Ball Handler,-0.95
Shot Chart Detail,41800132,173,1628988,Aaron Holiday,1610612754,Indiana Pacers,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,113,1,0,20190417,BOS,IND,41800132173,8780,0,201936|202709|202711|1627734|1628988,0,PS,2019,1626179,6.0,PG,Point of Attack,0.0,MISS Holiday 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.95
Shot Chart Detail,41800132,436,202709,Cory Joseph,1610612754,Indiana Pacers,3,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,17,1,1,20190417,BOS,IND,41800132436,21580,0,201936|202709|203926|1626167|1627734,0,PS,2019,201143|1626179,11.0,,,,,PG,Primary Ball Handler,-0.09
Shot Chart Detail,41800132,485,202709,Cory Joseph,1610612754,Indiana Pacers,4,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20190417,BOS,IND,41800132485,24240,0,201152|201936|202709|203926|1627734,0,PS,2019,201143|1626179,4.0,,,,,PG,Primary Ball Handler,-0.09
Shot Chart Detail,41800132,523,1626167,Myles Turner,1610612754,Indiana Pacers,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,237,1,0,20190417,BOS,IND,41800132523,26130,0,201152|201954|202083|202711|1626167,0,PS,2019,1626179|202681,-4.0,,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,41800133,103,201936,Tyreke Evans,1610612754,Indiana Pacers,1,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20190419,IND,BOS,41800133103,5100,0,201936|202709|203926|1626167|1627734,0,PS,2019,1626179|202681,-10.0,,,,,SG,Shot Creator,-0.18
Shot Chart Detail,41800133,168,201936,Tyreke Evans,1610612754,Indiana Pacers,2,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20190419,IND,BOS,41800133168,7850,0,201936|202709|202711|203926|1627734,0,PS,2019,1626179,-13.0,PG,Point of Attack,0.0,MISS Evans 2' Layup,SG,Shot Creator,-0.18
Shot Chart Detail,41800133,191,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,40,1,0,20190419,IND,BOS,41800133191,9080,0,201152|201936|202709|202711|1627734,0,PS,2019,1626179,-11.0,PG,Point of Attack,0.0,MISS Bogdanovic 3PT Jump Shot,SF,Off Screen Shooter,0.67
