GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800122,617,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,7,53,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-3,1,0,20190415,PHI,BKN,41800122617,24070,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,202328,,C,Anchor Big,-0.32,MISS Hollis-Jefferson 2' Alley Oop Layup,SF,Athletic Finisher,-0.97
Shot Chart Detail,41800122,620,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,-9,1,0,20190415,PHI,BKN,41800122620,24280,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,202328,,C,Anchor Big,-0.32,MISS Hollis-Jefferson 8' Jump Shot,SF,Athletic Finisher,-0.97
Shot Chart Detail,41800122,622,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20190415,PHI,BKN,41800122622,24360,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,202328,,C,Anchor Big,-0.32,MISS Hollis-Jefferson 2' Layup,SF,Athletic Finisher,-0.97
Shot Chart Detail,41800122,629,1629033,Theo Pinson,1610612751,Brooklyn Nets,4,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,251,1,1,20190415,PHI,BKN,41800122629,24570,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,202328,,C,Anchor Big,-0.32,Pinson 25' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,-0.59
Shot Chart Detail,41800122,637,1629033,Theo Pinson,1610612751,Brooklyn Nets,4,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,36,1,0,20190415,PHI,BKN,41800122637,25140,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,202328,,C,Anchor Big,-0.32,MISS Pinson 4' Layup,SG,Shot Creator,-0.59
Shot Chart Detail,41800122,673,1629058,Dzanan Musa,1610612751,Brooklyn Nets,4,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20190415,PHI,BKN,41800122673,26260,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,202328,,C,Anchor Big,-0.32,Musa 1' Driving Layup (2 PTS),SG,Low Minute,0.05
Shot Chart Detail,41800122,678,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,3,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20190415,PHI,BKN,41800122678,26510,0,203894|1626178|1626203|1629033|1629058,1,PS,2019,202328|203613,,,,,,SF,Athletic Finisher,-0.97
Shot Chart Detail,41800122,698,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,4,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20190415,PHI,BKN,41800122698,27800,0,203894|1626178|1626203|1629033|1629058,1,PS,2019,1628413|202328,,,,,,SF,Athletic Finisher,-0.97
Shot Chart Detail,41800123,7,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,0,20190418,BKN,PHI,418001237,160,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|200755,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,9,203925,Joe Harris,1610612751,Brooklyn Nets,1,11,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190418,BKN,PHI,418001239,210,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,,,,,,SG,Off Screen Shooter,-0.11
Shot Chart Detail,41800123,11,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20190418,BKN,PHI,4180012311,410,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,28,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,64,1,0,20190418,BKN,PHI,4180012328,1150,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328|1627732,,,,,,PG,Primary Ball Handler,1.79
Shot Chart Detail,41800123,30,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,10,1,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20190418,BKN,PHI,4180012330,1190,0,201960|203925|1626156|1628386|1629066,0,PS,2019,202328,5,C,Anchor Big,-0.32,Allen 1' Putback Dunk (4 PTS),C,Roll + Cut Big,-0.29
Shot Chart Detail,41800123,140,202334,Ed Davis,1610612751,Brooklyn Nets,1,0,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20190418,BKN,PHI,41800123140,6660,0,201162|201960|202334|203915|1627747,1,PS,2019,202328,-6,C,Anchor Big,-0.32,Davis 2' Driving Dunk (2 PTS) (LeVert 1 AST),C,Roll + Cut Big,-0.91
Shot Chart Detail,41800123,145,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20190418,BKN,PHI,41800123145,6880,0,201162|201960|202334|203915|1627747,0,PS,2019,202328|203118,,,,,,PG,Shot Creator,1.22
Shot Chart Detail,41800123,178,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,11,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,117,1,1,20190418,BKN,PHI,41800123178,7600,0,201960|202334|1626156|1626203|1627747,0,PS,2019,202328,,C,Anchor Big,-0.32,LeVert 13' Driving Floating Jump Shot (2 PTS),SF,Shot Creator,0.87
