GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,11,1628401,Derrick White,1610612759,San Antonio Spurs,1,11,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,0,20190413,DEN,SAS,4180015111,350,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203115|203999,-0.0,,,,,PG,Slasher,-0.5
Shot Chart Detail,41800151,37,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,11,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20190413,DEN,SAS,4180015137,360,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203115|203999,-0.0,,,,,C,Roll + Cut Big,-0.24
Shot Chart Detail,41800151,50,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,135,1,0,20190413,DEN,SAS,4180015150,2070,0,200746|201942|201988|1627751|1627854,0,PS,2019,203115,-2.0,SF,Wing Stopper,-0.45,Barton BLOCK (1 BLK),SG,Secondary Ball Handler,-1.12
Shot Chart Detail,41800151,116,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20190413,DEN,SAS,41800151116,5460,0,200746|200752|201158|201988|202722,0,PS,2019,203115,-0.0,SF,Wing Stopper,-0.45,Belinelli 2' Driving Finger Roll Layup (2 PTS),SG,Movement Shooter,-0.23
Shot Chart Detail,41800151,265,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,5,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20190413,DEN,SAS,41800151265,11000,0,200752|201942|1627751|1627854|1628401,1,PS,2019,203115,10.0,SF,Wing Stopper,-0.45,Poeltl 2' Alley Oop Layup (4 PTS) (Gay 1 AST),C,Roll + Cut Big,-0.24
Shot Chart Detail,41800151,272,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,48,1,0,20190413,DEN,SAS,41800151272,11530,0,200752|201942|1627751|1627854|1628401,0,PS,2019,203115,10.0,SF,Wing Stopper,-0.45,Barton BLOCK (2 BLK),SG,Shot Creator,0.51
Shot Chart Detail,41800151,283,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,24,1,0,20190413,DEN,SAS,41800151283,12240,0,200752|201942|201988|1627751|1627854,0,PS,2019,203115|203999,10.0,,,,,PF,Low Minute,-0.12
Shot Chart Detail,41800151,366,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,8,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,74,1,0,20190413,DEN,SAS,41800151366,16660,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203115,3.0,SF,Wing Stopper,-0.45,MISS Forbes 8' Floating Jump Shot,SG,Secondary Ball Handler,-1.12
Shot Chart Detail,41800151,368,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190413,DEN,SAS,41800151368,16710,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203115|200794|1627750,3.0,,,,,C,Post Scorer,1.01
Shot Chart Detail,41800151,420,202722,Davis Bertans,1610612759,San Antonio Spurs,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,212,1,0,20190413,DEN,SAS,41800151420,19160,0,200746|200752|201158|201988|202722,0,PS,2019,203115,5.0,SF,Wing Stopper,-0.45,MISS Bertans 26' 3PT Jump Shot,PF,Movement Shooter,-0.16
