GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800161,29,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-89,215,1,0,20190414,POR,OKC,4180016129,1090,0,202329|202683|203081|203090|203468,0,PS,2019,1628390|203500,-1.0,,,,,PG,Shot Creator,5.17,
Shot Chart Detail,41800161,37,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,1,20190414,POR,OKC,4180016137,1460,0,202329|202683|203081|203090|203468,1,PS,2019,1628390,3.0,SG,Chaser,-0.11,McCollum 25' 3PT Jump Shot (3 PTS) (Lillard 1 AST),SG,Primary Ball Handler,1.63,203081.0
Shot Chart Detail,41800161,195,203552,Seth Curry,1610612757,Portland Trail Blazers,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,196,1,1,20190414,POR,OKC,41800161195,8390,0,202323|203086|203552|203918|1628380,1,PS,2019,203471|1628390,18.0,,,,,SG,Secondary Ball Handler,-0.78,203918.0
Shot Chart Detail,41800161,200,203918,Rodney Hood,1610612757,Portland Trail Blazers,2,9,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,125,1,0,20190414,POR,OKC,41800161200,8750,0,202323|203086|203552|203918|1628380,0,PS,2019,1628390,16.0,SG,Chaser,-0.11,MISS Hood 13' Driving Floating Jump Shot,SG,Shot Creator,0.15,
Shot Chart Detail,41800161,353,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,51,1,1,20190414,POR,OKC,41800161353,15300,0,202329|202683|203081|203090|203468,0,PS,2019,1628390,8.0,SG,Chaser,-0.11,McCollum 5' Driving Floating Jump Shot (18 PTS),SG,Primary Ball Handler,1.63,
Shot Chart Detail,41800161,358,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,15,1,0,20190414,POR,OKC,41800161358,15800,0,202329|202683|203081|203090|203468,0,PS,2019,1628390,8.0,SG,Chaser,-0.11,MISS McCollum 5' Driving Floating Jump Shot,SG,Primary Ball Handler,1.63,
Shot Chart Detail,41800161,361,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,0,20190414,POR,OKC,41800161361,15940,0,202329|202683|203081|203090|203468,0,PS,2019,1628390,8.0,SG,Chaser,-0.11,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.17,
Shot Chart Detail,41800161,367,202683,Enes Freedom,1610612757,Portland Trail Blazers,3,9,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20190414,POR,OKC,41800161367,15990,0,202329|202683|203081|203090|203468,0,PS,2019,1628390,8.0,SG,Chaser,-0.11,MISS Kanter 2' Putback Layup,C,Low Minute,1.96,
Shot Chart Detail,41800161,390,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,105,1,0,20190414,POR,OKC,41800161390,17010,0,202329|202683|203081|203090|203468,0,PS,2019,1628390|203500,8.0,,,,,PG,Shot Creator,5.17,
Shot Chart Detail,41800161,398,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,15,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20190414,POR,OKC,41800161398,17250,0,202329|202683|203081|203090|203468,0,PS,2019,1628390,6.0,SG,Chaser,-0.11,MISS McCollum 2' Alley Oop Layup,SG,Primary Ball Handler,1.63,
