GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,15,202696,Nikola Vučević,1610612753,Orlando Magic,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,0,20190413,TOR,ORL,4180011115,760,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,-2.0,PF,Wing Stopper,0.93,MISS Vucevic 26' 3PT Jump Shot,C,Post Scorer,1.52
Shot Chart Detail,41800111,53,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20190413,TOR,ORL,4180011153,2430,0,201571|202696|203095|203932|1628371,1,PS,2019,201980|1627783,-3.0,,,,,PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,58,203095,Evan Fournier,1610612753,Orlando Magic,1,7,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20190413,TOR,ORL,4180011158,2660,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,-3.0,PF,Wing Stopper,0.93,MISS Fournier 2' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800111,153,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,0,20190413,TOR,ORL,41800111153,6970,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783|201586,-7.0,,,,,PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,157,203082,Terrence Ross,1610612753,Orlando Magic,1,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20190413,TOR,ORL,41800111157,7170,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,-5.0,PF,Wing Stopper,0.93,Ross 1' Running Layup (5 PTS),SG,Off Screen Shooter,0.11
Shot Chart Detail,41800111,167,203082,Terrence Ross,1610612753,Orlando Magic,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,130,1,0,20190413,TOR,ORL,41800111167,7390,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,-5.0,PF,Wing Stopper,0.93,MISS Ross 25' 3PT Jump Shot,SG,Off Screen Shooter,0.11
Shot Chart Detail,41800111,196,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,1,20190413,TOR,ORL,41800111196,8990,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,-4.0,PF,Wing Stopper,0.93,Carter-Williams 25' 3PT Jump Shot (3 PTS),PG,Primary Ball Handler,0.48
Shot Chart Detail,41800111,205,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20190413,TOR,ORL,41800111205,9590,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,-4.0,PF,Wing Stopper,0.93,MISS Isaac 1' Putback Layup,PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,207,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,7,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,TOR,ORL,41800111207,9620,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,-2.0,PF,Wing Stopper,0.93,Isaac 1' Tip Layup Shot (4 PTS),PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,256,203932,Aaron Gordon,1610612753,Orlando Magic,2,4,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,242,1,1,20190413,TOR,ORL,41800111256,11940,0,201571|202696|203095|203932|1628371,1,PS,2019,1627783,3.0,PF,Wing Stopper,0.93,Gordon 26' 3PT Pullup Jump Shot (7 PTS) (Vucevic 2 AST),PF,Versatile Big,-0.59
Shot Chart Detail,41800111,266,203932,Aaron Gordon,1610612753,Orlando Magic,2,3,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20190413,TOR,ORL,41800111266,12550,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,4.0,PF,Wing Stopper,0.93,MISS Gordon 1' Running Layup,PF,Versatile Big,-0.59
Shot Chart Detail,41800111,298,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,237,1,0,20190413,TOR,ORL,41800111298,14330,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,11.0,PF,Wing Stopper,0.93,MISS Isaac 26' 3PT Jump Shot,PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,332,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20190413,TOR,ORL,41800111332,15920,0,201571|202696|203095|203932|1628371,1,PS,2019,201980|1627783,6.0,,,,,PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,455,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-36,167,1,1,20190413,TOR,ORL,41800111455,21110,0,203082|203487|203920|1628371|1628411,1,PS,2019,1627783,-1.0,PF,Wing Stopper,0.93,Isaac 17' Pullup Jump Shot (8 PTS) (Carter-Williams 2 AST),PF,Athletic Finisher,-1.08
Shot Chart Detail,41800111,479,203095,Evan Fournier,1610612753,Orlando Magic,4,11,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,178,1,0,20190413,TOR,ORL,41800111479,22060,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783|201586,-1.0,,,,,SG,Off Screen Shooter,0.09
Shot Chart Detail,41800111,482,203920,Khem Birch,1610612753,Orlando Magic,4,11,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20190413,TOR,ORL,41800111482,22130,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783,1.0,PF,Wing Stopper,0.93,Birch 2' Tip Dunk Shot (4 PTS),C,Roll + Cut Big,-0.51
Shot Chart Detail,41800111,527,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,6,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,178,1,0,20190413,TOR,ORL,41800111527,24690,0,203082|203095|203487|203920|1628371,0,PS,2019,200768|1627783,-2.0,,,,,PG,Primary Ball Handler,0.48
Shot Chart Detail,41800111,547,203095,Evan Fournier,1610612753,Orlando Magic,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20190413,TOR,ORL,41800111547,24980,0,201571|202696|203095|203932|1628371,0,PS,2019,201980|1627783,-4.0,,,,,SG,Off Screen Shooter,0.09
