GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800152,626,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,167,1,0,20190416,DEN,SAS,41800152626,28350,0,200794|203914|203999|1627736|1627750,0,PS,2019,202347|202700,9.0,,,,,PG,Primary Ball Handler,1.52,
Shot Chart Detail,41800153,614,203486,Mason Plumlee,1610612743,Denver Nuggets,4,3,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,41,1,1,20190418,SAS,DEN,41800153614,26990,0,203486|1627736|1627823|1628420|1628470,1,PS,2019,1627854|202700,-17.0,,,,,C,Post Scorer,-0.35,1628420.0
Shot Chart Detail,41800153,653,1627736,Malik Beasley,1610612743,Denver Nuggets,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,252,1,1,20190418,SAS,DEN,41800153653,28600,0,1626168|1627736|1627823|1628470|1629020,1,PS,2019,202700|202347,-10.0,,,,,SG,Movement Shooter,0.28,1626168.0
Shot Chart Detail,41800154,478,1628420,Monté Morris,1610612743,Denver Nuggets,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20190420,SAS,DEN,41800154478,21260,0,203115|203486|1627736|1628420|1628470,0,PS,2019,202700|201988,14.0,,,,,PG,Primary Ball Handler,0.91,
Shot Chart Detail,41800154,598,203999,Nikola Jokić,1610612743,Denver Nuggets,4,2,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,16,1,0,20190420,SAS,DEN,41800154598,27180,0,203914|203999|1627736|1627750|1628470,0,PS,2019,202700,15.0,PF,Mobile Big,-0.28,MISS Jokic 6' Driving Floating Jump Shot,C,Post Scorer,3.53,
Shot Chart Detail,41800154,629,1628420,Monté Morris,1610612743,Denver Nuggets,4,0,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20190420,SAS,DEN,41800154629,28380,0,1627736|1627750|1627823|1628420|1629020,0,PS,2019,202700,14.0,PF,Mobile Big,-0.28,Morris 1' Driving Finger Roll Layup (11 PTS),PG,Primary Ball Handler,0.91,
Shot Chart Detail,41800155,565,203115,Will Barton,1610612743,Denver Nuggets,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,245,1,0,20190423,DEN,SAS,41800155565,25830,0,203115|203486|1627736|1627823|1628420,0,PS,2019,202700,23.0,PF,Mobile Big,-0.28,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800155,572,203486,Mason Plumlee,1610612743,Denver Nuggets,4,4,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,93,1,0,20190423,DEN,SAS,41800155572,25990,0,203115|203486|1627736|1627823|1628420,0,PS,2019,202700,23.0,PF,Mobile Big,-0.28,MISS Plumlee 19' Turnaround Fadeaway Shot,C,Post Scorer,-0.35,
Shot Chart Detail,41800155,578,1628420,Monté Morris,1610612743,Denver Nuggets,4,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,178,1,0,20190423,DEN,SAS,41800155578,26430,0,203115|203486|1627736|1627823|1628420,0,PS,2019,202700|202347,20.0,,,,,PG,Primary Ball Handler,0.91,
Shot Chart Detail,41800155,602,1627736,Malik Beasley,1610612743,Denver Nuggets,4,0,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,161,1,1,20190423,DEN,SAS,41800155602,28390,0,203115|203486|1627736|1627823|1628420,0,PS,2019,202700|201967,18.0,,,,,SG,Movement Shooter,0.28,
