GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800131,9,202681,Kyrie Irving,1610612738,Boston Celtics,1,11,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,132,1,1,20190414,BOS,IND,418001319,380,0,201143|202681|203382|1627759|1628369,0,PS,2019,202083,,SF-SG,Wing Stopper,-1.0,Irving 19' Turnaround Fadeaway (2 PTS),PG,Shot Creator,3.13,
Shot Chart Detail,41800131,31,202681,Kyrie Irving,1610612738,Boston Celtics,1,8,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,0,20190414,BOS,IND,4180013131,1840,0,201143|202681|203382|1627759|1628369,0,PS,2019,201152|202083,-3.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,81,202694,Marcus Morris Sr.,1610612738,Boston Celtics,1,4,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,107,1,1,20190414,BOS,IND,4180013181,4700,0,201143|202330|202681|202694|1628369,1,PS,2019,202083,-1.0,SF-SG,Wing Stopper,-1.0,Morris Sr. 11' Pullup Jump Shot (5 PTS) (Hayward 1 AST),PF,Shot Creator,-0.41,202330.0
Shot Chart Detail,41800131,84,202681,Kyrie Irving,1610612738,Boston Celtics,1,3,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,0,20190414,BOS,IND,4180013184,5200,0,201143|202330|202681|202694|1628369,0,PS,2019,202083,-3.0,SF-SG,Wing Stopper,-1.0,MISS Irving 2' Driving Layup,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,270,202681,Kyrie Irving,1610612738,Boston Celtics,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,259,1,1,20190414,BOS,IND,41800131270,11990,0,201143|202330|202681|202694|1628369,1,PS,2019,202083,-7.0,SF-SG,Wing Stopper,-1.0,Irving 26' 3PT Jump Shot (7 PTS) (Hayward 3 AST),PG,Shot Creator,3.13,202330.0
Shot Chart Detail,41800131,314,202681,Kyrie Irving,1610612738,Boston Celtics,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,162,1,0,20190414,BOS,IND,41800131314,13920,0,201143|202330|202681|202694|1628369,0,PS,2019,1626167|202083,-7.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,334,202681,Kyrie Irving,1610612738,Boston Celtics,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,241,1,0,20190414,BOS,IND,41800131334,14530,0,201143|202681|203382|1627759|1628369,0,PS,2019,201152|202083,-7.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,338,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,28,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20190414,BOS,IND,41800131338,14720,0,201143|202681|203382|1627759|1628369,0,PS,2019,1626167|202083,-7.0,,,,,SF,Shot Creator,0.17,
Shot Chart Detail,41800131,345,203382,Aron Baynes,1610612738,Boston Celtics,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,124,1,0,20190414,BOS,IND,41800131345,15080,0,201143|202681|203382|1627759|1628369,0,PS,2019,202083,-7.0,SF-SG,Wing Stopper,-1.0,MISS Baynes 14' Jump Shot,C,Roll + Cut Big,-1.57,
Shot Chart Detail,41800131,383,202681,Kyrie Irving,1610612738,Boston Celtics,3,7,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,150,1,0,20190414,BOS,IND,41800131383,17210,0,201143|202681|203382|1627759|1628369,0,PS,2019,1627734|202083,2.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,403,202681,Kyrie Irving,1610612738,Boston Celtics,3,6,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,1,1,1,20190414,BOS,IND,41800131403,17890,0,201143|202330|202681|202694|1627759,0,PS,2019,202083,,SF-SG,Wing Stopper,-1.0,Irving 11' Turnaround Fadeaway (11 PTS),PG,Shot Creator,3.13,
Shot Chart Detail,41800131,594,202681,Kyrie Irving,1610612738,Boston Celtics,4,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20190414,BOS,IND,41800131594,25890,0,202330|202681|202694|203382|1627759,0,PS,2019,1626167|202083,17.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800131,619,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,262,1,0,20190414,BOS,IND,41800131619,26970,0,202330|202954|203382|1627759|1628369,0,PS,2019,202083,21.0,SF-SG,Wing Stopper,-1.0,MISS Brown 26' 3PT Jump Shot,SG,Movement Shooter,-0.65,
Shot Chart Detail,41800132,40,202681,Kyrie Irving,1610612738,Boston Celtics,1,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,99,1,0,20190417,BOS,IND,4180013240,2710,0,201143|202681|203382|1627759|1628369,0,PS,2019,202083,1.0,SF-SG,Wing Stopper,-1.0,MISS Irving 10' Driving Floating Jump Shot,PG,Shot Creator,3.13,
Shot Chart Detail,41800132,256,202681,Kyrie Irving,1610612738,Boston Celtics,2,2,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20190417,BOS,IND,41800132256,13020,0,201143|202330|202681|1627759|1628464,0,PS,2019,202083,-2.0,SF-SG,Wing Stopper,-1.0,MISS Irving 1' Driving Finger Roll Layup,PG,Shot Creator,3.13,
Shot Chart Detail,41800132,268,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,1,20190417,BOS,IND,41800132268,13410,0,201143|202330|202681|1628369|1628464,1,PS,2019,202083,0.0,SF-SG,Wing Stopper,-1.0,Tatum 19' Pullup Jump Shot (10 PTS) (Horford 2 AST),SF,Shot Creator,0.17,201143.0
Shot Chart Detail,41800132,313,202681,Kyrie Irving,1610612738,Boston Celtics,3,10,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20190417,BOS,IND,41800132313,15400,0,201143|202681|203382|1627759|1628369,0,PS,2019,202083,-2.0,SF-SG,Wing Stopper,-1.0,Irving 2' Driving Finger Roll Layup (20 PTS),PG,Shot Creator,3.13,
Shot Chart Detail,41800132,364,202681,Kyrie Irving,1610612738,Boston Celtics,3,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,62,1,0,20190417,BOS,IND,41800132364,18120,0,201143|202681|1627759|1628369|1628464,0,PS,2019,202083,-12.0,SF-SG,Wing Stopper,-1.0,MISS Irving 8' Fadeaway Jumper,PG,Shot Creator,3.13,
Shot Chart Detail,41800132,404,202681,Kyrie Irving,1610612738,Boston Celtics,3,3,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20190417,BOS,IND,41800132404,19610,0,202330|202681|202694|1626179|1628464,0,PS,2019,202083,-10.0,SF-SG,Wing Stopper,-1.0,Irving 1' Driving Finger Roll Layup (22 PTS),PG,Shot Creator,3.13,
Shot Chart Detail,41800132,504,202681,Kyrie Irving,1610612738,Boston Celtics,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,234,1,1,20190417,BOS,IND,41800132504,24810,0,201143|202681|1626179|1627759|1628369,0,PS,2019,202083|1626167,-1.0,,,,,PG,Shot Creator,3.13,
Shot Chart Detail,41800132,522,202681,Kyrie Irving,1610612738,Boston Celtics,4,4,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,77,1,1,20190417,BOS,IND,41800132522,25960,0,201143|202681|1626179|1627759|1628369,0,PS,2019,202083,4.0,SF-SG,Wing Stopper,-1.0,Irving 10' Pullup Jump Shot (36 PTS),PG,Shot Creator,3.13,
