GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800111,210,203082,Terrence Ross,1610612753,Orlando Magic,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,239,1,1,20190413,TOR,ORL,41800111210,9940,0,203082|203095|203487|203920|1628371,1,PS,2019,1626181|201586,-1.0,,,,,SG,Off Screen Shooter,0.11,203487.0
Shot Chart Detail,41800111,474,203082,Terrence Ross,1610612753,Orlando Magic,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,32,274,1,0,20190413,TOR,ORL,41800111474,21940,0,203082|203095|203487|203920|1628371,0,PS,2019,1626181|201586,-1.0,,,,,SG,Off Screen Shooter,0.11,
Shot Chart Detail,41800112,194,203095,Evan Fournier,1610612753,Orlando Magic,2,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,143,1,0,20190416,TOR,ORL,41800112194,9210,0,203082|203095|203487|203920|203932,0,PS,2019,1626181,-11.0,SG,Chaser,-0.44,MISS Fournier 14' Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,465,203932,Aaron Gordon,1610612753,Orlando Magic,3,0,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20190416,TOR,ORL,41800112465,21170,0,203082|203487|203920|203932|1628411,0,PS,2019,1626181|201586,-19.0,,,,,PF,Versatile Big,-0.59,
Shot Chart Detail,41800112,490,203082,Terrence Ross,1610612753,Orlando Magic,4,10,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,263,1,0,20190416,TOR,ORL,41800112490,22290,0,203082|203095|203487|203920|1628371,0,PS,2019,200768|1626181,-24.0,,,,,SG,Off Screen Shooter,0.11,
Shot Chart Detail,41800112,536,203095,Evan Fournier,1610612753,Orlando Magic,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,197,1,0,20190416,TOR,ORL,41800112536,24480,0,203082|203095|203487|203920|1628371,0,PS,2019,1626181,-32.0,SG,Chaser,-0.44,MISS Fournier 28' 3PT Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,550,203082,Terrence Ross,1610612753,Orlando Magic,4,6,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,200,1,0,20190416,TOR,ORL,41800112550,25050,0,203082|203095|203487|203920|1628371,0,PS,2019,1626181|201586,-31.0,,,,,SG,Off Screen Shooter,0.11,
Shot Chart Detail,41800112,573,203920,Khem Birch,1610612753,Orlando Magic,4,5,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20190416,TOR,ORL,41800112573,25770,0,203487|203920|1626170|1626185|1628982,0,PS,2019,1626181,-31.0,SG,Chaser,-0.44,Ibaka BLOCK (2 BLK),C,Roll + Cut Big,-0.51,
Shot Chart Detail,41800113,153,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,57,1,1,20190419,ORL,TOR,41800113153,6600,0,202696|203082|203487|1628371|1628411,1,PS,2019,1626181,-3.0,SG,Chaser,-0.44,Isaac 24' 3PT Jump Shot (8 PTS) (Vucevic 3 AST),PF,Athletic Finisher,-1.08,202696.0
Shot Chart Detail,41800113,465,203095,Evan Fournier,1610612753,Orlando Magic,3,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-55,169,1,0,20190419,ORL,TOR,41800113465,21360,0,202696|203082|203095|203487|1628371,0,PS,2019,1626181|201586,-13.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800113,470,203095,Evan Fournier,1610612753,Orlando Magic,3,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-35,137,1,0,20190419,ORL,TOR,41800113470,21510,0,201571|202696|203082|203095|1628371,0,PS,2019,201980|1626181,-13.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800113,535,201571,D.J. Augustin,1610612753,Orlando Magic,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,25,1,1,20190419,ORL,TOR,41800113535,24290,0,201571|202696|203082|203932|1628371,1,PS,2019,1626181,-14.0,SG,Chaser,-0.44,Augustin 3PT Jump Shot (7 PTS) (Vucevic 4 AST),PG,Primary Ball Handler,0.7,202696.0
Shot Chart Detail,41800113,539,203932,Aaron Gordon,1610612753,Orlando Magic,4,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,67,1,1,20190419,ORL,TOR,41800113539,24530,0,201571|202696|203082|203932|1628371,1,PS,2019,202695|1626181,-12.0,,,,,PF,Versatile Big,-0.59,201571.0
Shot Chart Detail,41800114,111,203932,Aaron Gordon,1610612753,Orlando Magic,1,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20190421,ORL,TOR,41800114111,5640,0,202696|203082|203487|203932|1628411,0,PS,2019,201586|1626181,-3.0,,,,,PF,Versatile Big,-0.59,
Shot Chart Detail,41800114,113,202696,Nikola Vučević,1610612753,Orlando Magic,1,2,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190421,ORL,TOR,41800114113,5700,0,202696|203082|203487|203932|1628411,0,PS,2019,1626181,-1.0,SG,Chaser,-0.44,Vucevic 1' Putback Layup (8 PTS),C,Post Scorer,1.52,
Shot Chart Detail,41800114,119,203932,Aaron Gordon,1610612753,Orlando Magic,1,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,0,20190421,ORL,TOR,41800114119,6120,0,202696|203082|203487|203932|1628411,0,PS,2019,1626181,-1.0,SG,Chaser,-0.44,MISS Gordon 3PT Step Back Jump Shot,PF,Versatile Big,-0.59,
Shot Chart Detail,41800114,131,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,138,1,0,20190421,ORL,TOR,41800114131,6700,0,203082|203487|203920|203932|1628411,0,PS,2019,1626181,-4.0,SG,Chaser,-0.44,MISS Carter-Williams 18' Pullup Jump Shot,PG,Primary Ball Handler,0.48,
Shot Chart Detail,41800114,152,203095,Evan Fournier,1610612753,Orlando Magic,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,257,1,0,20190421,ORL,TOR,41800114152,7400,0,203082|203095|203487|203920|1628371,0,PS,2019,1626181,-2.0,SG,Chaser,-0.44,MISS Fournier 26' 3PT Jump Shot,SG,Off Screen Shooter,0.09,
