GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800151,132,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-7,1,1,20190413,DEN,SAS,41800151132,6260,0,200746|200752|201158|201988|202722,1,PS,2019,1627736,3.0,SG,Chaser,-1.1,Belinelli 3PT Jump Shot (5 PTS) (Mills 2 AST),SG,Movement Shooter,-0.23,201988.0
Shot Chart Detail,41800151,139,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,227,1,0,20190413,DEN,SAS,41800151139,6620,0,200746|200752|201158|201988|202722,0,PS,2019,1627736,2.0,SG,Chaser,-1.1,MISS Belinelli 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800152,172,202722,Davis Bertans,1610612759,San Antonio Spurs,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,113,1,1,20190416,DEN,SAS,41800152172,7710,0,201942|201988|202722|1627751|1627854,1,PS,2019,1627736,8.0,SG,Chaser,-1.1,Bertans 24' 3PT Jump Shot (3 PTS) (Mills 3 AST),PF,Movement Shooter,-0.16,201988.0
Shot Chart Detail,41800152,176,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20190416,DEN,SAS,41800152176,7950,0,201942|201988|202722|1627751|1627854,1,PS,2019,1627736|1628470,10.0,,,,,C,Roll + Cut Big,-0.24,202722.0
Shot Chart Detail,41800152,430,200752,Rudy Gay,1610612759,San Antonio Spurs,3,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,76,1,1,20190416,DEN,SAS,41800152430,18410,0,200746|200752|201942|1627854|1628401,1,PS,2019,1627736,,SG,Chaser,-1.1,Gay 12' Fadeaway Jumper (2 PTS) (Aldridge 3 AST),PF,Low Minute,-0.12,200746.0
Shot Chart Detail,41800152,516,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,1,20190416,DEN,SAS,41800152516,22560,0,201158|201942|201988|202722|1627751,0,PS,2019,1627736,5.0,SG,Chaser,-1.1,DeRozan 3' Driving Layup (23 PTS),SG,Shot Creator,0.51,
Shot Chart Detail,41800152,543,1628401,Derrick White,1610612759,San Antonio Spurs,4,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,0,20190416,DEN,SAS,41800152543,24090,0,200752|201942|1627751|1627854|1628401,0,PS,2019,1627736,3.0,SG,Chaser,-1.1,MISS White 2' Driving Layup,PG,Slasher,-0.5,
Shot Chart Detail,41800152,573,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,0,20190416,DEN,SAS,41800152573,26000,0,200746|200752|201942|1627854|1628401,0,PS,2019,1627736,-2.0,SG,Chaser,-1.1,MISS Forbes 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.12,
Shot Chart Detail,41800153,129,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,44,1,0,20190418,SAS,DEN,41800153129,6880,0,200746|200752|201158|201988|202722,0,PS,2019,1627736|203486,7.0,,,,,C,Post Scorer,1.01,
Shot Chart Detail,41800153,168,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-39,162,1,0,20190418,SAS,DEN,41800153168,8880,0,200752|201158|201942|201988|1627751,0,PS,2019,1627736,-5.0,SG,Chaser,-1.1,MISS DeRozan 17' Pullup Jump Shot,SG,Shot Creator,0.51,
Shot Chart Detail,41800153,203,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,55,1,0,20190418,SAS,DEN,41800153203,10230,0,200746|201158|201942|1627854|1628401,0,PS,2019,1627736,-5.0,SG,Chaser,-1.1,MISS DeRozan 6' Turnaround Jump Shot,SG,Shot Creator,0.51,
Shot Chart Detail,41800153,466,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,150,1,0,20190418,SAS,DEN,41800153466,20980,0,200752|201158|201942|201988|1627751,0,PS,2019,1627736,3.0,SG,Chaser,-1.1,MISS Belinelli 26' 3PT Jump Shot,SG,Movement Shooter,-0.23,
