GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,75,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,43,1,0,20190414,HOU,UTA,4180017175,4750,0,200782|201935|203085|203991|1627863,0,PS,2019,,,,,,,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,106,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,0,20190414,HOU,UTA,41800171106,5800,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,5.0,SG-PF,Low Activity,-0.37,MISS House Jr. 24' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,116,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1,20190414,HOU,UTA,41800171116,6190,0,101108|101123|202702|203085|1627863,1,PS,2019,203109,10.0,SF,Helper,0.0,House Jr. 24' 3PT Jump Shot (3 PTS) (Paul 2 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,123,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,0,20190414,HOU,UTA,41800171123,6520,0,101108|101123|202702|203085|1627863,0,PS,2019,203109,7.0,SF,Helper,0.0,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,216,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20190414,HOU,UTA,41800171216,10910,0,200782|201569|201935|203991|1627863,0,PS,2019,1626220,10.0,SF,Wing Stopper,0.94,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,439,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20190414,HOU,UTA,41800171439,20370,0,101123|201935|202702|203085|1627863,0,PS,2019,203109,12.0,SF,Helper,0.0,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,499,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-3,1,1,20190414,HOU,UTA,41800171499,22600,0,101108|201569|203085|203991|1627863,1,PS,2019,203109,15.0,SF,Helper,0.0,House Jr. 3PT Jump Shot (6 PTS) (Paul 6 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,518,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,236,1,1,20190414,HOU,UTA,41800171518,23320,0,101108|201569|203085|203991|1627863,1,PS,2019,200757,20.0,SF,Low Activity,1.42,House Jr. 26' 3PT Jump Shot (9 PTS) (Paul 7 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,529,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,180,1,0,20190414,HOU,UTA,41800171529,23970,0,101108|201569|203085|203991|1627863,0,PS,2019,200757,17.0,SF,Low Activity,1.42,MISS House Jr. 25' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,536,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,7,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20190414,HOU,UTA,41800171536,24150,0,201569|201935|203085|203991|1627863,1,PS,2019,1626220|200757,,,,,,SF,Movement Shooter,-0.33
Shot Chart Detail,41800171,543,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20190414,HOU,UTA,41800171543,24510,0,200782|201569|201935|203991|1627863,0,PS,2019,1626220,19.0,SF,Wing Stopper,0.94,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,62,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,152,1,1,20190417,HOU,UTA,4180017262,3310,0,200782|201569|201935|203991|1627863,1,PS,2019,204060,12.0,PF,Wing Stopper,1.17,House Jr. 25' 3PT Jump Shot (3 PTS) (Harden 4 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,462,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,275,1,0,20190417,HOU,UTA,41800172462,19930,0,101123|201935|202702|203085|1627863,0,PS,2019,204060,22.0,PF,Wing Stopper,1.17,MISS House Jr. 30' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,491,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,48,278,1,0,20190417,HOU,UTA,41800172491,20740,0,101108|101123|202702|203085|1627863,0,PS,2019,1626220,25.0,SF,Wing Stopper,0.94,MISS House Jr. 28' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,526,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,41,1,0,20190417,HOU,UTA,41800172526,22330,0,101108|101123|201569|202702|1627863,0,PS,2019,1627777,24.0,PF,Low Activity,-1.39,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,668,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,117,1,1,20190417,HOU,UTA,41800172668,27450,0,202697|202702|203085|1627863|1629109,0,PS,2019,202327,24.0,C,Anchor Big,1.67,House Jr. 16' Pullup Jump Shot (8 PTS),SF,Movement Shooter,-0.33
Shot Chart Detail,41800172,689,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,208,1,0,20190417,HOU,UTA,41800172689,28290,0,202697|203085|1627863|1628392|1629109,0,PS,2019,1626220,23.0,SF,Wing Stopper,0.94,MISS House Jr. 26' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,100,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,4,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,213,1,1,20190420,UTA,HOU,41800173100,4270,0,200782|201935|203085|203991|1627863,1,PS,2019,2594,-0.0,SG-PF,Low Activity,-0.37,House Jr. 27' 3PT Step Back Jump Shot (3 PTS) (Tucker 2 AST),SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,291,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,198,1,0,20190420,UTA,HOU,41800173291,11690,0,101108|200782|201569|201935|1627863,0,PS,2019,203109,-3.0,SF,Helper,0.0,MISS House Jr. 28' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,320,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,2,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20190420,UTA,HOU,41800173320,12820,0,101108|200782|201569|201935|1627863,1,PS,2019,201937|204060,-0.0,,,,,SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,353,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,223,466,1,0,20190420,UTA,HOU,41800173353,14400,0,101108|200782|201569|201935|203991,0,PS,2019,204060,-5.0,PF,Wing Stopper,1.17,MISS House Jr. 52' 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800173,517,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20190420,UTA,HOU,41800173517,20250,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,1.0,SG-PF,Low Activity,-0.37,Favors BLOCK (2 BLK),SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,293,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,4,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,3,1,0,20190422,UTA,HOU,41800174293,11820,0,101108|200782|201569|201935|1627863,0,PS,2019,203497|203109,-8.0,,,,,SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,304,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,3,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,152,1,0,20190422,UTA,HOU,41800174304,12100,0,101108|200782|201569|201935|1627863,0,PS,2019,203109,-10.0,SF,Helper,0.0,MISS House Jr. 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,444,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,18,1,0,20190422,UTA,HOU,41800174444,18250,0,200782|201569|201935|203991|1627863,0,PS,2019,204060,3.0,PF,Wing Stopper,1.17,MISS House Jr. 3PT Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,616,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,3,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,28,1,0,20190422,UTA,HOU,41800174616,26430,0,101108|200782|201569|201935|1627863,0,PS,2019,203109,-11.0,SF,Helper,0.0,MISS House Jr. 3PT Step Back Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,668,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,162,1,0,20190422,UTA,HOU,41800174668,28490,0,101123|203085|1627863|1628392|1629109,0,PS,2019,203109|202324,-16.0,,,,,SF,Movement Shooter,-0.33
Shot Chart Detail,41800174,671,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,183,1,0,20190422,UTA,HOU,41800174671,28800,0,1627863,0,PS,2019,203109,-16.0,SF,Helper,0.0,MISS House Jr. 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.33
Shot Chart Detail,41800175,97,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,5,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20190424,HOU,UTA,4180017597,4110,0,200782|201569|201935|203991|1627863,0,PS,2019,1627777,2.0,PF,Low Activity,-1.39,MISS House Jr. 3' Driving Layup,SF,Movement Shooter,-0.33
Shot Chart Detail,41800175,411,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,264,1,1,20190424,HOU,UTA,41800175411,17820,0,200782|201569|201935|203991|1627863,1,PS,2019,1626220,11.0,SF,Wing Stopper,0.94,House Jr. 26' 3PT Jump Shot (4 PTS) (Tucker 1 AST),SF,Movement Shooter,-0.33
