GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800171,125,101123,Gerald Green,1610612745,Houston Rockets,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,137,1,0,20190414,HOU,UTA,41800171125,6590,0,101108|101123|202702|203085|1627863,0,PS,2019,203109,7.0,SF,Helper,0.0,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.27,
Shot Chart Detail,41800171,129,101123,Gerald Green,1610612745,Houston Rockets,1,0,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20190414,HOU,UTA,41800171129,6940,0,101108|101123|202702|203085|1627863,0,PS,2019,2594,7.0,SG-PF,Low Activity,-0.37,MISS Green 1' Reverse Layup,SG,Movement Shooter,0.27,
Shot Chart Detail,41800171,143,101123,Gerald Green,1610612745,Houston Rockets,2,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,105,1,1,20190414,HOU,UTA,41800171143,7720,0,101108|101123|201569|202702|1627863,1,PS,2019,202324|2594,9.0,,,,,SG,Movement Shooter,0.27,101108.0
Shot Chart Detail,41800171,459,101123,Gerald Green,1610612745,Houston Rockets,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,142,1,0,20190414,HOU,UTA,41800171459,20860,0,101108|101123|202702|203085|1627863,0,PS,2019,1626220|204060,12.0,,,,,SG,Movement Shooter,0.27,
Shot Chart Detail,41800171,612,101123,Gerald Green,1610612745,Houston Rockets,4,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,116,1,1,20190414,HOU,UTA,41800171612,27600,0,101123|202697|202702|203085|1627863,0,PS,2019,202327,22.0,C,Anchor Big,1.67,Green 12' Pullup Jump Shot (4 PTS),SG,Movement Shooter,0.27,
Shot Chart Detail,41800171,623,101123,Gerald Green,1610612745,Houston Rockets,4,1,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,1,20190414,HOU,UTA,41800171623,27930,0,101123|202697|202702|203085|1627863,0,PS,2019,1627777,27.0,PF,Low Activity,-1.39,Green 25' 3PT Pullup Jump Shot (9 PTS),SG,Movement Shooter,0.27,
Shot Chart Detail,41800172,183,101123,Gerald Green,1610612745,Houston Rockets,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,67,305,1,0,20190417,HOU,UTA,41800172183,7350,0,101108|101123|201569|202702|1627863,0,PS,2019,1628378,20.0,SG,Chaser,0.18,MISS Green 31' 3PT Jump Shot,SG,Movement Shooter,0.27,
Shot Chart Detail,41800172,528,101123,Gerald Green,1610612745,Houston Rockets,4,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,76,1,0,20190417,HOU,UTA,41800172528,22460,0,101108|101123|201569|202702|1627863,0,PS,2019,202324|1627777,24.0,,,,,SG,Movement Shooter,0.27,
Shot Chart Detail,41800173,187,101123,Gerald Green,1610612745,Houston Rockets,2,11,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,40,1,1,20190420,UTA,HOU,41800173187,7370,0,101108|101123|201569|202702|203085,0,PS,2019,201937,1.0,PG,Point of Attack,0.79,Green 3PT Jump Shot (3 PTS),SG,Movement Shooter,0.27,
Shot Chart Detail,41800173,190,101123,Gerald Green,1610612745,Houston Rockets,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,221,1,0,20190420,UTA,HOU,41800173190,7690,0,101108|101123|201569|202702|203085,0,PS,2019,2594,-2.0,SG-PF,Low Activity,-0.37,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,0.27,
Shot Chart Detail,41800173,208,101123,Gerald Green,1610612745,Houston Rockets,2,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,19,1,0,20190420,UTA,HOU,41800173208,8600,0,101108|101123|201569|203085|203991,0,PS,2019,1627777,-3.0,PF,Low Activity,-1.39,MISS Green 2' Driving Layup,SG,Movement Shooter,0.27,
Shot Chart Detail,41800173,568,101123,Gerald Green,1610612745,Houston Rockets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,0,20190420,UTA,HOU,41800173568,21970,0,101123|201569|201935|203085|203991,0,PS,2019,2594,-4.0,SG-PF,Low Activity,-0.37,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,0.27,
