GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,17,201980,Danny Green,1610612761,Toronto Raptors,1,10,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,131,1,0,20190413,TOR,ORL,4180011117,830,0,200768|201188|201980|202695|1627783,0,PS,2019,203095,,SG,Wing Stopper,0.06,MISS Green 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,34,201980,Danny Green,1610612761,Toronto Raptors,1,9,27,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20190413,TOR,ORL,4180011134,1530,0,200768|201188|201980|202695|1627783,0,PS,2019,203932,,PF,Wing Stopper,0.86,MISS Green 3PT Running Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,233,201980,Danny Green,1610612761,Toronto Raptors,2,6,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,269,1,1,20190413,TOR,ORL,41800111233,10760,0,200768|201188|201980|202695|1627832,1,PS,2019,202696,,C,Anchor Big,1.81,Green 27' 3PT Running Jump Shot (3 PTS) (Lowry 4 AST),SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,278,201980,Danny Green,1610612761,Toronto Raptors,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,0,20190413,TOR,ORL,41800111278,13160,0,200768|201188|201980|202695|1627783,0,PS,2019,203095,,SG,Wing Stopper,0.06,MISS Green 3PT Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,301,201980,Danny Green,1610612761,Toronto Raptors,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,1,20190413,TOR,ORL,41800111301,14390,0,200768|201188|201980|202695|1627783,1,PS,2019,203095,,SG,Wing Stopper,0.06,Green 26' 3PT Jump Shot (6 PTS) (Gasol 2 AST),SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,387,201980,Danny Green,1610612761,Toronto Raptors,3,4,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,176,125,1,1,20190413,TOR,ORL,41800111387,18640,0,200768|201188|201980|202695|1627783,1,PS,2019,1628411,,SF,Chaser,-0.04,Green 22' Step Back Jump Shot (10 PTS) (Gasol 4 AST),SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,422,201980,Danny Green,1610612761,Toronto Raptors,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,257,1,1,20190413,TOR,ORL,41800111422,20060,0,201188|201586|201980|202695|1627832,1,PS,2019,203082,,SG,Low Activity,-0.5,Green 26' 3PT Jump Shot (13 PTS) (Ibaka 1 AST),SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,443,201980,Danny Green,1610612761,Toronto Raptors,3,1,24,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20190413,TOR,ORL,41800111443,20760,0,201586|201980|1626181|1627783|1627832,0,PS,2019,1628411|203920,,,,,,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800111,451,201980,Danny Green,1610612761,Toronto Raptors,3,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,219,1,0,20190413,TOR,ORL,41800111451,20970,0,201586|201980|1626181|1627783|1627832,0,PS,2019,1628411,,SF,Chaser,-0.04,MISS Green 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800112,235,201980,Danny Green,1610612761,Toronto Raptors,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,20190416,TOR,ORL,41800112235,10910,0,200768|201188|201975|201980|1627783,0,PS,2019,203082,,SG,Low Activity,-0.5,MISS Green 3PT Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800112,387,201980,Danny Green,1610612761,Toronto Raptors,3,7,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,157,1,0,20190416,TOR,ORL,41800112387,17080,0,200768|201188|201980|202695|1627783,0,PS,2019,1628371,,PF,Helper,1.74,MISS Green 26' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800112,414,201980,Danny Green,1610612761,Toronto Raptors,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-5,1,0,20190416,TOR,ORL,41800112414,18750,0,200768|201188|201980|202695|1627783,0,PS,2019,203095,,SG,Wing Stopper,0.06,MISS Green 3PT Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800112,432,201980,Danny Green,1610612761,Toronto Raptors,3,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-8,1,0,20190416,TOR,ORL,41800112432,19720,0,200768|201188|201980|202695|1627783,0,PS,2019,201571|203932,,,,,,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800113,7,201980,Danny Green,1610612761,Toronto Raptors,1,11,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,128,1,0,20190419,ORL,TOR,418001137,200,0,200768|201188|201980|202695|1627783,0,PS,2019,203095,,SG,Wing Stopper,0.06,MISS Green 13' Floating Jump Shot,SG,Off Screen Shooter,0.16
Shot Chart Detail,41800113,53,201980,Danny Green,1610612761,Toronto Raptors,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,20190419,ORL,TOR,4180011353,2730,0,200768|201188|201980|202695|1627783,0,PS,2019,,,,,,,SG,Off Screen Shooter,0.16
