GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800122,653,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,198,1,0,20190415,PHI,BKN,41800122653,25380,0,202328|203613|204456|1627788|1628413,0,PS,2019,1626178,,SF,Helper,0.78,MISS Monroe 26' 3PT Jump Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800122,688,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,2,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20190415,PHI,BKN,41800122688,27070,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629033,,SG,Chaser,-0.08,Monroe 1' Driving Reverse Layup (2 PTS),C,Post Scorer,-0.72
Shot Chart Detail,41800122,707,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,1,20190415,PHI,BKN,41800122707,28500,0,202328|203613|204456|1627788|1628413,1,PS,2019,1626178,,SF,Helper,0.78,Monroe 26' 3PT Jump Shot (5 PTS) (J. Simmons 2 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800123,36,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,9,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20190418,BKN,PHI,4180012336,1510,0,200755|202328|202699|202710|1627732,1,PS,2019,1629066|1628386,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800123,142,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20190418,BKN,PHI,41800123142,6790,0,200755|202328|203118|203516|1627732,0,PS,2019,202334,,C,Anchor Big,2.1,Davis BLOCK (1 BLK),C,Post Scorer,-0.72
Shot Chart Detail,41800123,147,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,0,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20190418,BKN,PHI,41800123147,6940,0,200755|202328|203118|203516|1627732,1,PS,2019,201162,,PF,Helper,0.5,Monroe 2' Running Layup (5 PTS) (B. Simmons 2 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800123,179,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,11,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20190418,BKN,PHI,41800123179,7730,0,200755|202328|202699|202710|1627732,0,PS,2019,202334,,C,Anchor Big,2.1,MISS Monroe 3' Hook Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800123,189,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,10,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190418,BKN,PHI,41800123189,8240,0,200755|202328|202699|202710|1627732,0,PS,2019,202334,,C,Anchor Big,2.1,MISS Monroe 1' Tip Layup Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800123,196,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20190418,BKN,PHI,41800123196,8910,0,200755|202328|202699|202710|1627732,0,PS,2019,202334,,C,Anchor Big,2.1,MISS Monroe 2' Driving Layup,C,Post Scorer,-0.72
Shot Chart Detail,41800123,213,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20190418,BKN,PHI,41800123213,9630,0,200755|202328|202699|202710|1627732,0,PS,2019,202334,,C,Anchor Big,2.1,MISS Monroe 1' Layup,C,Post Scorer,-0.72
Shot Chart Detail,41800123,215,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,7,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190418,BKN,PHI,41800123215,9660,0,202699|202710|203118|203516|1626246,0,PS,2019,202334,,C,Anchor Big,2.1,MISS Monroe 1' Tip Layup Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800123,380,202328,Greg Monroe,1610612755,Philadelphia 76ers,3,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,100,1,0,20190418,BKN,PHI,41800123380,15280,0,200755|202328|202699|202710|1627732,0,PS,2019,1629066,,SF,Helper,0.08,MISS Monroe 11' Pullup Jump Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800123,382,202328,Greg Monroe,1610612755,Philadelphia 76ers,3,10,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20190418,BKN,PHI,41800123382,15340,0,200755|202328|202699|202710|1627732,0,PS,2019,1628386|203925,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800123,388,202328,Greg Monroe,1610612755,Philadelphia 76ers,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3,173,1,0,20190418,BKN,PHI,41800123388,15510,0,200755|202328|202699|202710|1627732,0,PS,2019,1628386,,C,Anchor Big,1.01,MISS Monroe 17' Jump Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800123,575,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20190418,BKN,PHI,41800123575,22370,0,200755|202328|202699|202710|1627732,0,PS,2019,1626178|201162,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800123,748,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,35,170,1,1,20190418,BKN,PHI,41800123748,28030,0,202328|203613|204456|1627788|1628413,1,PS,2019,1626178,,SF,Helper,0.78,Monroe 17' Jump Shot (9 PTS) (McConnell 1 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800125,603,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20190423,PHI,BKN,41800125603,24800,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629033,,SG,Chaser,-0.08,Monroe 1' Driving Layup (2 PTS),C,Post Scorer,-0.72
Shot Chart Detail,41800125,620,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,5,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20190423,PHI,BKN,41800125620,25270,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629058,,SG,Chaser,-0.04,Monroe Driving Finger Roll Layup (4 PTS),C,Post Scorer,-0.72
Shot Chart Detail,41800125,633,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,36,1,0,20190423,PHI,BKN,41800125633,25960,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629066,,SF,Helper,0.08,MISS Monroe 3PT Jump Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800125,644,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,3,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,0,20190423,PHI,BKN,41800125644,26490,0,202328|203613|204456|1627788|1628413,0,PS,2019,1626178,,SF,Helper,0.78,MISS Monroe 6' Turnaround Hook Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800211,597,202328,Greg Monroe,1610612755,Philadelphia 76ers,4,3,40,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,29,1,0,20190427,TOR,PHI,41800211597,26600,0,202328|204456|1627788|1628413|1629015,0,PS,2019,201586,,C,Anchor Big,0.3,MISS Monroe 4' Driving Hook Shot,C,Post Scorer,-0.72
Shot Chart Detail,41800212,79,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,4,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20190429,TOR,PHI,4180021279,4590,0,202328|202699|202710|203516|1627732,1,PS,2019,201188,,C,Anchor Big,2.15,Monroe 1' Cutting Finger Roll Layup Shot (2 PTS) (Harris 1 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800212,87,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,3,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20190429,TOR,PHI,4180021287,4960,0,202328|202699|202710|203516|1627732,0,PS,2019,1627783,,PF,Wing Stopper,0.93,Green BLOCK (1 BLK),C,Post Scorer,-0.72
Shot Chart Detail,41800212,90,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,3,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190429,TOR,PHI,4180021290,5020,0,202328|202699|202710|203516|1627732,0,PS,2019,201980|1627783,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800212,100,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,3,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190429,TOR,PHI,41800212100,5260,0,202328|202699|202710|203516|1627732,0,PS,2019,1627783,,PF,Wing Stopper,0.93,Monroe 1' Tip Layup Shot (4 PTS),C,Post Scorer,-0.72
Shot Chart Detail,41800212,317,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,185,1,0,20190429,TOR,PHI,41800212317,14070,0,200755|202328|202710|203516|1627732,0,PS,2019,200768|201980,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800212,388,202328,Greg Monroe,1610612755,Philadelphia 76ers,3,6,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,1,20190429,TOR,PHI,41800212388,17830,0,200755|202328|202699|202710|1627732,1,PS,2019,202695|201188,,,,,,C,Post Scorer,-0.72
Shot Chart Detail,41800212,410,202328,Greg Monroe,1610612755,Philadelphia 76ers,3,4,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,1,20190429,TOR,PHI,41800212410,18790,0,200755|202328|202699|203516|1627732,1,PS,2019,1627783,,PF,Wing Stopper,0.93,Monroe 4' Turnaround Hook Shot (10 PTS) (Ennis III 2 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800213,68,202328,Greg Monroe,1610612755,Philadelphia 76ers,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20190502,PHI,TOR,4180021368,4040,0,202328|202699|202710|203516|1627732,1,PS,2019,201188,,C,Anchor Big,2.15,Monroe 2' Driving Layup (2 PTS) (Harris 2 AST),C,Post Scorer,-0.72
Shot Chart Detail,41800213,217,202328,Greg Monroe,1610612755,Philadelphia 76ers,2,6,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,0,20190502,PHI,TOR,41800213217,10530,0,200755|202328|202699|203516|1627732,0,PS,2019,201188,,C,Anchor Big,2.15,MISS Monroe 5' Turnaround Hook Shot,C,Post Scorer,-0.72
