GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,95,201586,Serge Ibaka,1610612761,Toronto Raptors,1,4,17,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,0,20190413,TOR,ORL,4180011195,4630,0,201188|201586|201980|202695|1627832,0,PS,2019,203932,2.0,PF,Wing Stopper,0.86,MISS Ibaka 4' Driving Bank Hook Shot,C,Roll + Cut Big,0.65
Shot Chart Detail,41800111,169,201586,Serge Ibaka,1610612761,Toronto Raptors,2,11,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,86,1,1,20190413,TOR,ORL,41800111169,7490,0,200768|201586|1626181|1627783|1627832,1,PS,2019,203095|203920,7.0,,,,,C,Roll + Cut Big,0.65
Shot Chart Detail,41800111,184,201586,Serge Ibaka,1610612761,Toronto Raptors,2,10,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,34,1,0,20190413,TOR,ORL,41800111184,8380,0,200768|201586|1626181|1627783|1627832,0,PS,2019,203487,7.0,PG,Point of Attack,0.47,MISS Ibaka 13' Turnaround Jump Shot,C,Roll + Cut Big,0.65
Shot Chart Detail,41800111,453,201586,Serge Ibaka,1610612761,Toronto Raptors,3,0,59,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20190413,TOR,ORL,41800111453,21010,0,201586|201980|1626181|1627783|1627832,0,PS,2019,203920|1628371,3.0,,,,,C,Roll + Cut Big,0.65
Shot Chart Detail,41800111,469,201586,Serge Ibaka,1610612761,Toronto Raptors,4,11,46,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-7,1,0,20190413,TOR,ORL,41800111469,21740,0,200768|201586|1626181|1627783|1627832,0,PS,2019,203920|1628371,1.0,,,,,C,Roll + Cut Big,0.65
Shot Chart Detail,41800111,495,201586,Serge Ibaka,1610612761,Toronto Raptors,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,1,20190413,TOR,ORL,41800111495,22480,0,200768|201586|1626181|1627783|1627832,1,PS,2019,203095|203920,0.0,,,,,C,Roll + Cut Big,0.65
Shot Chart Detail,41800112,97,201586,Serge Ibaka,1610612761,Toronto Raptors,1,5,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20190416,TOR,ORL,4180011297,4190,0,200768|201586|201980|202695|1627783,1,PS,2019,202696,12.0,C,Anchor Big,1.81,Ibaka 2' Driving Finger Roll Layup (2 PTS) (Leonard 2 AST),C,Roll + Cut Big,0.65
Shot Chart Detail,41800112,113,201586,Serge Ibaka,1610612761,Toronto Raptors,1,3,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,0,20190416,TOR,ORL,41800112113,5000,0,201586|201980|202695|1627783|1627832,0,PS,2019,202696,10.0,C,Anchor Big,1.81,MISS Ibaka 5' Hook Shot,C,Roll + Cut Big,0.65
Shot Chart Detail,41800112,121,201586,Serge Ibaka,1610612761,Toronto Raptors,1,2,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,1,20190416,TOR,ORL,41800112121,5740,0,201586|201980|202695|1627783|1627832,1,PS,2019,202696,11.0,C,Anchor Big,1.81,Ibaka 5' Turnaround Hook Shot (4 PTS) (Leonard 3 AST),C,Roll + Cut Big,0.65
Shot Chart Detail,41800112,138,201586,Serge Ibaka,1610612761,Toronto Raptors,1,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,55,205,1,0,20190416,TOR,ORL,41800112138,6350,0,201586|201975|1626181|1627783|1627832,0,PS,2019,203487|202696,7.0,,,,,C,Roll + Cut Big,0.65
