GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,9,200782,P.J. Tucker,1610612745,Houston Rockets,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,27,1,0,20190414,HOU,UTA,418001719,400,0,101108|200782|201569|201935|203991,0,PS,2019,203497,,C,Anchor Big,3.51,MISS Tucker 24' 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,22,200782,P.J. Tucker,1610612745,Houston Rockets,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20190414,HOU,UTA,4180017122,1430,0,101108|200782|201569|201935|203991,0,PS,2019,202324,,C,Anchor Big,2.1,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,24,200782,P.J. Tucker,1610612745,Houston Rockets,1,9,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20190414,HOU,UTA,4180017124,1530,0,101108|200782|201569|201935|203991,1,PS,2019,202324,,C,Anchor Big,2.1,Tucker 1' Reverse Layup (2 PTS) (Gordon 1 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,171,200782,P.J. Tucker,1610612745,Houston Rockets,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,0,20190414,HOU,UTA,41800171171,9170,0,101108|101123|200782|201569|202702,0,PS,2019,200757,,SF,Low Activity,1.42,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,237,200782,P.J. Tucker,1610612745,Houston Rockets,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,1,20190414,HOU,UTA,41800171237,11820,0,200782|201569|201935|203991|1627863,1,PS,2019,,,,,,,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,250,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,1,20190414,HOU,UTA,41800171250,12370,0,101108|200782|201569|201935|203991,1,PS,2019,203109,,SF,Helper,0.0,Tucker 24' 3PT Jump Shot (8 PTS) (Harden 5 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,256,200782,P.J. Tucker,1610612745,Houston Rockets,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20190414,HOU,UTA,41800171256,12880,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,,SG,Chaser,0.18,Tucker 3PT Jump Shot (11 PTS) (Harden 6 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800171,349,200782,P.J. Tucker,1610612745,Houston Rockets,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,258,1,0,20190414,HOU,UTA,41800171349,16950,0,101108|200782|201569|201935|203991,0,PS,2019,202324,,C,Anchor Big,2.1,MISS Tucker 26' 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,54,200782,P.J. Tucker,1610612745,Houston Rockets,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,1,20190417,HOU,UTA,4180017254,2840,0,101108|200782|201569|201935|203991,1,PS,2019,1628378,,SG,Chaser,0.18,Tucker 3PT Jump Shot (3 PTS) (Harden 3 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,263,200782,P.J. Tucker,1610612745,Houston Rockets,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,1,20190417,HOU,UTA,41800172263,10850,0,200782|201569|201935|203085|203991,1,PS,2019,204060,,PF,Wing Stopper,1.17,Tucker 3PT Jump Shot (6 PTS) (Harden 6 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,295,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,234,1,1,20190417,HOU,UTA,41800172295,12570,0,101108|200782|201935|203085|203991,1,PS,2019,203109,,SF,Helper,0.0,Tucker 28' 3PT Jump Shot (9 PTS) (Rivers 1 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,306,200782,P.J. Tucker,1610612745,Houston Rockets,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,1,20190417,HOU,UTA,41800172306,13000,0,101108|200782|201569|201935|203991,1,PS,2019,201937,,PG,Point of Attack,0.79,Tucker 3PT Jump Shot (12 PTS) (Paul 3 AST),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,331,200782,P.J. Tucker,1610612745,Houston Rockets,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,30,1,0,20190417,HOU,UTA,41800172331,13800,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,,SG,Chaser,0.18,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,354,200782,P.J. Tucker,1610612745,Houston Rockets,3,11,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,27,1,1,20190417,HOU,UTA,41800172354,15000,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,,SG,Chaser,0.18,Tucker 6' Floating Jump Shot (14 PTS),PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,424,200782,P.J. Tucker,1610612745,Houston Rockets,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,0,20190417,HOU,UTA,41800172424,18470,0,200782|201569|201935|203991|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800172,602,200782,P.J. Tucker,1610612745,Houston Rockets,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,25,1,0,20190417,HOU,UTA,41800172602,25220,0,200782|201569|201935|202697|203991,0,PS,2019,1627777,,PF,Low Activity,-1.39,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
Shot Chart Detail,41800173,17,200782,P.J. Tucker,1610612745,Houston Rockets,1,10,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20190420,UTA,HOU,4180017317,680,0,101108|200782|201569|201935|203991,0,PS,2019,1628378,,SG,Chaser,0.18,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-1.45
