GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800101,37,1627748,Thon Maker,1610612765,Detroit Pistons,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,190,1,0,20190414,MIL,DET,4180010137,1410,0,201961|202704|203083|1627748|1628971,0,PS,2019,203507,-9.0,PF,Helper,3.11,MISS Maker 26' 3PT Jump Shot,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,213,1627748,Thon Maker,1610612765,Detroit Pistons,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20190414,MIL,DET,41800101213,8560,0,2585|202397|204038|1627748|1628379,0,PS,2019,202703,-22.0,PF,Helper,-0.58,MISS Maker 3PT Jump Shot,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,217,1627748,Thon Maker,1610612765,Detroit Pistons,2,9,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20190414,MIL,DET,41800101217,8790,0,2585|202397|204038|1627748|1628379,1,PS,2019,202339,,PG,Point of Attack,1.05,Maker 1' Running Dunk (2 PTS) (Smith 1 AST),C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,220,1627748,Thon Maker,1610612765,Detroit Pistons,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,0,20190414,MIL,DET,41800101220,9020,0,2585|202397|204038|1627748|1628379,0,PS,2019,202703|202339,-22.0,,,,,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,228,1627748,Thon Maker,1610612765,Detroit Pistons,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,241,1,0,20190414,MIL,DET,41800101228,9500,0,2585|202397|204038|1627748|1628379,0,PS,2019,202703,-19.0,PF,Helper,-0.58,MISS Maker 27' 3PT Jump Shot,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,241,1627748,Thon Maker,1610612765,Detroit Pistons,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-41,272,1,0,20190414,MIL,DET,41800101241,9770,0,2585|201961|202397|1627748|1628379,0,PS,2019,101141,-19.0,PF,Helper,0.75,MISS Maker 28' 3PT Jump Shot,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,386,1627748,Thon Maker,1610612765,Detroit Pistons,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,231,1,0,20190414,MIL,DET,41800101386,15510,0,201961|202704|203083|1627748|1628971,0,PS,2019,203507,-30.0,PF,Helper,3.11,MISS Maker 28' 3PT Jump Shot,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,404,1627748,Thon Maker,1610612765,Detroit Pistons,3,8,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20190414,MIL,DET,41800101404,16390,0,201961|202704|203083|1627748|1628971,0,PS,2019,203507,-31.0,PF,Helper,3.11,Lopez BLOCK (3 BLK),C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,472,1627748,Thon Maker,1610612765,Detroit Pistons,3,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,146,1,1,20190414,MIL,DET,41800101472,19570,0,201961|202397|203922|1627748|1628379,1,PS,2019,,,,,,,C-PF,Athletic Finisher,-1.44
Shot Chart Detail,41800101,488,1627748,Thon Maker,1610612765,Detroit Pistons,3,2,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20190414,MIL,DET,41800101488,20110,0,202397|203922|204038|1627748|1628379,0,PS,2019,201572,-39.0,C,Anchor Big,3.06,Lopez BLOCK (4 BLK),C-PF,Athletic Finisher,-1.44
