GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800122,598,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,1,20190415,PHI,BKN,41800122598,23270,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,1627788,,SG,Chaser,-0.49,Napier 26' 3PT Jump Shot (3 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800122,605,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,259,1,0,20190415,PHI,BKN,41800122605,23590,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,204456,,PG,Point of Attack,-0.15,MISS Napier 26' 3PT Jump Shot,PG,Shot Creator,1.33
Shot Chart Detail,41800122,624,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-8,1,0,20190415,PHI,BKN,41800122624,24400,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,1627788,,SG,Chaser,-0.49,Korkmaz BLOCK (1 BLK),PG,Shot Creator,1.33
Shot Chart Detail,41800122,655,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20190415,PHI,BKN,41800122655,25550,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 2' Driving Layup (7 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800122,661,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,260,1,1,20190415,PHI,BKN,41800122661,25760,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 27' 3PT Jump Shot (11 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800122,691,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,2,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,163,1,1,20190415,PHI,BKN,41800122691,27500,0,203894|1626178|1626203|1629033|1629058,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 18' Step Back Jump Shot (13 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800125,488,203894,Shabazz Napier,1610612751,Brooklyn Nets,3,1,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,259,1,1,20190423,PHI,BKN,41800125488,20990,0,201960|203894|203915|1627747|1629066,0,PS,2019,200755,,SG,Low Activity,-1.46,Napier 26' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800125,604,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,6,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,246,1,0,20190423,PHI,BKN,41800125604,24900,0,203894|1626178|1626203|1629033|1629066,0,PS,2019,203613,,SG-SF,Wing Stopper,-0.27,MISS Napier 25' 3PT Step Back Jump Shot,PG,Shot Creator,1.33
Shot Chart Detail,41800125,635,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20190423,PHI,BKN,41800125635,26070,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,204456,,PG,Point of Attack,-0.15,McConnell BLOCK (1 BLK),PG,Shot Creator,1.33
Shot Chart Detail,41800125,660,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,2,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20190423,PHI,BKN,41800125660,27040,0,203894|1626178|1629033|1629058|1629066,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 1' Running Layup (9 PTS),PG,Shot Creator,1.33
Shot Chart Detail,41800125,697,203894,Shabazz Napier,1610612751,Brooklyn Nets,4,1,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,153,1,1,20190423,PHI,BKN,41800125697,28060,0,203894|203925|1626178|1626203|1629033,0,PS,2019,204456,,PG,Point of Attack,-0.15,Napier 21' Step Back Jump Shot (11 PTS),PG,Shot Creator,1.33
