GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,114,1628420,Monté Morris,1610612743,Denver Nuggets,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,20190413,DEN,SAS,41800151114,5330,0,203115|203486|203914|203999|1628420,0,PS,2019,200752,,PF,Wing Stopper,0.72,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800151,156,1628420,Monté Morris,1610612743,Denver Nuggets,1,0,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20190413,DEN,SAS,41800151156,6880,0,203486|1627736|1627750|1628420|1628470,0,PS,2019,201158,,SG,Low Activity,-1.18,MISS Morris 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800151,243,1628420,Monté Morris,1610612743,Denver Nuggets,2,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,121,1,0,20190413,DEN,SAS,41800151243,10200,0,200794|203914|203999|1627736|1628420,0,PS,2019,1628401,,PG,Point of Attack,1.44,MISS Morris 15' Pullup Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800151,432,1628420,Monté Morris,1610612743,Denver Nuggets,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,104,1,0,20190413,DEN,SAS,41800151432,19750,0,200794|203115|203914|203999|1628420,0,PS,2019,200746,,C,Anchor Big,0.54,MISS Morris 15' Pullup Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800151,446,1628420,Monté Morris,1610612743,Denver Nuggets,3,2,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,150,1,0,20190413,DEN,SAS,41800151446,20220,0,203486|203999|1627736|1627750|1628420,0,PS,2019,201158|200746,,,,,,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800151,493,1628420,Monté Morris,1610612743,Denver Nuggets,4,10,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,122,1,1,20190413,DEN,SAS,41800151493,22230,0,203486|1627736|1627750|1628420|1628470,0,PS,2019,1627854,,SG,Chaser,0.28,Morris 13' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,119,1628420,Monté Morris,1610612743,Denver Nuggets,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,12,1,0,20190416,DEN,SAS,41800152119,5230,0,203115|203486|203999|1627736|1628420,0,PS,2019,200752,,PF,Wing Stopper,0.72,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,132,1628420,Monté Morris,1610612743,Denver Nuggets,1,2,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,127,1,0,20190416,DEN,SAS,41800152132,5680,0,203486|1627736|1627750|1628420|1628470,0,PS,2019,200746|202722,,,,,,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,170,1628420,Monté Morris,1610612743,Denver Nuggets,2,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,1,20190416,DEN,SAS,41800152170,7590,0,203486|1627736|1627750|1628420|1628470,1,PS,2019,201988,,PG,Point of Attack,-1.03,Morris 2' Layup (2 PTS) (Plumlee 1 AST),PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,226,1628420,Monté Morris,1610612743,Denver Nuggets,2,7,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,16,1,1,20190416,DEN,SAS,41800152226,10000,0,200794|203115|203914|203999|1628420,1,PS,2019,202722,,PF,Helper,1.23,Morris 9' Driving Floating Jump Shot (4 PTS) (Barton 3 AST),PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,240,1628420,Monté Morris,1610612743,Denver Nuggets,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,25,1,0,20190416,DEN,SAS,41800152240,10470,0,200794|203115|203914|203999|1628420,0,PS,2019,1628401,,PG,Point of Attack,1.44,MISS Morris 18' Jump Shot,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,298,1628420,Monté Morris,1610612743,Denver Nuggets,2,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,149,1,1,20190416,DEN,SAS,41800152298,13280,0,200794|203115|203999|1627750|1628420,0,PS,2019,200746|201158,,,,,,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,432,1628420,Monté Morris,1610612743,Denver Nuggets,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,16,1,0,20190416,DEN,SAS,41800152432,18670,0,203486|203914|203999|1627736|1628420,0,PS,2019,200746|1628401,,,,,,PG,Primary Ball Handler,0.91
Shot Chart Detail,41800152,450,1628420,Monté Morris,1610612743,Denver Nuggets,3,3,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20190416,DEN,SAS,41800152450,19240,0,203486|203914|203999|1627736|1628420,1,PS,2019,201988,,PG,Point of Attack,-1.03,Morris 2' Running Finger Roll Layup (9 PTS) (Plumlee 2 AST),PG,Primary Ball Handler,0.91
