GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800161,125,101109,Raymond Felton,1610612760,Oklahoma City Thunder,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,201,124,1,0,20190414,POR,OKC,41800161125,5410,0,101109|201566|203471|203500|203924,0,PS,2019,203918,,SG,Chaser,-0.58,MISS Felton 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800161,555,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,9,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,83,1,0,20190414,POR,OKC,41800161555,23040,0,101109|202331|202693|203457|203471,0,PS,2019,203552,,SG,Point of Attack,-0.55,MISS Felton 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800162,142,101109,Raymond Felton,1610612760,Oklahoma City Thunder,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20190416,POR,OKC,41800162142,6250,0,101109|202331|202693|203457|203471,0,PS,2019,202323,,PG,Wing Stopper,0.13,MISS Felton 3PT Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800162,226,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20190416,POR,OKC,41800162226,9670,0,101109|201566|202331|202693|203457,0,PS,2019,203552,,SG,Point of Attack,-0.55,MISS Felton 3PT Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800162,667,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,3,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-137,162,1,0,20190416,POR,OKC,41800162667,26880,0,101109|203457|1627846|1628390|1629126,0,PS,2019,203090|203081,,,,,,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800163,141,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,0,20190419,OKC,POR,41800163141,7420,0,101109|202331|202693|203457|203471,0,PS,2019,203552,,SG,Point of Attack,-0.55,MISS Felton 3PT Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800163,182,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,139,1,0,20190419,OKC,POR,41800163182,9320,0,101109|202331|202693|203457|203471,0,PS,2019,203552,,SG,Point of Attack,-0.55,MISS Felton 17' Pullup Jump Shot,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800164,173,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,139,1,1,20190421,OKC,POR,41800164173,7810,0,101109|202331|202693|203457|203471,1,PS,2019,203552,,SG,Point of Attack,-0.55,Felton 25' 3PT Jump Shot (3 PTS) (Morris 2 AST),PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800164,208,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,8,29,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,174,1,1,20190421,OKC,POR,41800164208,9310,0,101109|201566|202693|203457|203471,0,PS,2019,203086,,C,Anchor Big,0.33,Felton 19' Running Pull-Up Jump Shot (5 PTS),PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800164,268,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,228,1,1,20190421,OKC,POR,41800164268,11760,0,101109|201566|203500|203924|1628390,1,PS,2019,203552,,SG,Point of Attack,-0.55,Felton 25' 3PT Jump Shot (8 PTS) (Westbrook 3 AST),PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800164,493,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,218,1,0,20190421,OKC,POR,41800164493,22640,0,101109|202331|202693|203457|203471,0,PS,2019,203552|1628380,,,,,,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800165,176,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,55,1,1,20190423,POR,OKC,41800165176,8500,0,101109|202331|203457|203471|203924,0,PS,2019,1628380|203552,,,,,,PG,Secondary Ball Handler,-0.83
Shot Chart Detail,41800165,182,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,84,1,0,20190423,POR,OKC,41800165182,8950,0,101109|202331|203471|203500|203924,0,PS,2019,203081,,PG,Point of Attack,-0.42,MISS Felton 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.83
