GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,202,1626188,Quinn Cook,1610612744,Golden State Warriors,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,174,1,0,20190413,GSW,LAC,41800141202,8280,0,2733|2738|202326|202691|1626188,0,PS,2019,1626149|202066,7.0,,,,,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800141,212,1626188,Quinn Cook,1610612744,Golden State Warriors,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,238,1,0,20190413,GSW,LAC,41800141212,8700,0,2733|2738|202326|202691|1626188,0,PS,2019,101150,5.0,SG,Low Activity,-2.77,MISS Cook 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800141,602,1626188,Quinn Cook,1610612744,Golden State Warriors,4,8,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,19,1,0,20190413,GSW,LAC,41800141602,23750,0,2733|201142|202326|202691|1626188,0,PS,2019,101150,15.0,SG,Low Activity,-2.77,MISS Cook 15' Turnaround Fadeaway Shot,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800141,737,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,146,1,1,20190413,GSW,LAC,41800141737,27910,0,201973|1626172|1626188|1628035|1628395,0,PS,2019,201163,,PF-SF,Wing Stopper,0.41,Cook 19' Fadeaway Jumper (2 PTS),PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,194,1626188,Quinn Cook,1610612744,Golden State Warriors,2,9,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,59,1,0,20190415,GSW,LAC,41800142194,8620,0,2733|2738|101106|202691|1626188,0,PS,2019,101150|1626149,11.0,,,,,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,222,1626188,Quinn Cook,1610612744,Golden State Warriors,2,8,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-154,238,1,1,20190415,GSW,LAC,41800142222,9290,0,2733|201142|202691|1626172|1626188,1,PS,2019,101150,13.0,SG,Low Activity,-2.77,Cook 28' 3PT Pullup Jump Shot (3 PTS) (Durant 2 AST),PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,398,1626188,Quinn Cook,1610612744,Golden State Warriors,3,8,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-1,1,1,20190415,GSW,LAC,41800142398,16650,0,201142|202691|203110|1626188|1628395,1,PS,2019,101150,27.0,SG,Low Activity,-2.77,Cook 16' Pullup Jump Shot (5 PTS) (Green 9 AST),PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,402,1626188,Quinn Cook,1610612744,Golden State Warriors,3,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,236,1,1,20190415,GSW,LAC,41800142402,16830,0,201142|202691|203110|1626188|1628395,0,PS,2019,201568,30.0,SF,Helper,0.02,Cook 28' 3PT Jump Shot (8 PTS),PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,425,1626188,Quinn Cook,1610612744,Golden State Warriors,3,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,0,20190415,GSW,LAC,41800142425,17490,0,201142|202691|203110|1626188|1628395,0,PS,2019,101150,27.0,SG,Low Activity,-2.77,MISS Cook 20' Pullup Jump Shot,PG,Secondary Ball Handler,-0.68
Shot Chart Detail,41800142,437,1626188,Quinn Cook,1610612744,Golden State Warriors,3,5,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,172,1,1,20190415,GSW,LAC,41800142437,18370,0,201142|202691|203110|1626188|1628395,1,PS,2019,201976,25.0,PG,Point of Attack,0.86,Cook 25' 3PT Pullup Jump Shot (11 PTS) (Durant 5 AST),PG,Secondary Ball Handler,-0.68
