GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800101,129,201588,George Hill,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20190414,MIL,DET,41800101129,4900,0,101141|201572|201588|203114|1626192,0,PS,2019,202704,16.0,PG,Point of Attack,-0.82,MISS G. Hill 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.09,
Shot Chart Detail,41800101,156,201588,George Hill,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,185,1,1,20190414,MIL,DET,41800101156,6420,0,101141|201572|201588|1626192|1628425,0,PS,2019,203083,16.0,C,Anchor Big,2.42,G. Hill 21' Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.09,
Shot Chart Detail,41800101,192,201588,George Hill,1610612749,Milwaukee Bucks,2,11,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20190414,MIL,DET,41800101192,7580,0,201588|202339|202703|203507|1628425,1,PS,2019,204038,20.0,SG,Wing Stopper,-0.93,G. Hill 2' Running Finger Roll Layup (4 PTS) (Brown 2 AST),PG,Secondary Ball Handler,-0.09,1628425.0
Shot Chart Detail,41800101,198,201588,George Hill,1610612749,Milwaukee Bucks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,1,20190414,MIL,DET,41800101198,8010,0,201588|202339|202703|203507|1628425,1,PS,2019,204038,20.0,SG,Wing Stopper,-0.93,G. Hill 27' 3PT Jump Shot (7 PTS) (Antetokounmpo 1 AST),PG,Secondary Ball Handler,-0.09,203507.0
Shot Chart Detail,41800101,295,201588,George Hill,1610612749,Milwaukee Bucks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20190414,MIL,DET,41800101295,11350,0,101141|201572|201588|203114|1626192,0,PS,2019,203083|202704,18.0,,,,,PG,Secondary Ball Handler,-0.09,
Shot Chart Detail,41800101,306,201588,George Hill,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20190414,MIL,DET,41800101306,11790,0,101141|201572|201588|203114|1626192,1,PS,2019,201961,22.0,SG,Chaser,-0.08,G. Hill 3' Layup (11 PTS) (Middleton 4 AST),PG,Secondary Ball Handler,-0.09,203114.0
Shot Chart Detail,41800101,329,201588,George Hill,1610612749,Milwaukee Bucks,2,2,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,14,1,1,20190414,MIL,DET,41800101329,13110,0,101141|201572|201588|202339|203114,1,PS,2019,201961,26.0,SG,Chaser,-0.08,G. Hill 11' Driving Floating Bank Jump Shot (13 PTS) (Lopez 1 AST),PG,Secondary Ball Handler,-0.09,201572.0
Shot Chart Detail,41800101,335,201588,George Hill,1610612749,Milwaukee Bucks,2,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,MIL,DET,41800101335,13360,0,101141|201572|201588|202339|203114,0,PS,2019,1628379,26.0,SG,Low Activity,-1.03,MISS G. Hill 1' Tip Layup Shot,PG,Secondary Ball Handler,-0.09,
Shot Chart Detail,41800101,501,201588,George Hill,1610612749,Milwaukee Bucks,3,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20190414,MIL,DET,41800101501,20610,0,101141|201588|202339|1626192|1628391,0,PS,2019,1627748|202397,39.0,,,,,PG,Secondary Ball Handler,-0.09,
Shot Chart Detail,41800101,536,201588,George Hill,1610612749,Milwaukee Bucks,4,11,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,96,1,1,20190414,MIL,DET,41800101536,22000,0,201588|202703|204025|1628391|1628425,1,PS,2019,2585,40.0,C,Anchor Big,0.78,G. Hill 12' Floating Jump Shot (16 PTS) (Mirotic 1 AST),PG,Secondary Ball Handler,-0.09,202703.0
