GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800101,82,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190414,MIL,DET,4180010182,3160,0,201572|202339|203114|203507|1626192,1,PS,2019,1628971|201961,16.0,,,,,SG,Athletic Finisher,0.52,203114.0
Shot Chart Detail,41800101,94,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20190414,MIL,DET,4180010194,3360,0,201572|201588|203114|203507|1626192,1,PS,2019,203083,16.0,C,Anchor Big,2.42,Connaughton 2' Driving Layup (4 PTS) (Middleton 3 AST),SG,Athletic Finisher,0.52,203114.0
Shot Chart Detail,41800101,174,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,294,1,1,20190414,MIL,DET,41800101174,7180,0,101141|201588|203507|1626192|1628425,1,PS,2019,1628379,20.0,SG,Low Activity,-1.03,Connaughton 30' 3PT Jump Shot (8 PTS) (G. Hill 1 AST),SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800101,564,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,263,1,0,20190414,MIL,DET,41800101564,23200,0,101141|202703|204025|1626192|1628425,0,PS,2019,204038,39.0,SG,Wing Stopper,-0.93,MISS Connaughton 26' 3PT Jump Shot,SG,Athletic Finisher,0.52,
Shot Chart Detail,41800101,571,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,9,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20190414,MIL,DET,41800101571,23310,0,101141|202703|204025|1626192|1628391,0,PS,2019,1628379|204038,41.0,,,,,SG,Athletic Finisher,0.52,
Shot Chart Detail,41800101,587,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,8,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,7,1,0,20190414,MIL,DET,41800101587,23980,0,101141|202703|204025|1626192|1628391,0,PS,2019,1629017,39.0,SG,Point of Attack,-0.1,MISS Connaughton 5' Hook Shot,SG,Athletic Finisher,0.52,
Shot Chart Detail,41800102,105,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20190417,MIL,DET,41800102105,4200,0,101141|201572|201588|203114|1626192,1,PS,2019,1628379|202397,6.0,,,,,SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800102,291,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,6,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190417,MIL,DET,41800102291,10660,0,101141|201572|201588|203114|1626192,1,PS,2019,1628379,,SG,Low Activity,-1.03,Connaughton 1' Running Dunk (4 PTS) (Ilyasova 2 AST),SG,Athletic Finisher,0.52,101141.0
Shot Chart Detail,41800102,299,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20190417,MIL,DET,41800102299,11190,0,101141|201572|201588|203114|1626192,0,PS,2019,1628971,2.0,SG,Point of Attack,0.81,MISS Connaughton 3' Cutting Layup Shot,SG,Athletic Finisher,0.52,
Shot Chart Detail,41800102,342,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,2,21,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,64,1,1,20190417,MIL,DET,41800102342,12990,0,201572|201588|203114|1626192|1628425,1,PS,2019,202704|1628379,4.0,,,,,SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800102,434,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,5,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,47,1,1,20190417,MIL,DET,41800102434,18010,0,201572|202339|203114|203507|1626192,1,PS,2019,202397,11.0,PG,Point of Attack,-0.8,Connaughton 7' Turnaround Jump Shot (8 PTS) (Antetokounmpo 3 AST),SG,Athletic Finisher,0.52,203507.0
Shot Chart Detail,41800102,489,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,13,1,1,20190417,MIL,DET,41800102489,20870,0,101141|201572|201588|1626192|1628425,1,PS,2019,202397,16.0,PG,Point of Attack,-0.8,Connaughton 25' 3PT Jump Shot (11 PTS) (Brown 1 AST),SG,Athletic Finisher,0.52,1628425.0
Shot Chart Detail,41800102,572,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20190417,MIL,DET,41800102572,24080,0,201572|202339|202703|203114|1626192,0,PS,2019,201961|204038,9.0,,,,,SG,Athletic Finisher,0.52,
Shot Chart Detail,41800102,618,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20190417,MIL,DET,41800102618,25550,0,201572|201588|203114|203507|1626192,1,PS,2019,204038|203083,18.0,,,,,SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800102,633,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20190417,MIL,DET,41800102633,26500,0,201572|201588|203114|203507|1626192,1,PS,2019,1628379,19.0,SG,Low Activity,-1.03,Connaughton 28' 3PT Jump Shot (16 PTS) (Lopez 1 AST),SG,Athletic Finisher,0.52,201572.0
Shot Chart Detail,41800102,678,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,1,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,36,1,1,20190417,MIL,DET,41800102678,27770,0,101141|201588|202703|203114|1626192,1,PS,2019,204038,20.0,SG,Wing Stopper,-0.93,Connaughton 8' Hook Shot (18 PTS) (G. Hill 5 AST),SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800103,116,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,89,1,1,20190420,DET,MIL,41800103116,5480,0,101141|201572|201588|1626192|1628425,1,PS,2019,203083,4.0,C,Anchor Big,2.42,Connaughton 9' Pullup Jump Shot (2 PTS) (G. Hill 1 AST),SG,Athletic Finisher,0.52,201588.0
Shot Chart Detail,41800103,211,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20190420,DET,MIL,41800103211,8860,0,202339|202703|203507|1626192|1628391,0,PS,2019,202704,3.0,PG,Point of Attack,-0.82,MISS Connaughton 3PT Jump Shot,SG,Athletic Finisher,0.52,
