GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800171,48,201935,James Harden,1610612745,Houston Rockets,1,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,152,1,1,20190414,HOU,UTA,4180017148,2980,0,101108|200782|201569|201935|203991,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden 24' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,6.42
Shot Chart Detail,41800171,63,201935,James Harden,1610612745,Houston Rockets,1,5,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,208,1,1,20190414,HOU,UTA,4180017163,3750,0,200782|201935|203085|203991|1627863,0,PS,2019,1626220|203497,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,68,201935,James Harden,1610612745,Houston Rockets,1,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20190414,HOU,UTA,4180017168,4090,0,200782|201935|203085|203991|1627863,0,PS,2019,1626220|203497,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,72,201935,James Harden,1610612745,Houston Rockets,1,4,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20190414,HOU,UTA,4180017172,4390,0,200782|201935|203085|203991|1627863,0,PS,2019,1626220|203497,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,79,201935,James Harden,1610612745,Houston Rockets,1,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20190414,HOU,UTA,4180017179,5070,0,200782|201935|203085|203991|1627863,0,PS,2019,1626220|203497,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,83,201935,James Harden,1610612745,Houston Rockets,1,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,21,1,1,20190414,HOU,UTA,4180017183,5320,0,200782|201935|203085|203991|1627863,1,PS,2019,201937|1626220|203109,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,186,201935,James Harden,1610612745,Houston Rockets,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,106,1,0,20190414,HOU,UTA,41800171186,9390,0,101108|200782|201569|201935|203991,0,PS,2019,1626220,,SF,Wing Stopper,0.94,MISS Harden 25' 3PT Jump Shot,PG,Shot Creator,6.42
Shot Chart Detail,41800171,190,201935,James Harden,1610612745,Houston Rockets,2,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,0,20190414,HOU,UTA,41800171190,9600,0,101108|200782|201569|201935|203991,0,PS,2019,202324|201937,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,202,201935,James Harden,1610612745,Houston Rockets,2,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,90,1,0,20190414,HOU,UTA,41800171202,10030,0,101108|200782|201569|201935|203991,0,PS,2019,1626220|203497,,,,,,PG,Shot Creator,6.42
Shot Chart Detail,41800171,213,201935,James Harden,1610612745,Houston Rockets,2,6,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20190414,HOU,UTA,41800171213,10580,0,200782|201569|201935|203991|1627863,0,PS,2019,201937,,PG,Point of Attack,0.79,Harden 1' Driving Finger Roll Layup (14 PTS),PG,Shot Creator,6.42
