GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800141,215,2738,Andre Iguodala,1610612744,Golden State Warriors,2,9,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,43,1,0,20190413,GSW,LAC,41800141215,8970,0,2733|2738|202326|202691|1626188,0,PS,2019,1626149,3.0,C,Anchor Big,-0.17,MISS Iguodala 14' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.02,
Shot Chart Detail,41800141,270,2738,Andre Iguodala,1610612744,Golden State Warriors,2,6,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20190413,GSW,LAC,41800141270,10700,0,2738|201142|201939|202691|203110,1,PS,2019,101150,,SG,Low Activity,-2.77,Iguodala 1' Alley Oop Dunk (2 PTS) (Green 4 AST),SF,Athletic Finisher,0.02,203110.0
Shot Chart Detail,41800141,292,2738,Andre Iguodala,1610612744,Golden State Warriors,2,4,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20190413,GSW,LAC,41800141292,11640,0,2738|201142|201939|202691|203110,1,PS,2019,201568,4.0,SF,Helper,0.02,Iguodala 1' Cutting Dunk Shot (4 PTS) (Green 5 AST),SF,Athletic Finisher,0.02,203110.0
Shot Chart Detail,41800141,317,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20190413,GSW,LAC,41800141317,12580,0,2738|201142|201939|202691|203110,0,PS,2019,1628983,,PG,Point of Attack,0.72,Iguodala 2' Dunk (6 PTS),SF,Athletic Finisher,0.02,
Shot Chart Detail,41800141,364,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-193,217,1,0,20190413,GSW,LAC,41800141364,14290,0,2733|2738|201142|202691|1626172,0,PS,2019,201568,13.0,SF,Helper,0.02,MISS Iguodala 29' 3PT Jump Shot,SF,Athletic Finisher,0.02,
Shot Chart Detail,41800141,527,2738,Andre Iguodala,1610612744,Golden State Warriors,3,1,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20190413,GSW,LAC,41800141527,20740,0,2738|201939|203110|1626172|1628035,0,PS,2019,203210|201976,14.0,,,,,SF,Athletic Finisher,0.02,
Shot Chart Detail,41800141,579,2738,Andre Iguodala,1610612744,Golden State Warriors,4,10,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20190413,GSW,LAC,41800141579,22700,0,2733|2738|202326|202691|1626188,0,PS,2019,1629013,,SG,Chaser,-0.95,Iguodala 1' Running Dunk (8 PTS),SF,Athletic Finisher,0.02,
Shot Chart Detail,41800142,122,2738,Andre Iguodala,1610612744,Golden State Warriors,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,75,1,1,20190415,GSW,LAC,41800142122,5320,0,2738|201142|201939|203110|1626172,1,PS,2019,101150,8.0,SG,Low Activity,-2.77,Iguodala 24' 3PT Jump Shot (3 PTS) (Green 4 AST),SF,Athletic Finisher,0.02,203110.0
Shot Chart Detail,41800142,142,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,92,1,0,20190415,GSW,LAC,41800142142,6210,0,2738|201939|203110|1626172|1628035,0,PS,2019,201163,6.0,PF-SF,Wing Stopper,0.41,MISS Iguodala 24' 3PT Jump Shot,SF,Athletic Finisher,0.02,
Shot Chart Detail,41800142,146,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,0,20190415,GSW,LAC,41800142146,6420,0,2738|201939|203110|1626172|1628035,0,PS,2019,201163,6.0,PF-SF,Wing Stopper,0.41,MISS Iguodala 3PT Jump Shot,SF,Athletic Finisher,0.02,
