GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800141,206,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,0,20190413,GSW,LAC,41800141206,8420,0,2733|2738|202326|202691|1626188,0,PS,2019,201163,7.0,PF-SF,Wing Stopper,0.41,MISS Livingston 18' Pullup Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800141,238,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,105,1,0,20190413,GSW,LAC,41800141238,9810,0,2733|101106|201142|201939|202691,0,PS,2019,101150,3.0,SG,Low Activity,-2.77,MISS Livingston 15' Turnaround Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800142,182,2733,Shaun Livingston,1610612744,Golden State Warriors,2,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,118,1,1,20190415,GSW,LAC,41800142182,7750,0,2733|2738|101106|202691|1626188,1,PS,2019,201163,9.0,PF-SF,Wing Stopper,0.41,Livingston 12' Pullup Jump Shot (2 PTS) (Iguodala 2 AST),PG,Shot Creator,-1.39,2738.0
Shot Chart Detail,41800142,186,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,22,1,0,20190415,GSW,LAC,41800142186,8150,0,2733|2738|101106|202691|1626188,0,PS,2019,203210,9.0,PF,Helper,0.46,MISS Livingston 11' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800142,212,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,112,1,0,20190415,GSW,LAC,41800142212,9130,0,2733|2738|101106|202691|1626188,0,PS,2019,201163,12.0,PF-SF,Wing Stopper,0.41,MISS Livingston 12' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800142,263,2733,Shaun Livingston,1610612744,Golden State Warriors,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,48,1,0,20190415,GSW,LAC,41800142263,10540,0,2733|201142|202691|1626172|1626188,0,PS,2019,201568,13.0,SF,Helper,0.02,MISS Livingston 14' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800142,567,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,17,1,1,20190415,GSW,LAC,41800142567,22070,0,2733|2738|101106|201939|201973,0,PS,2019,1628983,,PG,Point of Attack,0.72,Livingston 13' Turnaround Fadeaway (4 PTS),PG,Shot Creator,-1.39,
Shot Chart Detail,41800142,589,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,80,1,1,20190415,GSW,LAC,41800142589,22700,0,2733|2738|101106|201939|201973,1,PS,2019,1626149,14.0,C,Anchor Big,-0.17,Livingston 9' Driving Floating Jump Shot (6 PTS) (Iguodala 4 AST),PG,Shot Creator,-1.39,2738.0
Shot Chart Detail,41800143,232,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,2,1,0,20190418,LAC,GSW,41800143232,8730,0,2733|2738|101106|202691|1626188,0,PS,2019,101150,16.0,SG,Low Activity,-2.77,MISS Livingston 10' Turnaround Fadeaway Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800143,580,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,114,1,1,20190418,LAC,GSW,41800143580,21770,0,2733|101106|201939|202691|1628035,1,PS,2019,1626149|202066,,,,,,PG,Shot Creator,-1.39,101106.0
Shot Chart Detail,41800143,612,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,110,1,0,20190418,LAC,GSW,41800143612,23170,0,2733|101106|201939|202691|1626172,0,PS,2019,1627826,36.0,C,Anchor Big,1.02,MISS Livingston 13' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800144,190,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,54,1,0,20190421,LAC,GSW,41800144190,8760,0,2733|2738|101106|201939|1628035,0,PS,2019,202066,7.0,SG,Wing Stopper,0.49,MISS Livingston 15' Pullup Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800145,212,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,106,1,0,20190424,GSW,LAC,41800145212,9230,0,2733|2738|101106|202691|1628035,0,PS,2019,1629010,1.0,SG,Low Activity,-0.74,MISS Livingston 11' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800145,253,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,116,1,1,20190424,GSW,LAC,41800145253,11360,0,2733|201142|201939|203110|1626172,0,PS,2019,201976,0.0,PG,Point of Attack,0.86,Livingston 12' Pullup Jump Shot (2 PTS),PG,Shot Creator,-1.39,
Shot Chart Detail,41800146,14,2733,Shaun Livingston,1610612744,Golden State Warriors,1,11,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20190426,LAC,GSW,4180014614,450,0,2733|201142|201939|202691|203110,0,PS,2019,1629013,-0.0,SG,Chaser,-0.95,MISS Livingston 2' Driving Layup,PG,Shot Creator,-1.39,
Shot Chart Detail,41800146,32,2733,Shaun Livingston,1610612744,Golden State Warriors,1,9,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190426,LAC,GSW,4180014632,1230,0,2733|201142|201939|202691|203110,0,PS,2019,1629013|201976,-5.0,,,,,PG,Shot Creator,-1.39,
Shot Chart Detail,41800146,41,2733,Shaun Livingston,1610612744,Golden State Warriors,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-45,138,1,0,20190426,LAC,GSW,4180014641,1790,0,2733|201142|201939|202691|203110,0,PS,2019,201976,-3.0,PG,Point of Attack,0.86,Beverley BLOCK (2 BLK),PG,Shot Creator,-1.39,
Shot Chart Detail,41800146,226,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,123,1,0,20190426,LAC,GSW,41800146226,8830,0,2733|2738|101106|201142|202691,0,PS,2019,1626149,5.0,C,Anchor Big,-0.17,MISS Livingston 12' Turnaround Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800146,399,2733,Shaun Livingston,1610612744,Golden State Warriors,3,9,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20190426,LAC,GSW,41800146399,15920,0,2733|201142|201939|202691|203110,1,PS,2019,201568,,SF,Helper,0.02,Livingston 1' Alley Oop Dunk (2 PTS) (Green 7 AST),PG,Shot Creator,-1.39,203110.0
Shot Chart Detail,41800221,484,2733,Shaun Livingston,1610612744,Golden State Warriors,3,0,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,108,1,0,20190428,GSW,HOU,41800221484,21470,0,2733|2738|201142|202691|203110,0,PS,2019,101123,7.0,SG,Low Activity,-2.3,MISS Livingston 11' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800221,504,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,61,1,0,20190428,GSW,HOU,41800221504,21780,0,2733|201939|202691|1626172|1628035,0,PS,2019,201569,7.0,SG,Chaser,-1.07,MISS Livingston 12' Driving Floating Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,203,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,7,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20190430,GSW,HOU,41800222203,8330,0,2733|201142|201973|202691|1626172,0,PS,2019,203991,7.0,C,Mobile Big,0.71,MISS Livingston 2' Cutting Dunk Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,216,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,23,1,0,20190430,GSW,HOU,41800222216,8720,0,2733|101106|201142|202691|1628035,0,PS,2019,203085,4.0,SG,Point of Attack,-1.08,MISS Livingston 4' Driving Layup,PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,220,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,133,1,0,20190430,GSW,HOU,41800222220,8820,0,2733|101106|201142|202691|1628035,0,PS,2019,101108,4.0,PG,Chaser,1.08,MISS Livingston 17' Turnaround Fadeaway Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,246,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,170,1,0,20190430,GSW,HOU,41800222246,9880,0,2733|101106|201142|202691|1628035,0,PS,2019,203991,3.0,C,Mobile Big,0.71,MISS Livingston 18' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,526,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,103,1,1,20190430,GSW,HOU,41800222526,22760,0,2733|201939|201973|202691|1626172,0,PS,2019,203085,,SG,Point of Attack,-1.08,Livingston 16' Turnaround Fadeaway (2 PTS),PG,Shot Creator,-1.39,
Shot Chart Detail,41800222,529,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20190430,GSW,HOU,41800222529,22980,0,2733|201142|201939|202691|1626172,1,PS,2019,101123,8.0,SG,Low Activity,-2.3,Livingston 1' Cutting Dunk Shot (4 PTS) (Curry 4 AST),PG,Shot Creator,-1.39,201939.0
Shot Chart Detail,41800222,542,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,25,1,1,20190430,GSW,HOU,41800222542,23400,0,2733|201142|201939|202691|1626172,1,PS,2019,203991,8.0,C,Mobile Big,0.71,Livingston 12' Pullup Jump Shot (6 PTS) (Curry 5 AST),PG,Shot Creator,-1.39,201939.0
Shot Chart Detail,41800223,261,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20190504,HOU,GSW,41800223261,10920,0,2733|201142|201939|202691|203110,1,PS,2019,202697,,SG,Wing Stopper,-0.38,Livingston 2' Dunk (3 PTS) (Durant 2 AST),PG,Shot Creator,-1.39,201142.0
Shot Chart Detail,41800224,139,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20190506,HOU,GSW,41800224139,6490,0,2733|201939|203110|1626172|1628035,1,PS,2019,101108,,PG,Chaser,1.08,Livingston Dunk (2 PTS) (Curry 4 AST),PG,Shot Creator,-1.39,201939.0
Shot Chart Detail,41800224,142,2733,Shaun Livingston,1610612744,Golden State Warriors,1,0,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20190506,HOU,GSW,41800224142,6690,0,2733|201939|203110|1626172|1628035,0,PS,2019,203085|2403,1.0,,,,,PG,Shot Creator,-1.39,
Shot Chart Detail,41800224,508,2733,Shaun Livingston,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64,65,641,1,0,20190506,HOU,GSW,41800224508,21600,0,2733|2738|201939|202691|1626172,0,PS,2019,,,,,,,PG,Shot Creator,-1.39,
Shot Chart Detail,41800224,556,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20190506,HOU,GSW,41800224556,23780,0,2733|201142|201939|202691|203110,0,PS,2019,101108,-13.0,PG,Chaser,1.08,MISS Livingston 1' Layup,PG,Shot Creator,-1.39,
Shot Chart Detail,41800225,192,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,127,1,1,20190508,GSW,HOU,41800225192,8370,0,2733|2738|201142|202691|1626172,0,PS,2019,200782,13.0,PF,Wing Stopper,1.5,Livingston 14' Pullup Jump Shot (2 PTS),PG,Shot Creator,-1.39,
Shot Chart Detail,41800225,203,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20190508,GSW,HOU,41800225203,9480,0,2733|2738|201142|202691|1626172,0,PS,2019,201935,10.0,PG,Helper,-0.95,MISS Livingston 2' Layup,PG,Shot Creator,-1.39,
Shot Chart Detail,41800226,196,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,17,1,0,20190510,HOU,GSW,41800226196,7890,0,2733|2738|201939|201973|1626172,0,PS,2019,202697,-1.0,SG,Wing Stopper,-0.38,MISS Livingston 11' Jump Shot,PG,Shot Creator,-1.39,
Shot Chart Detail,41800226,246,2733,Shaun Livingston,1610612744,Golden State Warriors,2,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,10,1,1,20190510,HOU,GSW,41800226246,10210,0,2733|2738|201939|201973|1628395,1,PS,2019,203991,1.0,C,Mobile Big,0.71,Livingston 5' Jump Shot (4 PTS) (Iguodala 2 AST),PG,Shot Creator,-1.39,2738.0
