GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800121,613,1626203,Treveon Graham,1610612751,Brooklyn Nets,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,158,1,0,20190413,PHI,BKN,41800121613,23550,0,201960|202334|203915|1626203|1627747,0,PS,2019,203954,,C,Anchor Big,1.79,MISS Graham 25' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800122,136,1626203,Treveon Graham,1610612751,Brooklyn Nets,1,2,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,68,1,1,20190415,PHI,BKN,41800122136,6000,0,201960|202334|203915|1626203|1627747,0,PS,2019,203118,,PF,Helper,-1.25,Graham 8' Jump Shot (2 PTS),SG,Movement Shooter,-1.13
Shot Chart Detail,41800122,217,1626203,Treveon Graham,1610612751,Brooklyn Nets,2,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20190415,PHI,BKN,41800122217,9390,0,201960|1626156|1626203|1627747|1628386,1,PS,2019,1626246,,C,Anchor Big,0.42,Graham 2' Running Layup (4 PTS) (Carroll 1 AST),SG,Movement Shooter,-1.13
Shot Chart Detail,41800122,221,1626203,Treveon Graham,1610612751,Brooklyn Nets,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,232,1,0,20190415,PHI,BKN,41800122221,9720,0,201960|1626156|1626203|1627747|1628386,0,PS,2019,203118,,PF,Helper,-1.25,MISS Graham 27' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800122,518,1626203,Treveon Graham,1610612751,Brooklyn Nets,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,238,1,0,20190415,PHI,BKN,41800122518,20870,0,201960|203915|1626178|1626203|1627747,0,PS,2019,203516,,SF,Chaser,-0.38,MISS Graham 25' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800123,262,1626203,Treveon Graham,1610612751,Brooklyn Nets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0,20190418,BKN,PHI,41800123262,10860,0,203915|203925|1626156|1626203|1628386,0,PS,2019,203118,,PF,Helper,-1.25,MISS Graham 26' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800124,110,1626203,Treveon Graham,1610612751,Brooklyn Nets,1,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20190420,BKN,PHI,41800124110,4740,0,203915|203925|1626156|1626203|1628386,0,PS,2019,202710,,SF-SG,Wing Stopper,-0.08,MISS Graham 2' Driving Layup,SG,Movement Shooter,-1.13
Shot Chart Detail,41800124,496,1626203,Treveon Graham,1610612751,Brooklyn Nets,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,0,20190420,BKN,PHI,41800124496,19530,0,201960|203915|1626178|1626203|1627747,0,PS,2019,203516,,SF,Chaser,-0.38,MISS Graham 26' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800124,510,1626203,Treveon Graham,1610612751,Brooklyn Nets,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20190420,BKN,PHI,41800124510,19870,0,201960|203915|1626178|1626203|1627747,0,PS,2019,203118,,PF,Helper,-1.25,MISS Graham 25' 3PT Jump Shot,SG,Movement Shooter,-1.13
Shot Chart Detail,41800125,597,1626203,Treveon Graham,1610612751,Brooklyn Nets,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,228,1,0,20190423,PHI,BKN,41800125597,24590,0,203894|1626178|1626203|1629033|1629066,0,PS,2019,1628413,,PF,Helper,0.3,MISS Graham 26' 3PT Jump Shot,SG,Movement Shooter,-1.13
