GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800111,7,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,11,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,69,1,1,20190413,TOR,ORL,418001117,130,0,200768|201188|201980|202695|1627783,0,PS,2019,202696,2,C,Anchor Big,1.81,Leonard 9' Fadeaway Jumper (2 PTS),SF,Shot Creator,3.54
Shot Chart Detail,41800111,25,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,134,1,1,20190413,TOR,ORL,4180011125,1100,0,200768|201188|201980|202695|1627783,0,PS,2019,203932|202696,,,,,,SF,Shot Creator,3.54
Shot Chart Detail,41800111,46,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,8,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,259,1,1,20190413,TOR,ORL,4180011146,1930,0,200768|201188|201980|202695|1627783,0,PS,2019,202696,,C,Anchor Big,1.81,Leonard 26' 3PT Pullup Jump Shot (7 PTS),SF,Shot Creator,3.54
Shot Chart Detail,41800111,77,202695,Kawhi Leonard,1610612761,Toronto Raptors,1,5,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20190413,TOR,ORL,4180011177,3810,0,200768|201188|201980|202695|1627783,1,PS,2019,203095,5,SG,Wing Stopper,0.06,Leonard 1' Driving Dunk (9 PTS) (Gasol 1 AST),SF,Shot Creator,3.54
Shot Chart Detail,41800111,229,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,84,1,0,20190413,TOR,ORL,41800111229,10490,0,200768|201188|201980|202695|1627832,0,PS,2019,202696,,C,Anchor Big,1.81,MISS Leonard 8' Pullup Jump Shot,SF,Shot Creator,3.54
Shot Chart Detail,41800111,250,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,32,1,0,20190413,TOR,ORL,41800111250,11660,0,201188|201980|202695|1627783|1627832,0,PS,2019,203932|202696,,,,,,SF,Shot Creator,3.54
Shot Chart Detail,41800111,252,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20190413,TOR,ORL,41800111252,11780,0,201188|201980|202695|1627783|1627832,0,PS,2019,203095|1628371,,,,,,SF,Shot Creator,3.54
Shot Chart Detail,41800111,254,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,4,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20190413,TOR,ORL,41800111254,11810,0,201188|201980|202695|1627783|1627832,0,PS,2019,203095|202696,,,,,,SF,Shot Creator,3.54
Shot Chart Detail,41800111,263,202695,Kawhi Leonard,1610612761,Toronto Raptors,2,3,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,10,1,0,20190413,TOR,ORL,41800111263,12490,0,201188|201980|202695|1627783|1627832,0,PS,2019,202696,,C,Anchor Big,1.81,MISS Leonard 2' Reverse Layup,SF,Shot Creator,3.54
Shot Chart Detail,41800111,320,202695,Kawhi Leonard,1610612761,Toronto Raptors,3,10,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,132,1,1,20190413,TOR,ORL,41800111320,15160,0,200768|201188|201980|202695|1627783,1,PS,2019,202696,,C,Anchor Big,1.81,Leonard 19' Pullup Jump Shot (13 PTS) (Gasol 3 AST),SF,Shot Creator,3.54
