GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800151,19,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,136,1,0,20190413,DEN,SAS,4180015119,860,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203999|203914,,,,,,SG,Shot Creator,0.51
Shot Chart Detail,41800151,46,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,127,1,0,20190413,DEN,SAS,4180015146,1840,0,200746|201942|201988|1627751|1627854,0,PS,2019,203914,,SG,Wing Stopper,-0.75,MISS DeRozan 13' Pullup Jump Shot,SG,Shot Creator,0.51
Shot Chart Detail,41800151,73,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,136,1,1,20190413,DEN,SAS,4180015173,2950,0,200746|201942|201988|1627751|1627854,0,PS,2019,203914,,SG,Wing Stopper,-0.75,DeRozan 18' Step Back Jump Shot (3 PTS),SG,Shot Creator,0.51
Shot Chart Detail,41800151,81,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,55,1,0,20190413,DEN,SAS,4180015181,3420,0,200746|200752|201942|201988|1627854,0,PS,2019,203914,TIE,SG,Wing Stopper,-0.75,MISS DeRozan 15' Fadeaway Jumper,SG,Shot Creator,0.51
Shot Chart Detail,41800151,199,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,27,1,1,20190413,DEN,SAS,41800151199,7870,0,201158|201942|202722|1627751|1628401,1,PS,2019,203486,,C,Mobile Big,1.55,DeRozan 16' Jump Shot (7 PTS) (Bertans 1 AST),SG,Shot Creator,0.51
Shot Chart Detail,41800151,205,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,75,1,1,20190413,DEN,SAS,41800151205,8190,0,201158|201942|202722|1627751|1628401,0,PS,2019,203486,-7,C,Mobile Big,1.55,DeRozan 8' Fadeaway Jumper (9 PTS),SG,Shot Creator,0.51
Shot Chart Detail,41800151,272,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,48,1,0,20190413,DEN,SAS,41800151272,11530,0,200752|201942|1627751|1627854|1628401,0,PS,2019,203115,-8,SF,Wing Stopper,-0.45,Barton BLOCK (2 BLK),SG,Shot Creator,0.51
Shot Chart Detail,41800151,361,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,178,1,0,20190413,DEN,SAS,41800151361,16200,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203999|203914,,,,,,SG,Shot Creator,0.51
Shot Chart Detail,41800151,372,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,44,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,133,1,0,20190413,DEN,SAS,41800151372,16960,0,200746|201942|1627751|1627854|1628401,0,PS,2019,203999,,C,Mobile Big,1.05,MISS DeRozan 13' Step Back Jump Shot,SG,Shot Creator,0.51
Shot Chart Detail,41800151,379,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,36,1,0,20190413,DEN,SAS,41800151379,17400,0,200746|200752|201942|1627854|1628401,0,PS,2019,203914,-8,SG,Wing Stopper,-0.75,MISS DeRozan 15' Fadeaway Jumper,SG,Shot Creator,0.51
