GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,740,1628395,Jordan Bell,1610612744,Golden State Warriors,4,1,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,98,1,0,20190413,GSW,LAC,41800141740,28190,0,201973|1626172|1626188|1628035|1628395,0,PS,2019,1627820,17.0,PG,Point of Attack,-0.28,MISS Bell 11' Turnaround Jump Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800143,664,1628395,Jordan Bell,1610612744,Golden State Warriors,4,6,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,89,1,0,20190418,LAC,GSW,41800143664,24910,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1627820|1627826,29.0,,,,,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800143,706,1628395,Jordan Bell,1610612744,Golden State Warriors,4,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,155,1,1,20190418,LAC,GSW,41800143706,27180,0,201973|1626188|1628035|1628395|1628980,1,PS,2019,1627826,32.0,C,Anchor Big,1.02,Bell 16' Pullup Jump Shot (2 PTS) (Cook 2 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800143,726,1628395,Jordan Bell,1610612744,Golden State Warriors,4,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,166,1,0,20190418,LAC,GSW,41800143726,28360,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1627826,32.0,C,Anchor Big,1.02,MISS Bell 18' Pullup Jump Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800146,735,1628395,Jordan Bell,1610612744,Golden State Warriors,4,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,153,1,1,20190426,LAC,GSW,41800146735,27880,0,201973|1626188|1628035|1628395|1628980,1,PS,2019,1627826,20.0,C,Anchor Big,1.02,Bell 16' Jump Shot (2 PTS) (Jerebko 1 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800146,743,1628395,Jordan Bell,1610612744,Golden State Warriors,4,0,45,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0,20190426,LAC,GSW,41800146743,28350,0,201973|1626188|1628035|1628395|1628980,0,PS,2019,1627826,20.0,C,Anchor Big,1.02,Zubac BLOCK (1 BLK),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800226,287,1628395,Jordan Bell,1610612744,Golden State Warriors,2,4,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190510,HOU,GSW,41800226287,11720,0,2733|202691|203110|1626188|1628395,1,PS,2019,101123,,SG,Low Activity,-2.3,Bell 1' Alley Oop Dunk (2 PTS) (Green 2 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800226,308,1628395,Jordan Bell,1610612744,Golden State Warriors,2,3,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190510,HOU,GSW,41800226308,12460,0,2738|202691|203110|1626188|1628395,0,PS,2019,101108,6.0,PG,Chaser,1.08,MISS Bell 1' Tip Layup Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800311,187,1628395,Jordan Bell,1610612744,Golden State Warriors,2,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20190514,GSW,POR,41800311187,8940,0,2733|201973|202691|1626188|1628395,0,PS,2019,1628380,5.0,C,Anchor Big,0.48,MISS Bell 3' Layup,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800311,190,1628395,Jordan Bell,1610612744,Golden State Warriors,2,9,2,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,56,1,1,20190514,GSW,POR,41800311190,8980,0,2733|201973|202691|1626188|1628395,0,PS,2019,203468|1628380,7.0,,,,,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,183,1628395,Jordan Bell,1610612744,Golden State Warriors,2,10,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,61,1,1,20190516,GSW,POR,41800312183,7960,0,2733|201973|202691|1626188|1628395,1,PS,2019,1628380,-1.0,C,Anchor Big,0.48,Bell 8' Floating Jump Shot (2 PTS) (Jerebko 2 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,189,1628395,Jordan Bell,1610612744,Golden State Warriors,2,10,5,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,82,1,0,20190516,GSW,POR,41800312189,8350,0,2733|201973|202691|1626188|1628395,0,PS,2019,1628380,-3.0,C,Anchor Big,0.48,MISS Bell 14' Jump Bank Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,209,1628395,Jordan Bell,1610612744,Golden State Warriors,2,7,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20190516,GSW,POR,41800312209,9890,0,2733|201973|202691|1626188|1628395,1,PS,2019,203552,-4.0,SG,Point of Attack,-0.55,Bell Cutting Dunk Shot (4 PTS) (Livingston 2 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,443,1628395,Jordan Bell,1610612744,Golden State Warriors,3,2,45,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,20190516,GSW,POR,41800312443,19950,0,201939|201973|202691|1628035|1628395,0,PS,2019,203918|203468,0.0,,,,,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,445,1628395,Jordan Bell,1610612744,Golden State Warriors,3,2,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190516,GSW,POR,41800312445,19960,0,201939|201973|202691|1628035|1628395,0,PS,2019,203918,2.0,SG,Chaser,-0.58,Bell 1' Tip Layup Shot (8 PTS),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,464,1628395,Jordan Bell,1610612744,Golden State Warriors,3,1,41,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20190516,GSW,POR,41800312464,20590,0,2733|201939|201973|1628035|1628395,0,PS,2019,203918,2.0,SG,Chaser,-0.58,MISS Bell 2' Running Dunk,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800312,481,1628395,Jordan Bell,1610612744,Golden State Warriors,3,0,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190516,GSW,POR,41800312481,21310,0,2733|201939|201973|1628035|1628395,0,PS,2019,202323,2.0,PG,Wing Stopper,0.13,Bell 1' Tip Layup Shot (10 PTS),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800313,190,1628395,Jordan Bell,1610612744,Golden State Warriors,2,11,35,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,20,1,1,20190518,POR,GSW,41800313190,7450,0,2733|201973|202691|1626188|1628395,1,PS,2019,202683|202323,-0.0,,,,,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800313,222,1628395,Jordan Bell,1610612744,Golden State Warriors,2,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20190518,POR,GSW,41800313222,9000,0,2733|201973|202691|1626188|1628395,0,PS,2019,202683,-5.0,C,Anchor Big,-0.42,MISS Bell 2' Driving Layup,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800313,405,1628395,Jordan Bell,1610612744,Golden State Warriors,3,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20190518,POR,GSW,41800313405,15790,0,2738|201939|202691|203110|1628395,1,PS,2019,203090,-12.0,SF,Wing Stopper,1.28,Bell 2' Layup (4 PTS) (Green 6 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800313,442,1628395,Jordan Bell,1610612744,Golden State Warriors,3,5,41,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20190518,POR,GSW,41800313442,18190,0,201939|202691|203110|1628035|1628395,0,PS,2019,203086,-8.0,C,Anchor Big,0.33,MISS Bell 1' Driving Dunk,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800313,467,1628395,Jordan Bell,1610612744,Golden State Warriors,3,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20190518,POR,GSW,41800313467,19270,0,201939|202691|203110|1628035|1628395,1,PS,2019,1628380,-5.0,C,Anchor Big,0.48,Bell 2' Cutting Dunk Shot (6 PTS) (Green 9 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800314,17,1628395,Jordan Bell,1610612744,Golden State Warriors,1,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20190520,POR,GSW,4180031417,930,0,201939|202691|203110|1628035|1628395,1,PS,2019,203086,1.0,C,Anchor Big,0.33,Bell 1' Driving Layup (2 PTS) (Curry 1 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800314,68,1628395,Jordan Bell,1610612744,Golden State Warriors,1,5,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20190520,POR,GSW,4180031468,3880,0,201939|202691|203110|1628035|1628395,0,PS,2019,203086,,C,Anchor Big,0.33,Bell 1' Running Dunk (4 PTS),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800314,71,1628395,Jordan Bell,1610612744,Golden State Warriors,1,5,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20190520,POR,GSW,4180031471,4120,0,201939|202691|203110|1628035|1628395,1,PS,2019,,,,,,,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800314,249,1628395,Jordan Bell,1610612744,Golden State Warriors,2,3,15,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,56,1,0,20190520,POR,GSW,41800314249,12450,0,201939|202691|203110|1628035|1628395,0,PS,2019,203086,-6.0,C,Anchor Big,0.33,MISS Bell 9' Jump Bank Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800314,314,1628395,Jordan Bell,1610612744,Golden State Warriors,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,36,1,0,20190520,POR,GSW,41800314314,14590,0,201939|202691|203110|1628035|1628395,0,PS,2019,203086,-4.0,C,Anchor Big,0.33,MISS Bell 13' Pullup Jump Shot,C,Roll + Cut Big,-1.3
Shot Chart Detail,41800401,50,1628395,Jordan Bell,1610612744,Golden State Warriors,1,7,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20190530,TOR,GSW,4180040150,2600,0,2738|201939|202691|203110|1628395,1,PS,2019,202695,-0.0,SF,Wing Stopper,0.55,Bell 1' Driving Finger Roll Layup (2 PTS) (Curry 1 AST),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800401,380,1628395,Jordan Bell,1610612744,Golden State Warriors,3,8,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20190530,TOR,GSW,41800401380,16250,0,2738|201939|202691|203110|1628395,0,PS,2019,202695,-9.0,SF,Wing Stopper,0.55,Gasol BLOCK (1 BLK),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800403,680,1628395,Jordan Bell,1610612744,Golden State Warriors,4,1,22,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190605,GSW,TOR,41800403680,27980,0,201973|1627745|1628035|1628395|1628980,0,PS,2019,200768,-11.0,PG,Chaser,0.87,Bell 1' Tip Dunk Shot (2 PTS),C,Roll + Cut Big,-1.3
Shot Chart Detail,41800405,533,1628395,Jordan Bell,1610612744,Golden State Warriors,4,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,84,1,1,20190610,TOR,GSW,41800405533,23000,0,2733|202326|202691|1626188|1628395,1,PS,2019,1627783|201586,6.0,,,,,C,Roll + Cut Big,-1.3
