GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800111,27,203095,Evan Fournier,1610612753,Orlando Magic,1,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20190413,TOR,ORL,4180011127,1270,0,201571|202696|203095|203932|1628371,1,PS,2019,201980|201188,-2.0,,,,,SG,Off Screen Shooter,0.09,202696.0
Shot Chart Detail,41800111,47,203095,Evan Fournier,1610612753,Orlando Magic,1,8,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20190413,TOR,ORL,4180011147,2060,0,201571|202696|203095|203932|1628371,0,PS,2019,201980|201188,-3.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,58,203095,Evan Fournier,1610612753,Orlando Magic,1,7,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20190413,TOR,ORL,4180011158,2660,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,-3.0,PF,Wing Stopper,0.93,MISS Fournier 2' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,147,203095,Evan Fournier,1610612753,Orlando Magic,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,157,1,1,20190413,TOR,ORL,41800111147,6660,0,203082|203095|203487|203920|1628371,1,PS,2019,201975,-5.0,SG,Chaser,-1.01,Fournier 25' 3PT Jump Shot (5 PTS) (Birch 1 AST),SG,Off Screen Shooter,0.09,203920.0
Shot Chart Detail,41800111,171,203095,Evan Fournier,1610612753,Orlando Magic,2,11,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,190,1,1,20190413,TOR,ORL,41800111171,7680,0,203082|203095|203487|203920|1628371,0,PS,2019,1627832|201586,-5.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,182,203095,Evan Fournier,1610612753,Orlando Magic,2,10,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,30,1,0,20190413,TOR,ORL,41800111182,8280,0,203082|203095|203487|203920|1628371,0,PS,2019,201586,-7.0,C,Anchor Big,0.3,MISS Fournier 4' Driving Finger Roll Layup,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,186,203095,Evan Fournier,1610612753,Orlando Magic,2,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,111,1,0,20190413,TOR,ORL,41800111186,8480,0,203082|203095|203487|203920|1628371,0,PS,2019,201586,-7.0,C,Anchor Big,0.3,MISS Fournier 12' Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,268,203095,Evan Fournier,1610612753,Orlando Magic,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,1,20190413,TOR,ORL,41800111268,12610,0,201571|202696|203095|203932|1628371,1,PS,2019,201980,7.0,SG,Wing Stopper,0.88,Fournier 26' 3PT Jump Shot (10 PTS) (Augustin 2 AST),SG,Off Screen Shooter,0.09,201571.0
Shot Chart Detail,41800111,328,203095,Evan Fournier,1610612753,Orlando Magic,3,9,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-179,92,1,0,20190413,TOR,ORL,41800111328,15640,0,201571|202696|203095|203932|1628371,0,PS,2019,202695,4.0,SF,Wing Stopper,0.55,MISS Fournier 20' Step Back Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,336,203095,Evan Fournier,1610612753,Orlando Magic,3,8,56,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,85,1,0,20190413,TOR,ORL,41800111336,16240,0,201571|202696|203095|203932|1628371,0,PS,2019,200768,4.0,PG,Chaser,0.87,MISS Fournier 13' Floating Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,373,203095,Evan Fournier,1610612753,Orlando Magic,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,205,1,1,20190413,TOR,ORL,41800111373,18050,0,201571|202696|203095|203932|1628371,1,PS,2019,201188,-2.0,C,Anchor Big,2.15,Fournier 21' Jump Shot (12 PTS) (Augustin 4 AST),SG,Off Screen Shooter,0.09,201571.0
Shot Chart Detail,41800111,479,203095,Evan Fournier,1610612753,Orlando Magic,4,11,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,178,1,0,20190413,TOR,ORL,41800111479,22060,0,203082|203095|203487|203920|1628371,0,PS,2019,1627783|201586,-1.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,519,203095,Evan Fournier,1610612753,Orlando Magic,4,7,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,227,1,0,20190413,TOR,ORL,41800111519,24190,0,203082|203095|203487|203920|1628371,0,PS,2019,1627832,-0.0,PG,Point of Attack,0.05,MISS Fournier 28' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,523,203095,Evan Fournier,1610612753,Orlando Magic,4,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,265,1,0,20190413,TOR,ORL,41800111523,24380,0,203082|203095|203487|203920|1628371,0,PS,2019,1627832,-2.0,PG,Point of Attack,0.05,MISS Fournier 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,547,203095,Evan Fournier,1610612753,Orlando Magic,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20190413,TOR,ORL,41800111547,24980,0,201571|202696|203095|203932|1628371,0,PS,2019,201980|1627783,-4.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,551,203095,Evan Fournier,1610612753,Orlando Magic,4,6,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,117,1,0,20190413,TOR,ORL,41800111551,25010,0,201571|202696|203095|203932|1628371,0,PS,2019,201586,-4.0,C,Anchor Big,0.3,MISS Fournier 18' Driving Floating Bank Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800111,570,203095,Evan Fournier,1610612753,Orlando Magic,4,3,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20190413,TOR,ORL,41800111570,26440,0,201571|202696|203095|203932|1628371,1,PS,2019,201980,,SG,Wing Stopper,0.88,Fournier 2' Running Dunk (14 PTS) (Gordon 2 AST),SG,Off Screen Shooter,0.09,203932.0
Shot Chart Detail,41800111,594,203095,Evan Fournier,1610612753,Orlando Magic,4,1,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20190413,TOR,ORL,41800111594,27760,0,201571|202696|203095|203932|1628371,0,PS,2019,201980,3.0,SG,Wing Stopper,0.88,Fournier 2' Running Layup (16 PTS),SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,24,203095,Evan Fournier,1610612753,Orlando Magic,1,10,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,0,20190416,TOR,ORL,4180011224,980,0,201571|202696|203095|203932|1628371,0,PS,2019,1627783,-3.0,PF,Wing Stopper,0.93,MISS Fournier 1' Running Layup,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,51,203095,Evan Fournier,1610612753,Orlando Magic,1,8,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20190416,TOR,ORL,4180011251,1920,0,201571|202696|203095|203932|1628371,0,PS,2019,201188,-5.0,C,Anchor Big,2.15,MISS Fournier 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,88,203095,Evan Fournier,1610612753,Orlando Magic,1,6,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,247,1,1,20190416,TOR,ORL,4180011288,3600,0,201571|202696|203095|203932|1628411,0,PS,2019,200768,-11.0,PG,Chaser,0.87,Fournier 25' 3PT Pullup Jump Shot (3 PTS),SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,194,203095,Evan Fournier,1610612753,Orlando Magic,2,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,143,1,0,20190416,TOR,ORL,41800112194,9210,0,203082|203095|203487|203920|203932,0,PS,2019,1626181,-11.0,SG,Chaser,-0.44,MISS Fournier 14' Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,241,203095,Evan Fournier,1610612753,Orlando Magic,2,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,222,1,0,20190416,TOR,ORL,41800112241,11140,0,201571|202696|203082|203095|1628371,0,PS,2019,201975,-12.0,SG,Chaser,-1.01,MISS Fournier 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,326,203095,Evan Fournier,1610612753,Orlando Magic,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,155,1,0,20190416,TOR,ORL,41800112326,14400,0,201571|202696|203095|203932|1628371,0,PS,2019,1627832,-12.0,PG,Point of Attack,0.05,MISS Fournier 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,360,203095,Evan Fournier,1610612753,Orlando Magic,3,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,113,1,1,20190416,TOR,ORL,41800112360,15540,0,201571|202696|203095|203932|1628371,0,PS,2019,201188|201980,-12.0,,,,,SG,Off Screen Shooter,0.09,
Shot Chart Detail,41800112,418,203095,Evan Fournier,1610612753,Orlando Magic,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20190416,TOR,ORL,41800112418,19080,0,201571|202696|203082|203095|203932,1,PS,2019,201980,-21.0,SG,Wing Stopper,0.88,Fournier 3PT Jump Shot (8 PTS) (Gordon 2 AST),SG,Off Screen Shooter,0.09,203932.0
