GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800204,89,203935,Marcus Smart,1610612738,Boston Celtics,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,211,1,0,20190506,BOS,MIL,4180020489,3920,0,201143|202330|202681|202694|203935,0,PS,2019,201588.0,6.0,PG,Point of Attack,0.15,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800204,115,203935,Marcus Smart,1610612738,Boston Celtics,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0,20190506,BOS,MIL,41800204115,4970,0,202330|202681|202694|203382|203935,0,PS,2019,201588.0,5.0,PG,Point of Attack,0.15,MISS Smart 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800204,123,203935,Marcus Smart,1610612738,Boston Celtics,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20190506,BOS,MIL,41800204123,5580,0,202330|202681|202694|203382|203935,1,PS,2019,203114.0,8.0,SF,Helper,0.47,Smart 25' 3PT Jump Shot (3 PTS) (Irving 3 AST),SG,Primary Ball Handler,-0.32,202681.0
Shot Chart Detail,41800204,261,203935,Marcus Smart,1610612738,Boston Celtics,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,176,1,0,20190506,BOS,MIL,41800204261,10750,0,201143|202681|203935|1627759|1628369,0,PS,2019,1626192.0,6.0,SG,Chaser,-0.52,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800204,274,203935,Marcus Smart,1610612738,Boston Celtics,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,0,20190506,BOS,MIL,41800204274,11240,0,201143|202330|202681|202694|203935,0,PS,2019,203114.0,8.0,SF,Helper,0.47,MISS Smart 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800204,584,203935,Marcus Smart,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,4,630,1,0,20190506,BOS,MIL,41800204584,21600,0,201143|202681|203935|1627759|1628369,0,PS,2019,,,,,,,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800204,606,203935,Marcus Smart,1610612738,Boston Celtics,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,0,20190506,BOS,MIL,41800204606,22490,0,201143|202681|203935|1627759|1628369,0,PS,2019,203114.0,-10.0,SF,Helper,0.47,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800205,264,203935,Marcus Smart,1610612738,Boston Celtics,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,0,20190508,MIL,BOS,41800205264,9830,0,201143|202681|202694|203935|1627759,0,PS,2019,202339.0,-10.0,PG,Point of Attack,1.05,MISS Smart 27' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800205,269,203935,Marcus Smart,1610612738,Boston Celtics,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,149,239,1,0,20190508,MIL,BOS,41800205269,10110,0,201143|202681|202694|203935|1627759,0,PS,2019,1626192.0,-12.0,SG,Chaser,-0.52,MISS Smart 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800205,295,203935,Marcus Smart,1610612738,Boston Celtics,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-2,1,0,20190508,MIL,BOS,41800205295,11000,0,201143|202330|202694|203935|1627759,0,PS,2019,1626192.0,-8.0,SG,Chaser,-0.52,MISS Smart 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
Shot Chart Detail,41800205,513,203935,Marcus Smart,1610612738,Boston Celtics,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-5,1,0,20190508,MIL,BOS,41800205513,19240,0,202330|203935|1626179|1628369|1628464,0,PS,2019,101141.0,-12.0,PF,Helper,0.75,MISS Smart 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.32,
