GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800151,116,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20190413,DEN,SAS,41800151116,5460,0,200746|200752|201158|201988|202722,0,PS,2019,203115,-0.0,SF,Wing Stopper,-0.45,Belinelli 2' Driving Finger Roll Layup (2 PTS),SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,132,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-7,1,1,20190413,DEN,SAS,41800151132,6260,0,200746|200752|201158|201988|202722,1,PS,2019,1627736,3.0,SG,Chaser,-1.1,Belinelli 3PT Jump Shot (5 PTS) (Mills 2 AST),SG,Movement Shooter,-0.23,201988.0
Shot Chart Detail,41800151,139,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,227,1,0,20190413,DEN,SAS,41800151139,6620,0,200746|200752|201158|201988|202722,0,PS,2019,1627736,2.0,SG,Chaser,-1.1,MISS Belinelli 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,294,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,241,1,0,20190413,DEN,SAS,41800151294,12600,0,200752|201158|201942|1627751|1628401,0,PS,2019,200794,8.0,PF,Helper,1.43,MISS Belinelli 24' 3PT Jump Shot,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,307,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,164,1,1,20190413,DEN,SAS,41800151307,13250,0,200752|201158|201942|1627751|1628401,0,PS,2019,203999,9.0,C,Mobile Big,1.05,Belinelli 19' Pullup Jump Shot (8 PTS),SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,409,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,148,1,0,20190413,DEN,SAS,41800151409,18250,0,200746|200752|201158|201988|202722,0,PS,2019,203914,5.0,SG,Wing Stopper,-0.75,MISS Belinelli 20' Pullup Jump Shot,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,429,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,3,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20190413,DEN,SAS,41800151429,19570,0,200746|200752|201158|201988|202722,0,PS,2019,1628420,5.0,PG,Point of Attack,-0.49,MISS Belinelli 2' Driving Reverse Layup,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,456,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,169,1,0,20190413,DEN,SAS,41800151456,21070,0,200746|200752|201158|201988|202722,0,PS,2019,1628420,7.0,PG,Point of Attack,-0.49,MISS Belinelli 24' 3PT Jump Shot,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800151,467,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20190413,DEN,SAS,41800151467,21300,0,200746|200752|201158|201942|201988,0,PS,2019,1628420|1627750,6.0,,,,,SG,Movement Shooter,-0.23,
Shot Chart Detail,41800152,71,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,248,1,1,20190416,DEN,SAS,4180015271,3250,0,200746|200752|201158|1627854|1628401,1,PS,2019,203914,3.0,SG,Wing Stopper,-0.75,Belinelli 25' 3PT Jump Shot (3 PTS) (Gay 1 AST),SG,Movement Shooter,-0.23,200752.0
