GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800171,162,203109,Jae Crowder,1610612762,Utah Jazz,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,146,1,0,20190414,HOU,UTA,41800171162,8630,0,2594|202324|203109|204060|1626220,0,PS,2019,200782,-5.0,PF,Wing Stopper,1.5,MISS Crowder 26' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,248,203109,Jae Crowder,1610612762,Utah Jazz,2,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-1,1,0,20190414,HOU,UTA,41800171248,12270,0,201937|203109|203497|204060|1628378,0,PS,2019,201935,-10.0,PG,Helper,-0.95,MISS Crowder 17' Pullup Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,258,203109,Jae Crowder,1610612762,Utah Jazz,2,2,13,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,1,20190414,HOU,UTA,41800171258,13070,0,201937|203109|203497|204060|1628378,1,PS,2019,200782,-14.0,PF,Wing Stopper,1.5,Crowder 24' 3PT Step Back Jump Shot (6 PTS) (Gobert 1 AST),SF,Movement Shooter,0.69,203497.0
Shot Chart Detail,41800171,265,203109,Jae Crowder,1610612762,Utah Jazz,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,85,1,0,20190414,HOU,UTA,41800171265,13530,0,201937|203109|203497|204060|1628378,0,PS,2019,201569,-16.0,SG,Chaser,-1.07,Gordon BLOCK (2 BLK),SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,291,203109,Jae Crowder,1610612762,Utah Jazz,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,230,1,0,20190414,HOU,UTA,41800171291,14180,0,201937|203109|203497|204060|1628378,0,PS,2019,203991,-15.0,C,Mobile Big,0.71,MISS Crowder 27' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,400,203109,Jae Crowder,1610612762,Utah Jazz,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,182,1,0,20190414,HOU,UTA,41800171400,18730,0,201937|203109|203497|1626220|1628378,0,PS,2019,200782,-13.0,PF,Wing Stopper,1.5,MISS Crowder 26' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,410,203109,Jae Crowder,1610612762,Utah Jazz,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,0,20190414,HOU,UTA,41800171410,19250,0,201937|203109|203497|1626220|1628378,0,PS,2019,1627863,-13.0,SF,Helper,-1.25,MISS Crowder 25' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,461,203109,Jae Crowder,1610612762,Utah Jazz,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,256,1,0,20190414,HOU,UTA,41800171461,21030,0,202324|203109|203526|204060|1626220,0,PS,2019,203085,-12.0,SG,Point of Attack,-1.08,MISS Crowder 26' 3PT Jump Shot,SF,Movement Shooter,0.69,
Shot Chart Detail,41800171,501,203109,Jae Crowder,1610612762,Utah Jazz,4,10,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20190414,HOU,UTA,41800171501,22740,0,2594|202324|203109|203526|204060,0,PS,2019,1627863,-15.0,SF,Helper,-1.25,MISS Crowder 1' Driving Finger Roll Layup,SF,Movement Shooter,0.69,
Shot Chart Detail,41800172,52,203109,Jae Crowder,1610612762,Utah Jazz,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,207,1,1,20190417,HOU,UTA,4180017252,2720,0,201937|203109|203497|204060|1628378,1,PS,2019,200782|201569,-6.0,,,,,SF,Movement Shooter,0.69,1628378.0
