GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800121,193,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,0,20190413,PHI,BKN,41800121193,7060,0,200755|203118|203613|203954|1627732,0,PS,2019,201162,-6.0,PF,Helper,0.5,MISS J. Simmons 26' 3PT Jump Shot,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800121,350,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,2,1,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20190413,PHI,BKN,41800121350,13520,0,202699|202710|203118|203613|1627732,0,PS,2019,201162,-15.0,PF,Helper,0.5,MISS J. Simmons 1' Reverse Layup,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800121,352,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,2,1,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,PHI,BKN,41800121352,13580,0,202699|202710|203118|203613|1627732,0,PS,2019,201162,-13.0,PF,Helper,0.5,J. Simmons 1' Tip Layup Shot (2 PTS),SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800121,432,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20190413,PHI,BKN,41800121432,16030,0,202699|202710|203613|203954|1627732,0,PS,2019,,,,,,,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800121,742,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,0,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20190413,PHI,BKN,41800121742,28420,0,203118|203613|204456|1628413|1629015,0,PS,2019,203915,-9.0,PG,Wing Stopper,-1.29,J. Simmons 2' Driving Finger Roll Layup (4 PTS),SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800122,607,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,8,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,194,1,1,20190415,PHI,BKN,41800122607,23720,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629033,29.0,SG,Chaser,-0.08,J. Simmons 19' Pullup Jump Shot (2 PTS),SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800122,627,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,152,1,0,20190415,PHI,BKN,41800122627,24520,0,202328|203613|204456|1627788|1628413,0,PS,2019,1626178,31.0,SF,Helper,0.78,MISS J. Simmons 27' 3PT Jump Shot,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800122,703,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,210,1,0,20190415,PHI,BKN,41800122703,28220,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629033,22.0,SG,Chaser,-0.08,MISS J. Simmons 26' 3PT Jump Shot,SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800123,743,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,181,1,1,20190418,BKN,PHI,41800123743,27840,0,202328|203613|204456|1627788|1628413,0,PS,2019,1629066,18.0,SF,Helper,0.08,J. Simmons 18' Pullup Jump Shot (2 PTS),SG-SF,Secondary Ball Handler,-2.39
Shot Chart Detail,41800125,548,203613,Jonathon Simmons,1610612755,Philadelphia 76ers,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,1,20190423,PHI,BKN,41800125548,23170,0,203516|203613|204456|1627788|1628413,1,PS,2019,201162,32.0,PF,Helper,0.5,J. Simmons 3PT Jump Shot (3 PTS) (McConnell 6 AST),SG-SF,Secondary Ball Handler,-2.39
