GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800151,13,203115,Will Barton,1610612743,Denver Nuggets,1,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,50,1,0,20190413,DEN,SAS,4180015113,420,0,200794|203115|203914|203999|1627750,0,PS,2019,1627854,0.0,SG,Chaser,0.28,MISS Barton 7' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,53,203115,Will Barton,1610612743,Denver Nuggets,1,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,0,20190413,DEN,SAS,4180015153,2140,0,200794|203115|203914|203999|1627750,0,PS,2019,1627854|201988,2.0,,,,,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,83,203115,Will Barton,1610612743,Denver Nuggets,1,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,63,1,1,20190413,DEN,SAS,4180015183,3520,0,200794|203115|203914|203999|1627750,0,PS,2019,201942|200746,1.0,,,,,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,86,203115,Will Barton,1610612743,Denver Nuggets,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,194,1,1,20190413,DEN,SAS,4180015186,3930,0,200794|203115|203914|203999|1627750,1,PS,2019,1627854,3.0,SG,Chaser,0.28,Barton 20' Pullup Jump Shot (5 PTS) (Jokic 3 AST),SF,Secondary Ball Handler,-0.93,203999.0
Shot Chart Detail,41800151,93,203115,Will Barton,1610612743,Denver Nuggets,1,4,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,0,20190413,DEN,SAS,4180015193,4640,0,200794|203115|203914|203999|1627750,0,PS,2019,201942,4.0,SG,Chaser,0.55,MISS Barton 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,110,203115,Will Barton,1610612743,Denver Nuggets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0,20190413,DEN,SAS,41800151110,5020,0,203115|203486|203914|203999|1628420,0,PS,2019,202722|200752,2.0,,,,,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,254,203115,Will Barton,1610612743,Denver Nuggets,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20190413,DEN,SAS,41800151254,10570,0,200794|203115|203914|203999|1628420,0,PS,2019,200752,-10.0,PF,Wing Stopper,0.72,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,296,203115,Will Barton,1610612743,Denver Nuggets,2,2,51,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20190413,DEN,SAS,41800151296,12690,0,200794|203115|203914|203999|1627750,0,PS,2019,201942,-8.0,SG,Chaser,0.55,MISS Barton 3' Running Reverse Layup,SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,299,203115,Will Barton,1610612743,Denver Nuggets,2,2,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20190413,DEN,SAS,41800151299,12750,0,200794|203115|203914|203999|1627750,0,PS,2019,1627751,-6.0,C,Anchor Big,1.41,Barton 2' Driving Finger Roll Layup (8 PTS),SF,Secondary Ball Handler,-0.93,
Shot Chart Detail,41800151,308,203115,Will Barton,1610612743,Denver Nuggets,2,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,118,1,1,20190413,DEN,SAS,41800151308,13410,0,200794|203115|203914|203999|1627750,1,PS,2019,1628401,-7.0,PG,Point of Attack,1.44,Barton 12' Pullup Jump Shot (10 PTS) (Jokic 8 AST),SF,Secondary Ball Handler,-0.93,203999.0
