GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800101,99,204038,Langston Galloway,1610612765,Detroit Pistons,1,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,0,20190414,MIL,DET,4180010199,3510,0,201961|202704|203083|203922|204038,0,PS,2019,201572|1626192,-17.0,,,,,SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,127,204038,Langston Galloway,1610612765,Detroit Pistons,1,4,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,106,1,0,20190414,MIL,DET,41800101127,4800,0,201961|202704|203083|203922|204038,0,PS,2019,201572,-16.0,C,Anchor Big,3.06,MISS Galloway 11' Floating Jump Shot,SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,147,204038,Langston Galloway,1610612765,Detroit Pistons,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20190414,MIL,DET,41800101147,5640,0,202397|203083|203922|204038|1628379,0,PS,2019,1628425,-16.0,SG,Low Activity,-0.57,MISS Galloway 24' 3PT Jump Shot,SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,154,204038,Langston Galloway,1610612765,Detroit Pistons,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,57,1,0,20190414,MIL,DET,41800101154,6190,0,202397|203083|203922|204038|1628379,0,PS,2019,1628425|201588,-14.0,,,,,SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,504,204038,Langston Galloway,1610612765,Detroit Pistons,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,80,1,1,20190414,MIL,DET,41800101504,20730,0,202397|203922|204038|1627748|1628379,1,PS,2019,1628391,-36.0,PF,Helper,0.34,Galloway 25' 3PT Jump Shot (3 PTS) (Robinson III 1 AST),SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,513,204038,Langston Galloway,1610612765,Detroit Pistons,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,266,1,0,20190414,MIL,DET,41800101513,21370,0,202397|203922|204038|1627748|1628379,0,PS,2019,,,,,,,SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,538,204038,Langston Galloway,1610612765,Detroit Pistons,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,53,1,1,20190414,MIL,DET,41800101538,22140,0,2585|201961|202397|204038|1628379,1,PS,2019,201588,-37.0,PG,Point of Attack,0.15,Galloway 25' 3PT Jump Shot (6 PTS) (Smith 3 AST),SG,Movement Shooter,-0.29
Shot Chart Detail,41800101,611,204038,Langston Galloway,1610612765,Detroit Pistons,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,59,1,0,20190414,MIL,DET,41800101611,25810,0,2585|202397|204038|1628379|1629017,0,PS,2019,201588,-36.0,PG,Point of Attack,0.15,MISS Galloway 24' 3PT Jump Shot,SG,Movement Shooter,-0.29
Shot Chart Detail,41800102,127,204038,Langston Galloway,1610612765,Detroit Pistons,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,221,1,1,20190417,MIL,DET,41800102127,5070,0,201961|202397|203083|203922|204038,1,PS,2019,101141,-8.0,PF,Helper,0.75,Galloway 26' 3PT Jump Shot (3 PTS) (Smith 2 AST),SG,Movement Shooter,-0.29
Shot Chart Detail,41800102,162,204038,Langston Galloway,1610612765,Detroit Pistons,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,26,1,0,20190417,MIL,DET,41800102162,6430,0,201961|202397|203083|203922|204038,0,PS,2019,1626192,-6.0,SG,Chaser,-0.52,MISS Galloway 24' 3PT Jump Shot,SG,Movement Shooter,-0.29
