GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,73,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,88,1,0,20190413,GSW,LAC,4180014173,3010,0,201142|201939|202326|202691|203110,0,PS,2019,1628983|1626149,3,,,,,SF,Shot Creator,4.01
Shot Chart Detail,41800141,75,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,92,1,0,20190413,GSW,LAC,4180014175,3050,0,201142|201939|202326|202691|203110,0,PS,2019,201976,3,PG,Point of Attack,0.86,MISS Durant 17' Fadeaway Jumper,SF,Shot Creator,4.01
Shot Chart Detail,41800141,95,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,251,1,1,20190413,GSW,LAC,4180014195,3880,0,201142|201939|202326|202691|203110,1,PS,2019,201976,,PG,Point of Attack,0.86,Durant 27' 3PT Jump Shot (3 PTS) (Green 1 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800141,224,201142,Kevin Durant,1610612744,Golden State Warriors,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-18,172,1,1,20190413,GSW,LAC,41800141224,9190,0,2733|101106|201142|202691|1626188,1,PS,2019,201163,,PF-SF,Wing Stopper,0.41,Durant 17' Jump Shot (5 PTS) (Bogut 1 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800141,243,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,272,1,0,20190413,GSW,LAC,41800141243,10160,0,2733|101106|201142|201939|202691,0,PS,2019,203210,,PF,Helper,0.46,MISS Durant 29' 3PT Pullup Jump Shot,SF,Shot Creator,4.01
Shot Chart Detail,41800141,296,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,111,1,1,20190413,GSW,LAC,41800141296,11930,0,2738|201142|201939|202691|203110,1,PS,2019,203210|201976,3,,,,,SF,Shot Creator,4.01
Shot Chart Detail,41800141,306,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,87,1,0,20190413,GSW,LAC,41800141306,12190,0,2738|201142|201939|202691|203110,0,PS,2019,1628983|1626149,3,,,,,SF,Shot Creator,4.01
Shot Chart Detail,41800141,390,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20190413,GSW,LAC,41800141390,14750,0,201142|201939|202326|202691|203110,0,PS,2019,1627826,,C,Anchor Big,1.02,MISS Durant 3' Layup,SF,Shot Creator,4.01
Shot Chart Detail,41800141,405,201142,Kevin Durant,1610612744,Golden State Warriors,3,10,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,17,1,0,20190413,GSW,LAC,41800141405,15500,0,201142|201939|202326|202691|203110,0,PS,2019,201568|1627826,,,,,,SF,Shot Creator,4.01
Shot Chart Detail,41800141,460,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,127,1,0,20190413,GSW,LAC,41800141460,18010,0,201142|201939|202326|202691|203110,0,PS,2019,201976,,PG,Point of Attack,0.86,MISS Durant 14' Jump Shot,SF,Shot Creator,4.01
Shot Chart Detail,41800141,473,201142,Kevin Durant,1610612744,Golden State Warriors,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,153,1,1,20190413,GSW,LAC,41800141473,18210,0,201142|201939|202691|203110|1626172,1,PS,2019,201976|1626149,,,,,,SF,Shot Creator,4.01
Shot Chart Detail,41800141,483,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20190413,GSW,LAC,41800141483,18840,0,2738|201142|201939|203110|1626172,0,PS,2019,201976,,PG,Point of Attack,0.86,Durant 1' Running Layup (15 PTS),SF,Shot Creator,4.01
Shot Chart Detail,41800141,489,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,101,1,1,20190413,GSW,LAC,41800141489,19130,0,2738|201142|201939|203110|1626172,1,PS,2019,201976,,PG,Point of Attack,0.86,Durant 17' Jump Shot (17 PTS) (Iguodala 3 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800141,543,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,11,1,0,20190413,GSW,LAC,41800141543,21300,0,2738|201142|203110|1626172|1626188,0,PS,2019,1629013,14,SG,Chaser,-0.95,MISS Durant 12' Fadeaway Jumper,SF,Shot Creator,4.01
Shot Chart Detail,41800141,549,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20190413,GSW,LAC,41800141549,21580,0,2738|201142|203110|1626172|1626188,1,PS,2019,1629013,19,SG,Chaser,-0.95,Durant Running Dunk (19 PTS) (Iguodala 4 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800141,655,201142,Kevin Durant,1610612744,Golden State Warriors,4,5,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20190413,GSW,LAC,41800141655,25590,0,2738|201142|201939|202691|203110,1,PS,2019,201976,15,PG,Point of Attack,0.86,Durant 2' Driving Dunk (21 PTS) (Curry 7 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800142,89,201142,Kevin Durant,1610612744,Golden State Warriors,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,49,1,1,20190415,GSW,LAC,4180014289,4050,0,101106|201142|201939|202691|203110,1,PS,2019,1626149,,C,Anchor Big,-0.17,Durant 16' Jump Shot (2 PTS) (Green 2 AST),SF,Shot Creator,4.01
Shot Chart Detail,41800142,235,201142,Kevin Durant,1610612744,Golden State Warriors,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,167,1,0,20190415,GSW,LAC,41800142235,9700,0,2733|201142|202691|1626172|1626188,0,PS,2019,1628983,,PG,Point of Attack,0.72,MISS Durant 17' Jump Shot,SF,Shot Creator,4.01
