GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800171,413,203085,Austin Rivers,1610612745,Houston Rockets,3,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20190414,HOU,UTA,41800171413,19360,0,200782|201935|202702|203085|1627863,0,PS,2019,1626220,15.0,SF,Wing Stopper,0.94,Rivers 1' Driving Layup (2 PTS),SG,Shot Creator,-1.07,
Shot Chart Detail,41800171,609,203085,Austin Rivers,1610612745,Houston Rockets,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,247,1,0,20190414,HOU,UTA,41800171609,27340,0,101123|202697|202702|203085|1627863,0,PS,2019,1628960,22.0,SG,Low Activity,-2.1,MISS Rivers 25' 3PT Jump Shot,SG,Shot Creator,-1.07,
Shot Chart Detail,41800171,626,203085,Austin Rivers,1610612745,Houston Rockets,4,1,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20190414,HOU,UTA,41800171626,28060,0,101123|202697|202702|203085|1627863,0,PS,2019,203526,29.0,PG,Point of Attack,-0.85,Rivers Running Finger Roll Layup (4 PTS),SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,102,203085,Austin Rivers,1610612745,Houston Rockets,1,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,0,20190417,HOU,UTA,41800172102,5020,0,200782|201935|202702|203085|1627863,0,PS,2019,201937,16.0,PG,Point of Attack,0.79,MISS Rivers 5' Driving Layup,SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,114,203085,Austin Rivers,1610612745,Houston Rockets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,215,171,1,0,20190417,HOU,UTA,41800172114,5770,0,200782|201935|202702|203085|1627863,0,PS,2019,201937,16.0,PG,Point of Attack,0.79,MISS Rivers 27' 3PT Jump Shot,SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,504,203085,Austin Rivers,1610612745,Houston Rockets,3,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20190417,HOU,UTA,41800172504,21340,0,101108|101123|202702|203085|1627863,0,PS,2019,204060|202324,25.0,,,,,SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,508,203085,Austin Rivers,1610612745,Houston Rockets,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,159,1,1,20190417,HOU,UTA,41800172508,21380,0,101108|101123|202702|203085|1627863,0,PS,2019,1628960,28.0,SG,Low Activity,-2.1,Rivers 26' 3PT Jump Shot (3 PTS),SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,628,203085,Austin Rivers,1610612745,Houston Rockets,4,4,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,0,20190417,HOU,UTA,41800172628,26210,0,200782|201935|202697|202702|203085,0,PS,2019,203497|1627777,19.0,,,,,SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,670,203085,Austin Rivers,1610612745,Houston Rockets,4,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,1,20190417,HOU,UTA,41800172670,27730,0,202697|202702|203085|1627863|1629109,1,PS,2019,1628960,25.0,SG,Low Activity,-2.1,Rivers 26' 3PT Jump Shot (8 PTS) (Faried 1 AST),SG,Shot Creator,-1.07,202702.0
Shot Chart Detail,41800172,676,203085,Austin Rivers,1610612745,Houston Rockets,4,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,238,1,0,20190417,HOU,UTA,41800172676,27920,0,202697|203085|1627863|1628392|1629109,0,PS,2019,203526|202327,25.0,,,,,SG,Shot Creator,-1.07,
Shot Chart Detail,41800172,694,203085,Austin Rivers,1610612745,Houston Rockets,4,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20190417,HOU,UTA,41800172694,28510,0,202697|203085|1627863|1628392|1629109,0,PS,2019,202327,22.0,C,Anchor Big,1.67,MISS Rivers 2' Driving Layup,SG,Shot Creator,-1.07,
