GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41800141,90,1626149,Montrezl Harrell,1610612746,LA Clippers,1,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,63,1,0,20190413,GSW,LAC,4180014190,3530,0,101150|201568|201976|1626149|1628983,0,PS,2019,202326,-0.0,C,Anchor Big,1.39,MISS Harrell 8' Driving Layup,C,Post Scorer,1.25,
Shot Chart Detail,41800141,97,1626149,Montrezl Harrell,1610612746,LA Clippers,1,5,9,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20190413,GSW,LAC,4180014197,4110,0,101150|201568|201976|1626149|1628983,0,PS,2019,202691,-1.0,SG,Wing Stopper,-0.54,Harrell 5' Finger Roll Layup (3 PTS),C,Post Scorer,1.25,
Shot Chart Detail,41800141,138,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20190413,GSW,LAC,41800141138,5730,0,101150|201976|202066|203210|1626149,1,PS,2019,1626172,-7.0,C,Mobile Big,0.26,Harrell 3' Layup (5 PTS) (Beverley 3 AST),C,Post Scorer,1.25,201976.0
Shot Chart Detail,41800141,142,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20190413,GSW,LAC,41800141142,6060,0,101150|201976|202066|203210|1626149,1,PS,2019,203110|201939,-8.0,,,,,C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800141,147,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20190413,GSW,LAC,41800141147,6300,0,101150|201163|202066|203210|1626149,0,PS,2019,1626172,-8.0,C,Mobile Big,0.26,Looney BLOCK (1 BLK),C,Post Scorer,1.25,
Shot Chart Detail,41800141,158,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20190413,GSW,LAC,41800141158,6670,0,101150|201163|202066|203210|1626149,1,PS,2019,1628035,-5.0,SF,Low Activity,-0.65,Harrell 2' Cutting Dunk Shot (9 PTS) (Williams 2 AST),C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800141,165,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190413,GSW,LAC,41800141165,7170,0,101150|201163|202066|203210|1626149,1,PS,2019,2738|1626172,-9.0,,,,,C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800141,233,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,85,1,0,20190413,GSW,LAC,41800141233,9700,0,101150|203210|1626149|1628983|1629013,0,PS,2019,101106,-3.0,C,Helper,0.1,MISS Harrell 9' Hook Shot,C,Post Scorer,1.25,
Shot Chart Detail,41800141,242,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,GSW,LAC,41800141242,10000,0,101150|203210|1626149|1628983|1629013,0,PS,2019,101106,-1.0,C,Helper,0.1,Harrell 1' Tip Dunk Shot (13 PTS),C,Post Scorer,1.25,
Shot Chart Detail,41800141,245,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20190413,GSW,LAC,41800141245,10230,0,101150|203210|1626149|1628983|1629013,1,PS,2019,2733,1.0,PG,Point of Attack,-0.64,Harrell 2' Running Reverse Layup (15 PTS) (Williams 5 AST),C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800141,308,1626149,Montrezl Harrell,1610612746,LA Clippers,2,3,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20190413,GSW,LAC,41800141308,12320,0,101150|201568|201976|1626149|1628983,1,PS,2019,2738,-1.0,SF,Wing Stopper,1.39,Harrell 2' Reverse Layup (18 PTS) (Beverley 6 AST),C,Post Scorer,1.25,201976.0
Shot Chart Detail,41800141,328,1626149,Montrezl Harrell,1610612746,LA Clippers,2,2,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20190413,GSW,LAC,41800141328,12990,0,101150|201568|201976|1626149|1628983,0,PS,2019,203110|202691,-2.0,,,,,C,Post Scorer,1.25,
Shot Chart Detail,41800141,458,1626149,Montrezl Harrell,1610612746,LA Clippers,3,6,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,111,1,1,20190413,GSW,LAC,41800141458,17820,0,101150|201568|201976|1626149|1628983,1,PS,2019,203110,-6.0,PF,Helper,2.5,Harrell 11' Floating Jump Shot (24 PTS) (Gilgeous-Alexander 1 AST),C,Post Scorer,1.25,1628983.0
Shot Chart Detail,41800141,608,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20190413,GSW,LAC,41800141608,23900,0,101150|201568|201976|203210|1628983,1,PS,2019,,,,,,,C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800141,701,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,76,1,0,20190413,GSW,LAC,41800141701,26860,0,101150|201568|1626149|1628983|1629013,0,PS,2019,2738,-15.0,SF,Wing Stopper,1.39,Iguodala BLOCK (3 BLK),C,Post Scorer,1.25,
Shot Chart Detail,41800142,91,1626149,Montrezl Harrell,1610612746,LA Clippers,1,4,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20190415,GSW,LAC,4180014291,4320,0,201568|201976|1626149|1628983|1629013,0,PS,2019,101106,,C,Helper,0.1,Harrell 1' Driving Dunk (2 PTS),C,Post Scorer,1.25,
Shot Chart Detail,41800142,210,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20190415,GSW,LAC,41800142210,9020,0,101150|201163|202066|203210|1626149,1,PS,2019,101106,,C,Helper,0.1,Harrell 1' Driving Dunk (4 PTS) (Williams 2 AST),C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800142,224,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20190415,GSW,LAC,41800142224,9460,0,101150|202066|203210|1626149|1628983,1,PS,2019,1626172,-11.0,C,Mobile Big,0.26,Harrell 2' Layup (6 PTS) (Williams 3 AST),C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800142,297,1626149,Montrezl Harrell,1610612746,LA Clippers,2,4,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,17,1,1,20190415,GSW,LAC,41800142297,11850,0,201568|201976|1626149|1628983|1629013,1,PS,2019,203110|1626172,,,,,,C,Post Scorer,1.25,201568.0
Shot Chart Detail,41800142,587,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,102,1,1,20190415,GSW,LAC,41800142587,22510,0,101150|201568|1626149|1628983|1629013,1,PS,2019,101106,-12.0,C,Helper,0.1,Harrell 10' Floating Jump Shot (13 PTS) (Williams 9 AST),C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800142,610,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20190415,GSW,LAC,41800142610,23540,0,101150|201568|201976|1626149|1629013,1,PS,2019,101106|2738,-14.0,,,,,C,Post Scorer,1.25,101150.0
Shot Chart Detail,41800142,627,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190415,GSW,LAC,41800142627,24320,0,101150|201568|201976|1626149|1629013,0,PS,2019,101106|2738|2733,-14.0,,,,,C,Post Scorer,1.25,
Shot Chart Detail,41800142,653,1626149,Montrezl Harrell,1610612746,LA Clippers,4,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20190415,GSW,LAC,41800142653,25210,0,101150|201568|201976|1626149|1629013,1,PS,2019,101106,-6.0,C,Helper,0.1,Harrell 1' Driving Layup (19 PTS) (Williams 11 AST),C,Post Scorer,1.25,101150.0
