GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800161,534,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20190414,POR,OKC,41800161534,22230,0,202323|203468|203552|203918|1628380,1,PS,2019,203457,7.0,C,Mobile Big,2.34,Collins 2' Layup (2 PTS) (Turner 3 AST),C,Versatile Big,-1.68
Shot Chart Detail,41800162,127,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20190416,POR,OKC,41800162127,5700,0,202323|203081|203552|203918|1628380,0,PS,2019,202693,0.0,PF,Mobile Big,-0.04,MISS Collins 3' Layup,C,Versatile Big,-1.68
Shot Chart Detail,41800162,129,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,2,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190416,POR,OKC,41800162129,5720,0,202323|203081|203552|203918|1628380,0,PS,2019,202693|203457,2.0,,,,,C,Versatile Big,-1.68
Shot Chart Detail,41800162,136,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20190416,POR,OKC,41800162136,6120,0,202323|203081|203552|203918|1628380,0,PS,2019,202693|203457,-1.0,,,,,C,Versatile Big,-1.68
Shot Chart Detail,41800162,153,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,0,31,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,168,1,1,20190416,POR,OKC,41800162153,6890,0,202323|203081|203552|203918|1628380,1,PS,2019,202693|203457,-3.0,,,,,C,Versatile Big,-1.68
Shot Chart Detail,41800162,224,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,8,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20190416,POR,OKC,41800162224,9470,0,203090|203468|203552|203918|1628380,1,PS,2019,202693|203457,-7.0,,,,,C,Versatile Big,-1.68
Shot Chart Detail,41800163,181,1628380,Zach Collins,1610612757,Portland Trail Blazers,2,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20190419,OKC,POR,41800163181,9180,0,202323|203090|203552|203918|1628380,0,PS,2019,203457,-0.0,C,Mobile Big,2.34,Collins 2' Putback Layup (2 PTS),C,Versatile Big,-1.68
Shot Chart Detail,41800163,490,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,11,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20190419,OKC,POR,41800163490,21830,0,203086|203468|203552|203918|1628380,1,PS,2019,203457,-2.0,C,Mobile Big,2.34,Collins 2' Cutting Layup Shot (4 PTS) (McCollum 6 AST),C,Versatile Big,-1.68
Shot Chart Detail,41800164,127,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,2,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,1,1,1,20190421,OKC,POR,41800164127,5650,0,203081|203086|203468|203918|1628380,1,PS,2019,202693,4.0,PF,Mobile Big,-0.04,Collins 6' Turnaround Hook Shot (2 PTS) (Lillard 4 AST),C,Versatile Big,-1.68
Shot Chart Detail,41800164,144,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,1,12,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,263,1,1,20190421,OKC,POR,41800164144,6480,0,202323|203081|203086|203918|1628380,1,PS,2019,202693,4.0,PF,Mobile Big,-0.04,Collins 28' 3PT Turnaround Jump Shot (5 PTS) (Lillard 5 AST),C,Versatile Big,-1.68
