GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41800141,94,101150,Lou Williams,1610612746,LA Clippers,1,5,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,124,1,1,20190413,GSW,LAC,4180014194,3740,0,101150|201568|201976|1626149|1628983,0,PS,2019,202326|202691,,,,,,SG,Slasher,3.02
Shot Chart Detail,41800141,107,101150,Lou Williams,1610612746,LA Clippers,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20190413,GSW,LAC,41800141107,4330,0,101150|201568|201976|1626149|1628983,1,PS,2019,201142,,SF,Wing Stopper,0.84,Williams 4' Layup (4 PTS) (Beverley 2 AST),SG,Slasher,3.02
Shot Chart Detail,41800141,123,101150,Lou Williams,1610612746,LA Clippers,1,3,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,35,1,0,20190413,GSW,LAC,41800141123,5200,0,101150|201568|201976|1626149|1628983,0,PS,2019,201142,TIE,SF,Wing Stopper,0.84,MISS Williams 10' Fadeaway Jumper,SG,Slasher,3.02
Shot Chart Detail,41800141,152,101150,Lou Williams,1610612746,LA Clippers,1,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,52,1,1,20190413,GSW,LAC,41800141152,6450,0,101150|201163|202066|203210|1626149,0,PS,2019,1628035,,SF,Low Activity,-0.65,Williams 8' Driving Floating Jump Shot (6 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,169,101150,Lou Williams,1610612746,LA Clippers,1,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,0,20190413,GSW,LAC,41800141169,7150,0,101150|201163|202066|203210|1626149,0,PS,2019,2738,,SF,Wing Stopper,1.39,Iguodala BLOCK (1 BLK),SG,Slasher,3.02
Shot Chart Detail,41800141,201,101150,Lou Williams,1610612746,LA Clippers,2,10,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,72,1,1,20190413,GSW,LAC,41800141201,8180,0,101150|201163|202066|203210|1626149,0,PS,2019,202326|2738|202691,,,,,,SG,Slasher,3.02
Shot Chart Detail,41800141,214,101150,Lou Williams,1610612746,LA Clippers,2,9,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,30,1,1,20190413,GSW,LAC,41800141214,8810,0,101150|201163|202066|203210|1626149,0,PS,2019,1626188,,PG,Point of Attack,-1.56,Williams 5' Driving Finger Roll Layup (11 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,220,101150,Lou Williams,1610612746,LA Clippers,2,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20190413,GSW,LAC,41800141220,9060,0,101150|201163|202066|203210|1626149,0,PS,2019,202326,,C,Anchor Big,1.39,Williams 2' Driving Layup (13 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,255,101150,Lou Williams,1610612746,LA Clippers,2,6,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,41,1,0,20190413,GSW,LAC,41800141255,10420,0,101150|203210|1626149|1628983|1629013,0,PS,2019,202691,,SG,Wing Stopper,-0.54,Bogut BLOCK (1 BLK),SG,Slasher,3.02
Shot Chart Detail,41800141,326,101150,Lou Williams,1610612746,LA Clippers,2,2,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,114,1,0,20190413,GSW,LAC,41800141326,12970,0,101150|201568|201976|1626149|1628983,0,PS,2019,2738|202691,,,,,,SG,Slasher,3.02
Shot Chart Detail,41800141,345,101150,Lou Williams,1610612746,LA Clippers,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,188,1,0,20190413,GSW,LAC,41800141345,13810,0,101150|201568|201976|1626149|1628983,0,PS,2019,201939,,PG,Chaser,-0.48,MISS Williams 19' Jump Shot,SG,Slasher,3.02
Shot Chart Detail,41800141,348,101150,Lou Williams,1610612746,LA Clippers,2,0,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,45,1,0,20190413,GSW,LAC,41800141348,13990,0,101150|201568|201976|1626149|1628983,0,PS,2019,1626172,,C,Mobile Big,0.26,MISS Williams 5' Layup,SG,Slasher,3.02
Shot Chart Detail,41800141,363,101150,Lou Williams,1610612746,LA Clippers,2,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,85,1,1,20190413,GSW,LAC,41800141363,14070,0,101150|201568|201976|1626149|1628983,0,PS,2019,1626172|202691,,,,,,SG,Slasher,3.02
Shot Chart Detail,41800141,488,101150,Lou Williams,1610612746,LA Clippers,3,4,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-111,179,1,1,20190413,GSW,LAC,41800141488,18950,0,101150|201568|201976|202066|1626149,0,PS,2019,1626172,10,C,Mobile Big,0.26,Williams 21' Fadeaway Jumper (17 PTS),SG,Slasher,3.02
Shot Chart Detail,41800141,491,101150,Lou Williams,1610612746,LA Clippers,3,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20190413,GSW,LAC,41800141491,19370,0,101150|201568|201976|202066|1626149,0,PS,2019,203110,,PF,Helper,2.5,MISS Williams 3' Layup,SG,Slasher,3.02
